year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.537,15.836,22.682,Lower Yellowstone-Sunday,con-dry
1951,Historical Emissions,31.672,17.527,26.773,Lower Yellowstone-Sunday,con-dry
1952,Historical Emissions,31.973,17.154,20.409,Lower Yellowstone-Sunday,con-dry
1953,Historical Emissions,25.909,16.209,23.636,Lower Yellowstone-Sunday,con-dry
1954,Historical Emissions,36.846,11.146,23,Lower Yellowstone-Sunday,con-dry
1955,Historical Emissions,37.628,14.964,18.318,Lower Yellowstone-Sunday,con-dry
1956,Historical Emissions,31.036,14.8,24.318,Lower Yellowstone-Sunday,con-dry
1957,Historical Emissions,31.2,15.746,26.364,Lower Yellowstone-Sunday,con-dry
1958,Historical Emissions,24.009,17.618,21.273,Lower Yellowstone-Sunday,con-dry
1959,Historical Emissions,19.373,15.355,16.227,Lower Yellowstone-Sunday,con-dry
1960,Historical Emissions,30.109,13.809,16.273,Lower Yellowstone-Sunday,con-dry
1961,Historical Emissions,24.927,14.809,17.364,Lower Yellowstone-Sunday,con-dry
1962,Historical Emissions,31.427,14.237,20.818,Lower Yellowstone-Sunday,con-dry
1963,Historical Emissions,23.809,18.082,22.636,Lower Yellowstone-Sunday,con-dry
1964,Historical Emissions,27.718,20.627,24.273,Lower Yellowstone-Sunday,con-dry
1965,Historical Emissions,34.236,15.4,22.364,Lower Yellowstone-Sunday,con-dry
1966,Historical Emissions,30.536,14.1,18.682,Lower Yellowstone-Sunday,con-dry
1967,Historical Emissions,35.246,17.546,21.455,Lower Yellowstone-Sunday,con-dry
1968,Historical Emissions,23.4,16.082,17.773,Lower Yellowstone-Sunday,con-dry
1969,Historical Emissions,28.172,15.855,20.773,Lower Yellowstone-Sunday,con-dry
1970,Historical Emissions,31.255,16.663,19.727,Lower Yellowstone-Sunday,con-dry
1971,Historical Emissions,33.073,17.546,24.955,Lower Yellowstone-Sunday,con-dry
1972,Historical Emissions,41.927,20.136,25.636,Lower Yellowstone-Sunday,con-dry
1973,Historical Emissions,38.118,14.836,20.091,Lower Yellowstone-Sunday,con-dry
