scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.103,0.082,0.091,Upper Selway,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.218,0.181,0.199,Upper Selway,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.015,0.009,0.012,Upper Selway,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.031,0.023,0.027,Upper Selway,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.018,0.012,0.014,Upper Selway,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.243,0.201,0.222,Upper Selway,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.201,0.158,0.178,Upper Selway,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.062,0.049,0.055,Upper Selway,penman
Historical Emissions,May,Mid Century (2040-2069),0.156,0.117,0.134,Upper Selway,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.026,0.016,0.02,Upper Selway,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.082,0.054,0.067,Upper Selway,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.158,0.121,0.137,Upper Selway,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.103,0.082,0.091,Upper Selway,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.218,0.181,0.199,Upper Selway,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.015,0.009,0.012,Upper Selway,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.031,0.023,0.027,Upper Selway,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.018,0.012,0.014,Upper Selway,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.243,0.201,0.222,Upper Selway,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.201,0.158,0.178,Upper Selway,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.062,0.049,0.055,Upper Selway,penman
Historical Emissions,May,End-of-Century (2070-2099),0.156,0.117,0.134,Upper Selway,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.026,0.016,0.02,Upper Selway,penman
