year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,35.882,33.587,35.009,St. Marys,tas
1951,Historical Emissions,35.608,33.311,35.368,St. Marys,tas
1952,Historical Emissions,35.302,31.567,34.633,St. Marys,tas
1953,Historical Emissions,34.99,32.964,34.301,St. Marys,tas
1954,Historical Emissions,37.079,32.128,33.443,St. Marys,tas
1955,Historical Emissions,36.327,32.546,34.755,St. Marys,tas
1956,Historical Emissions,35.888,32.978,34.952,St. Marys,tas
1957,Historical Emissions,36.361,32.87,35.253,St. Marys,tas
1958,Historical Emissions,35.627,33.219,34.455,St. Marys,tas
1959,Historical Emissions,34.751,32.001,33.401,St. Marys,tas
1960,Historical Emissions,35.707,31.29,32.937,St. Marys,tas
1961,Historical Emissions,36.055,32.94,34.402,St. Marys,tas
1962,Historical Emissions,34.386,32.072,33.546,St. Marys,tas
1963,Historical Emissions,34.542,33.108,33.687,St. Marys,tas
1964,Historical Emissions,35.835,32.729,33.795,St. Marys,tas
1965,Historical Emissions,35.172,33.185,34.064,St. Marys,tas
1966,Historical Emissions,36.506,33.117,34.137,St. Marys,tas
1967,Historical Emissions,35.136,32.547,34.218,St. Marys,tas
1968,Historical Emissions,35.144,30.616,33.69,St. Marys,tas
1969,Historical Emissions,35.195,32.728,34.538,St. Marys,tas
1970,Historical Emissions,36.029,33.775,34.833,St. Marys,tas
1971,Historical Emissions,37.651,33.374,35.638,St. Marys,tas
1972,Historical Emissions,35.302,32.713,34.134,St. Marys,tas
1973,Historical Emissions,35.459,32.513,34.635,St. Marys,tas
1974,Historical Emissions,35.876,32.135,35.126,St. Marys,tas
1975,Historical Emissions,35.402,32.053,34.932,St. Marys,tas
1976,Historical Emissions,35.302,32.631,34.602,St. Marys,tas
1977,Historical Emissions,36.673,34.208,35.122,St. Marys,tas
1978,Historical Emissions,37.09,32.958,34.215,St. Marys,tas
1979,Historical Emissions,36.643,33.517,35.292,St. Marys,tas
1980,Historical Emissions,34.921,33.371,34.252,St. Marys,tas
1981,Historical Emissions,36.574,34.12,34.483,St. Marys,tas
1982,Historical Emissions,36.454,33.437,35.175,St. Marys,tas
1983,Historical Emissions,36.494,33.237,33.996,St. Marys,tas
1984,Historical Emissions,35.527,33.801,35.026,St. Marys,tas
1985,Historical Emissions,36.034,33.554,34.729,St. Marys,tas
1986,Historical Emissions,35.206,32.747,33.375,St. Marys,tas
1987,Historical Emissions,36.183,31.617,33.983,St. Marys,tas
1988,Historical Emissions,35.725,33.136,34.517,St. Marys,tas
1989,Historical Emissions,36.234,33.875,34.754,St. Marys,tas
1990,Historical Emissions,37.86,33.508,35.784,St. Marys,tas
1991,Historical Emissions,36.716,32.767,34.02,St. Marys,tas
1992,Historical Emissions,36.249,32.877,33.618,St. Marys,tas
1993,Historical Emissions,37.107,32.848,34.913,St. Marys,tas
1994,Historical Emissions,36.783,33.617,35.05,St. Marys,tas
1995,Historical Emissions,35.699,33.564,34.1,St. Marys,tas
1996,Historical Emissions,37.316,33.85,35.868,St. Marys,tas
1997,Historical Emissions,36.463,33.021,34.951,St. Marys,tas
1998,Historical Emissions,36.836,32.949,35.393,St. Marys,tas
1999,Historical Emissions,36.796,33.453,35.675,St. Marys,tas
2000,Historical Emissions,36.509,33.978,34.683,St. Marys,tas
2001,Historical Emissions,37.053,33.929,35.898,St. Marys,tas
2002,Historical Emissions,38.646,34.204,35.448,St. Marys,tas
2003,Historical Emissions,37.784,35.204,35.798,St. Marys,tas
2004,Historical Emissions,37.539,35.408,36.421,St. Marys,tas
2005,Historical Emissions,38.974,34.644,37.653,St. Marys,tas
2006,Historical Emissions,37.053,33.372,35.097,St. Marys,tas
2007,Historical Emissions,37.548,35.365,36.199,St. Marys,tas
2008,Historical Emissions,37.663,34.518,36.852,St. Marys,tas
2009,Historical Emissions,36.819,35,35.574,St. Marys,tas
2010,Historical Emissions,37.276,35.034,36.303,St. Marys,tas
2011,Historical Emissions,38.462,35.597,35.92,St. Marys,tas
2012,Historical Emissions,37.664,35.152,36.064,St. Marys,tas
2013,Historical Emissions,38.618,34.578,36.058,St. Marys,tas
2014,Historical Emissions,37.835,35.278,36.493,St. Marys,tas
2015,"Moderating Emissions
(SSP1-2.6)",39.076,35.196,37.373,St. Marys,tas
2015,"Middle of the Road
(SSP2-4.5)",38.284,34.29,36.19,St. Marys,tas
2015,"High Emissions
(SSP3-7.0)",37.763,34.598,36.202,St. Marys,tas
2015,"Accelerating Emissions
(SSP5-8.5)",37.11,35.454,36.768,St. Marys,tas
2016,"Moderating Emissions
(SSP1-2.6)",38.505,35.202,37.523,St. Marys,tas
2016,"Middle of the Road
(SSP2-4.5)",37.782,34.717,36.331,St. Marys,tas
2016,"High Emissions
(SSP3-7.0)",40.05,35.129,37.069,St. Marys,tas
2016,"Accelerating Emissions
(SSP5-8.5)",37.796,35.605,36.646,St. Marys,tas
2017,"Moderating Emissions
(SSP1-2.6)",37.931,35.262,36.252,St. Marys,tas
2017,"Middle of the Road
(SSP2-4.5)",38.907,35.422,36.594,St. Marys,tas
2017,"High Emissions
(SSP3-7.0)",38.653,36.169,36.649,St. Marys,tas
2017,"Accelerating Emissions
(SSP5-8.5)",38.333,35.92,37.962,St. Marys,tas
2018,"Moderating Emissions
(SSP1-2.6)",37.75,35.761,36.506,St. Marys,tas
2018,"Middle of the Road
(SSP2-4.5)",38.742,35.691,36.315,St. Marys,tas
2018,"High Emissions
(SSP3-7.0)",39.14,34.962,36.585,St. Marys,tas
2018,"Accelerating Emissions
(SSP5-8.5)",38.365,35.825,37.12,St. Marys,tas
2019,"Moderating Emissions
(SSP1-2.6)",39.364,36.517,38.387,St. Marys,tas
2019,"Middle of the Road
(SSP2-4.5)",37.925,33.815,36.539,St. Marys,tas
2019,"High Emissions
(SSP3-7.0)",38.894,34.697,35.751,St. Marys,tas
2019,"Accelerating Emissions
(SSP5-8.5)",39.073,36.468,37.47,St. Marys,tas
2020,"Moderating Emissions
(SSP1-2.6)",39.626,36.003,37.568,St. Marys,tas
2020,"Middle of the Road
(SSP2-4.5)",38.446,34.662,36.732,St. Marys,tas
2020,"High Emissions
(SSP3-7.0)",38.266,35.583,36.893,St. Marys,tas
2020,"Accelerating Emissions
(SSP5-8.5)",38.293,35.996,36.928,St. Marys,tas
2021,"Moderating Emissions
(SSP1-2.6)",39.207,35.055,37.863,St. Marys,tas
2021,"Middle of the Road
(SSP2-4.5)",38.529,36.042,37.364,St. Marys,tas
2021,"High Emissions
(SSP3-7.0)",38.161,36.623,37.382,St. Marys,tas
2021,"Accelerating Emissions
(SSP5-8.5)",38.814,35.53,37.751,St. Marys,tas
2022,"Moderating Emissions
(SSP1-2.6)",38.679,35.759,36.396,St. Marys,tas
2022,"Middle of the Road
(SSP2-4.5)",38.598,35.947,37.315,St. Marys,tas
2022,"High Emissions
(SSP3-7.0)",38.696,36.362,37.188,St. Marys,tas
2022,"Accelerating Emissions
(SSP5-8.5)",38.921,36.064,38.16,St. Marys,tas
2023,"Moderating Emissions
(SSP1-2.6)",38.143,37.155,37.303,St. Marys,tas
2023,"Middle of the Road
(SSP2-4.5)",38.932,36.718,37.218,St. Marys,tas
2023,"High Emissions
(SSP3-7.0)",39.808,35.546,37.86,St. Marys,tas
2023,"Accelerating Emissions
(SSP5-8.5)",37.645,34.677,35.728,St. Marys,tas
2024,"Moderating Emissions
(SSP1-2.6)",38.88,35.97,37.336,St. Marys,tas
2024,"Middle of the Road
(SSP2-4.5)",38.741,36.73,37.082,St. Marys,tas
2024,"High Emissions
(SSP3-7.0)",40.66,35.732,36.52,St. Marys,tas
2024,"Accelerating Emissions
(SSP5-8.5)",40.611,34.931,36.979,St. Marys,tas
2025,"Moderating Emissions
(SSP1-2.6)",39.321,36.84,38.1,St. Marys,tas
2025,"Middle of the Road
(SSP2-4.5)",39.357,35.038,36.936,St. Marys,tas
2025,"High Emissions
(SSP3-7.0)",39.698,36.844,38.318,St. Marys,tas
2025,"Accelerating Emissions
(SSP5-8.5)",40.361,36.924,37.842,St. Marys,tas
2026,"Moderating Emissions
(SSP1-2.6)",39.198,35.82,36.964,St. Marys,tas
2026,"Middle of the Road
(SSP2-4.5)",39.18,36.117,37.756,St. Marys,tas
2026,"High Emissions
(SSP3-7.0)",39.301,34.261,37.801,St. Marys,tas
2026,"Accelerating Emissions
(SSP5-8.5)",39.85,36.06,38.107,St. Marys,tas
2027,"Moderating Emissions
(SSP1-2.6)",39.156,35.562,37.573,St. Marys,tas
2027,"Middle of the Road
(SSP2-4.5)",39.812,36.039,38.237,St. Marys,tas
2027,"High Emissions
(SSP3-7.0)",39.457,36.382,38.231,St. Marys,tas
2027,"Accelerating Emissions
(SSP5-8.5)",39.309,36.213,37.73,St. Marys,tas
2028,"Moderating Emissions
(SSP1-2.6)",39.279,36.528,38.389,St. Marys,tas
2028,"Middle of the Road
(SSP2-4.5)",39.595,34.232,38.008,St. Marys,tas
2028,"High Emissions
(SSP3-7.0)",38.914,36.722,37.524,St. Marys,tas
2028,"Accelerating Emissions
(SSP5-8.5)",39.986,37.115,38.223,St. Marys,tas
2029,"Moderating Emissions
(SSP1-2.6)",40.963,37.495,38.538,St. Marys,tas
2029,"Middle of the Road
(SSP2-4.5)",39.759,36.042,38.291,St. Marys,tas
2029,"High Emissions
(SSP3-7.0)",39.684,35.2,37.898,St. Marys,tas
2029,"Accelerating Emissions
(SSP5-8.5)",39.176,37.127,38.25,St. Marys,tas
2030,"Moderating Emissions
(SSP1-2.6)",40.41,36.109,37.275,St. Marys,tas
2030,"Middle of the Road
(SSP2-4.5)",39.865,36.947,38.401,St. Marys,tas
