year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,178.85,158.6,166.5,West Fork Poplar,freeze-free
1951,Historical Emissions,177.55,157.9,167.5,West Fork Poplar,freeze-free
1952,Historical Emissions,168.6,158.1,166.25,West Fork Poplar,freeze-free
1953,Historical Emissions,172.1,157.5,162.75,West Fork Poplar,freeze-free
1954,Historical Emissions,183.8,152.65,163.5,West Fork Poplar,freeze-free
1955,Historical Emissions,181.45,165.55,171,West Fork Poplar,freeze-free
1956,Historical Emissions,180.8,165.05,174.25,West Fork Poplar,freeze-free
1957,Historical Emissions,188.15,158.75,174.75,West Fork Poplar,freeze-free
1958,Historical Emissions,177.85,162.15,172.5,West Fork Poplar,freeze-free
1959,Historical Emissions,178.25,157.7,171.5,West Fork Poplar,freeze-free
1960,Historical Emissions,181.95,159.35,177.25,West Fork Poplar,freeze-free
1961,Historical Emissions,179.35,154.85,168.5,West Fork Poplar,freeze-free
1962,Historical Emissions,173.95,160.95,163.25,West Fork Poplar,freeze-free
1963,Historical Emissions,177.85,162.15,169.5,West Fork Poplar,freeze-free
1964,Historical Emissions,177,155.75,167.75,West Fork Poplar,freeze-free
1965,Historical Emissions,178.7,153.8,165,West Fork Poplar,freeze-free
1966,Historical Emissions,172.3,159.9,165.25,West Fork Poplar,freeze-free
1967,Historical Emissions,174.9,157,161.5,West Fork Poplar,freeze-free
1968,Historical Emissions,168.55,154.2,157.75,West Fork Poplar,freeze-free
1969,Historical Emissions,170.25,153.75,167,West Fork Poplar,freeze-free
1970,Historical Emissions,176.75,153.85,169.75,West Fork Poplar,freeze-free
1971,Historical Emissions,186.75,160.05,174.75,West Fork Poplar,freeze-free
1972,Historical Emissions,177.65,158.95,167.5,West Fork Poplar,freeze-free
1973,Historical Emissions,178.55,162.05,169.5,West Fork Poplar,freeze-free
1974,Historical Emissions,179.05,158.25,171,West Fork Poplar,freeze-free
1975,Historical Emissions,185.5,156.6,167.5,West Fork Poplar,freeze-free
1976,Historical Emissions,181.5,158.2,168.5,West Fork Poplar,freeze-free
1977,Historical Emissions,173.5,162.3,163.75,West Fork Poplar,freeze-free
1978,Historical Emissions,178.6,166.2,171.5,West Fork Poplar,freeze-free
1979,Historical Emissions,182.35,159.95,173.5,West Fork Poplar,freeze-free
1980,Historical Emissions,184.05,155.05,170.5,West Fork Poplar,freeze-free
1981,Historical Emissions,178.4,160.15,173.75,West Fork Poplar,freeze-free
1982,Historical Emissions,176.55,158.75,170.25,West Fork Poplar,freeze-free
1983,Historical Emissions,173.6,152,168.5,West Fork Poplar,freeze-free
1984,Historical Emissions,179.35,164.3,170.75,West Fork Poplar,freeze-free
1985,Historical Emissions,186.1,168.45,173.5,West Fork Poplar,freeze-free
1986,Historical Emissions,172.85,154.75,162.5,West Fork Poplar,freeze-free
1987,Historical Emissions,180.8,156.05,168,West Fork Poplar,freeze-free
1988,Historical Emissions,179.4,158.95,168.25,West Fork Poplar,freeze-free
