year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2327.559,1652.268,1811.286,Flathead Lake,gdd
1951,Historical Emissions,2177.008,1674.886,1921.091,Flathead Lake,gdd
1952,Historical Emissions,1934,1615.005,1804.584,Flathead Lake,gdd
1953,Historical Emissions,1927.998,1680.267,1863.321,Flathead Lake,gdd
1954,Historical Emissions,2141.764,1446.607,1707.371,Flathead Lake,gdd
1955,Historical Emissions,2097.295,1696.542,1817.68,Flathead Lake,gdd
1956,Historical Emissions,2092.606,1588.518,1910.729,Flathead Lake,gdd
1957,Historical Emissions,2069.135,1504.45,1812.886,Flathead Lake,gdd
1958,Historical Emissions,1971.657,1580.044,1742.077,Flathead Lake,gdd
1959,Historical Emissions,1941.622,1642.297,1749.295,Flathead Lake,gdd
1960,Historical Emissions,1901.904,1622.292,1761.364,Flathead Lake,gdd
1961,Historical Emissions,1995.958,1587.731,1786.659,Flathead Lake,gdd
1962,Historical Emissions,1823.386,1573.164,1720.555,Flathead Lake,gdd
1963,Historical Emissions,1963.84,1490.062,1682.023,Flathead Lake,gdd
1964,Historical Emissions,1955.445,1671.937,1811.201,Flathead Lake,gdd
1965,Historical Emissions,1942.885,1665.664,1824.188,Flathead Lake,gdd
1966,Historical Emissions,2002.499,1501.3,1768.832,Flathead Lake,gdd
1967,Historical Emissions,1857.39,1705.252,1780.637,Flathead Lake,gdd
1968,Historical Emissions,1885.725,1484.938,1651.385,Flathead Lake,gdd
1969,Historical Emissions,1963.349,1517.564,1798.393,Flathead Lake,gdd
1970,Historical Emissions,1872.251,1547.388,1690.141,Flathead Lake,gdd
1971,Historical Emissions,2236.456,1612.601,1799.165,Flathead Lake,gdd
1972,Historical Emissions,1949.702,1524.185,1714.789,Flathead Lake,gdd
1973,Historical Emissions,2005.617,1542.78,1632.95,Flathead Lake,gdd
1974,Historical Emissions,2064.082,1390.163,1878.831,Flathead Lake,gdd
1975,Historical Emissions,1927.187,1632.681,1861.966,Flathead Lake,gdd
1976,Historical Emissions,1951.754,1627.306,1834.597,Flathead Lake,gdd
1977,Historical Emissions,2204.607,1559.487,1789.962,Flathead Lake,gdd
1978,Historical Emissions,1848.629,1655.536,1757.238,Flathead Lake,gdd
1979,Historical Emissions,1981.913,1602.939,1733.036,Flathead Lake,gdd
1980,Historical Emissions,2070.232,1618.87,1811.215,Flathead Lake,gdd
1981,Historical Emissions,2044.699,1548.219,1784.759,Flathead Lake,gdd
1982,Historical Emissions,2094.821,1652.492,1826.716,Flathead Lake,gdd
1983,Historical Emissions,1885.836,1589.58,1743.12,Flathead Lake,gdd
1984,Historical Emissions,1905.429,1557.724,1754.856,Flathead Lake,gdd
1985,Historical Emissions,2104.08,1697.285,1855.516,Flathead Lake,gdd
1986,Historical Emissions,1880.308,1646.635,1755.286,Flathead Lake,gdd
1987,Historical Emissions,2173.929,1597.033,1711.492,Flathead Lake,gdd
