scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.107,0.084,0.093,Middle Salmon-Panther,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.217,0.183,0.2,Middle Salmon-Panther,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.016,0.01,0.013,Middle Salmon-Panther,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.033,0.025,0.029,Middle Salmon-Panther,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.019,0.013,0.016,Middle Salmon-Panther,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.245,0.204,0.225,Middle Salmon-Panther,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.207,0.162,0.183,Middle Salmon-Panther,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.065,0.05,0.057,Middle Salmon-Panther,penman
Historical Emissions,May,Mid Century (2040-2069),0.16,0.12,0.139,Middle Salmon-Panther,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.029,0.018,0.022,Middle Salmon-Panther,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.087,0.058,0.072,Middle Salmon-Panther,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.16,0.127,0.142,Middle Salmon-Panther,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.107,0.084,0.093,Middle Salmon-Panther,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.217,0.183,0.2,Middle Salmon-Panther,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.016,0.01,0.013,Middle Salmon-Panther,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.033,0.025,0.029,Middle Salmon-Panther,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.019,0.013,0.016,Middle Salmon-Panther,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.245,0.204,0.225,Middle Salmon-Panther,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.207,0.162,0.183,Middle Salmon-Panther,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.065,0.05,0.057,Middle Salmon-Panther,penman
Historical Emissions,May,End-of-Century (2070-2099),0.16,0.12,0.139,Middle Salmon-Panther,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.029,0.018,0.022,Middle Salmon-Panther,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.087,0.058,0.072,Middle Salmon-Panther,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.16,0.127,0.142,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.109,0.09,0.1,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.114,0.088,0.099,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.225,0.185,0.207,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.225,0.19,0.208,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.018,0.01,0.012,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.017,0.011,0.014,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.035,0.029,0.031,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.035,0.027,0.031,Middle Salmon-Panther,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.02,0.014,0.016,Middle Salmon-Panther,penman
