year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2436.523,1751.608,1926.273,Upper North Fork Clearwater,gdd
1951,Historical Emissions,2266.453,1829.056,1994.615,Upper North Fork Clearwater,gdd
1952,Historical Emissions,2051.175,1654.832,1961.161,Upper North Fork Clearwater,gdd
1953,Historical Emissions,2061.721,1788.381,1955.582,Upper North Fork Clearwater,gdd
1954,Historical Emissions,2214.533,1608.911,1860.656,Upper North Fork Clearwater,gdd
1955,Historical Emissions,2219.771,1773.451,1926.373,Upper North Fork Clearwater,gdd
1956,Historical Emissions,2199.248,1703.905,2039.054,Upper North Fork Clearwater,gdd
1957,Historical Emissions,2277.67,1595.261,1946.262,Upper North Fork Clearwater,gdd
1958,Historical Emissions,2101.282,1658.289,1830.839,Upper North Fork Clearwater,gdd
1959,Historical Emissions,2029.782,1763.25,1876.048,Upper North Fork Clearwater,gdd
1960,Historical Emissions,1982.494,1746.913,1862.784,Upper North Fork Clearwater,gdd
1961,Historical Emissions,2094.56,1703.256,1924.923,Upper North Fork Clearwater,gdd
1962,Historical Emissions,1916.256,1614.981,1830.181,Upper North Fork Clearwater,gdd
1963,Historical Emissions,2094.903,1593.054,1816.38,Upper North Fork Clearwater,gdd
1964,Historical Emissions,1972.795,1773.999,1887.551,Upper North Fork Clearwater,gdd
1965,Historical Emissions,2042.291,1774.812,1945.992,Upper North Fork Clearwater,gdd
1966,Historical Emissions,2060.622,1571.536,1854.72,Upper North Fork Clearwater,gdd
1967,Historical Emissions,1958.806,1794.162,1884.016,Upper North Fork Clearwater,gdd
1968,Historical Emissions,1988.422,1575.846,1787.53,Upper North Fork Clearwater,gdd
1969,Historical Emissions,2036.448,1609.577,1862.776,Upper North Fork Clearwater,gdd
1970,Historical Emissions,2008.665,1616.444,1800.622,Upper North Fork Clearwater,gdd
1971,Historical Emissions,2274.472,1662.693,1934.923,Upper North Fork Clearwater,gdd
1972,Historical Emissions,2108.704,1636.068,1811.402,Upper North Fork Clearwater,gdd
1973,Historical Emissions,2151.266,1625.828,1774.366,Upper North Fork Clearwater,gdd
1974,Historical Emissions,2109.079,1545.435,2025.733,Upper North Fork Clearwater,gdd
1975,Historical Emissions,2096.197,1791.211,1964.899,Upper North Fork Clearwater,gdd
1976,Historical Emissions,2030.569,1731.81,1951.077,Upper North Fork Clearwater,gdd
1977,Historical Emissions,2198.466,1713.712,1924.244,Upper North Fork Clearwater,gdd
1978,Historical Emissions,1964.56,1702.136,1859.34,Upper North Fork Clearwater,gdd
1979,Historical Emissions,2086.155,1666.024,1857.887,Upper North Fork Clearwater,gdd
1980,Historical Emissions,2196.33,1722.892,1925.07,Upper North Fork Clearwater,gdd
1981,Historical Emissions,2138.724,1638.11,1867.332,Upper North Fork Clearwater,gdd
1982,Historical Emissions,2218.387,1690.533,2001.836,Upper North Fork Clearwater,gdd
1983,Historical Emissions,2039.841,1713.366,1897.117,Upper North Fork Clearwater,gdd
1984,Historical Emissions,2064.759,1668.257,1879.072,Upper North Fork Clearwater,gdd
1985,Historical Emissions,2234.103,1795.586,1940.882,Upper North Fork Clearwater,gdd
1986,Historical Emissions,1985.593,1748.925,1838.386,Upper North Fork Clearwater,gdd
1987,Historical Emissions,2249.507,1664.039,1859.823,Upper North Fork Clearwater,gdd
1988,Historical Emissions,2065.12,1746.709,1847.092,Upper North Fork Clearwater,gdd
1989,Historical Emissions,2219.455,1774.023,1999.826,Upper North Fork Clearwater,gdd
1990,Historical Emissions,2502.181,1764.419,1991.612,Upper North Fork Clearwater,gdd
1991,Historical Emissions,2265.08,1526.331,2064.731,Upper North Fork Clearwater,gdd
1992,Historical Emissions,1951.272,1772.751,1879.401,Upper North Fork Clearwater,gdd
1993,Historical Emissions,2052.024,1694.937,1950.484,Upper North Fork Clearwater,gdd
1994,Historical Emissions,2288.498,1742.239,1871.829,Upper North Fork Clearwater,gdd
1995,Historical Emissions,2243.466,1759.95,1912.84,Upper North Fork Clearwater,gdd
1996,Historical Emissions,2500.088,2079.711,2158.393,Upper North Fork Clearwater,gdd
1997,Historical Emissions,2226.591,1736.634,2106.082,Upper North Fork Clearwater,gdd
1998,Historical Emissions,2315.501,1930.175,2143.16,Upper North Fork Clearwater,gdd
1999,Historical Emissions,2177.339,1731.005,2026.851,Upper North Fork Clearwater,gdd
2000,Historical Emissions,2374.27,1765.924,2177.991,Upper North Fork Clearwater,gdd
2001,Historical Emissions,2287.01,1925.889,1987.082,Upper North Fork Clearwater,gdd
2002,Historical Emissions,2433.77,1834.089,2157.341,Upper North Fork Clearwater,gdd
2003,Historical Emissions,2307.862,1979.794,2240.628,Upper North Fork Clearwater,gdd
2004,Historical Emissions,2393.963,2072.145,2173.293,Upper North Fork Clearwater,gdd
2005,Historical Emissions,2467.695,1983.999,2317,Upper North Fork Clearwater,gdd
2006,Historical Emissions,2292.35,1963.667,2114.116,Upper North Fork Clearwater,gdd
2007,Historical Emissions,2323.547,2051.296,2148.526,Upper North Fork Clearwater,gdd
2008,Historical Emissions,2459.343,2056.59,2190.227,Upper North Fork Clearwater,gdd
2009,Historical Emissions,2245.853,1958.621,2051.192,Upper North Fork Clearwater,gdd
2010,Historical Emissions,2316.541,1943.569,2142.877,Upper North Fork Clearwater,gdd
2011,Historical Emissions,2364.006,1966.876,2153.467,Upper North Fork Clearwater,gdd
2012,Historical Emissions,2386.338,2085.137,2255.374,Upper North Fork Clearwater,gdd
2013,Historical Emissions,2638.41,2178.23,2322.435,Upper North Fork Clearwater,gdd
2014,Historical Emissions,2382.12,1995.961,2149.208,Upper North Fork Clearwater,gdd
