scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.665,4.992,5.813,Red Rock,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.135,3.968,4.592,Red Rock,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),7.641,5.523,6.581,Red Rock,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.416,5.201,6.11,Red Rock,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),7.759,5.531,6.543,Red Rock,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.138,3.91,4.595,Red Rock,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.761,4.472,5.101,Red Rock,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.791,4.962,5.872,Red Rock,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.112,4.68,5.378,Red Rock,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.355,5.325,6.315,Red Rock,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.457,4.879,5.694,Red Rock,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.927,4.6,5.256,Red Rock,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.665,4.992,5.813,Red Rock,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.135,3.968,4.592,Red Rock,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),7.641,5.523,6.581,Red Rock,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.416,5.201,6.11,Red Rock,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),7.759,5.531,6.543,Red Rock,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.138,3.91,4.595,Red Rock,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.761,4.472,5.101,Red Rock,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.791,4.962,5.872,Red Rock,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.112,4.68,5.378,Red Rock,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.355,5.325,6.315,Red Rock,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.457,4.879,5.694,Red Rock,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.927,4.6,5.256,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.192,5.181,5.738,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.805,4.919,5.644,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),4.898,3.934,4.408,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),4.98,3.811,4.462,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.182,5.562,6.624,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.624,5.382,6.55,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.488,4.594,5.856,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.23,5.009,6.006,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.704,5.342,6.023,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.638,5.434,6.422,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.906,4.018,4.498,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.076,3.744,4.519,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.635,4.507,5.044,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.752,4.233,5.055,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.501,5.236,5.771,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),6.866,5.002,5.749,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.62,4.451,5.009,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.058,4.641,5.276,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.643,5.474,6.119,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.219,5.203,6.074,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.377,4.801,5.571,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.324,4.735,5.591,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.79,3.697,5.17,Red Rock,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.803,4.41,5.152,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.429,5.269,5.86,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6.621,4.91,5.759,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),4.883,3.647,4.394,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.007,3.713,4.45,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.652,5.508,6.603,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.78,5.552,6.521,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.048,4.907,5.761,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.225,5.196,6.08,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.068,5.767,6.803,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.517,5.375,6.458,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.203,3.549,4.368,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.054,3.717,4.446,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.722,4.327,4.794,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.677,4.091,4.959,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),6.725,5.303,5.859,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),6.851,4.932,5.798,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.001,4.744,5.227,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.015,4.675,5.374,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.138,5.259,6.031,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7.117,5.133,6.084,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.182,4.627,5.46,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),6.377,4.736,5.523,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.468,4.224,5.04,Red Rock,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.702,4.318,5.079,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.473,5.301,5.712,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),6.6,5.088,5.861,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),4.266,3.11,4.006,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),4.853,3.633,4.375,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.134,5.349,6.218,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.671,5.259,6.526,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.225,5.066,6.338,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.072,4.99,5.94,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),6.519,5.162,6.096,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.441,5.405,6.422,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),4.911,3.537,4.193,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),4.987,3.611,4.406,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.563,4.067,4.535,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.63,4.128,4.964,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),6.352,5.014,5.829,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),6.792,4.895,5.701,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.991,4.413,5.024,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.016,4.558,5.233,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),6.727,5.183,5.888,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),7.079,5.145,6.073,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.356,5.066,5.578,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),6.338,4.771,5.63,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.392,4.097,4.986,Red Rock,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.598,4.402,5.031,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),6.59,5.065,5.807,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),6.739,5.064,5.878,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),4.322,3.392,4.085,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),4.836,3.713,4.294,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.218,4.976,6.139,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.619,5.496,6.467,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),6.311,4.915,5.73,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.252,5.031,6.02,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),7.691,5.185,6.28,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.467,5.478,6.385,Red Rock,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),4.799,3.584,4.106,Red Rock,sfcWind
