year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.219,42.748,43.386,Beaverhead,tas
1951,Historical Emissions,44.413,41.576,43.62,Beaverhead,tas
1952,Historical Emissions,43.647,40.211,42.882,Beaverhead,tas
1953,Historical Emissions,44.048,40.998,42.907,Beaverhead,tas
1954,Historical Emissions,45.397,40.981,42.174,Beaverhead,tas
1955,Historical Emissions,44.509,41.071,43.211,Beaverhead,tas
1956,Historical Emissions,44.808,41.428,43.181,Beaverhead,tas
1957,Historical Emissions,45.144,40.904,43.544,Beaverhead,tas
1958,Historical Emissions,44.214,41.324,43.057,Beaverhead,tas
1959,Historical Emissions,43.418,40.93,41.686,Beaverhead,tas
1960,Historical Emissions,44.021,40.821,42.235,Beaverhead,tas
1961,Historical Emissions,43.973,41.284,43.269,Beaverhead,tas
1962,Historical Emissions,42.817,40.773,41.406,Beaverhead,tas
1963,Historical Emissions,42.693,41.274,41.955,Beaverhead,tas
1964,Historical Emissions,43.272,40.574,42.026,Beaverhead,tas
1965,Historical Emissions,43.288,41.503,42.135,Beaverhead,tas
1966,Historical Emissions,44.495,41.313,42.578,Beaverhead,tas
1967,Historical Emissions,43.493,41.127,42.327,Beaverhead,tas
1968,Historical Emissions,43.758,39.861,41.922,Beaverhead,tas
1969,Historical Emissions,43.438,40.755,42.194,Beaverhead,tas
1970,Historical Emissions,44.487,42.223,43.249,Beaverhead,tas
1971,Historical Emissions,45.445,40.608,43.819,Beaverhead,tas
1972,Historical Emissions,43.47,41.683,42.579,Beaverhead,tas
1973,Historical Emissions,44.513,41.353,42.889,Beaverhead,tas
1974,Historical Emissions,44.731,41.134,42.537,Beaverhead,tas
1975,Historical Emissions,44.329,41.367,43.487,Beaverhead,tas
1976,Historical Emissions,43.419,40.76,42.881,Beaverhead,tas
1977,Historical Emissions,44.867,42.556,43.167,Beaverhead,tas
1978,Historical Emissions,44.739,41.383,42.958,Beaverhead,tas
1979,Historical Emissions,44.712,42.25,43.49,Beaverhead,tas
1980,Historical Emissions,44.147,41.629,42.665,Beaverhead,tas
1981,Historical Emissions,44.644,41.93,43.414,Beaverhead,tas
1982,Historical Emissions,44.335,42.561,43.274,Beaverhead,tas
1983,Historical Emissions,44.178,41.734,42.492,Beaverhead,tas
1984,Historical Emissions,44.393,42.404,43.1,Beaverhead,tas
1985,Historical Emissions,44.244,42.247,43.357,Beaverhead,tas
1986,Historical Emissions,43.523,40.883,42.89,Beaverhead,tas
1987,Historical Emissions,44.459,41.52,42.401,Beaverhead,tas
1988,Historical Emissions,43.839,42.011,43.037,Beaverhead,tas
1989,Historical Emissions,44.277,41.789,42.774,Beaverhead,tas
1990,Historical Emissions,45.902,42.475,44.3,Beaverhead,tas
1991,Historical Emissions,45.069,42.294,42.577,Beaverhead,tas
1992,Historical Emissions,44.023,41.26,42.025,Beaverhead,tas
1993,Historical Emissions,44.648,41.179,43.457,Beaverhead,tas
1994,Historical Emissions,44.994,41.94,43.147,Beaverhead,tas
1995,Historical Emissions,44.129,41.993,42.452,Beaverhead,tas
1996,Historical Emissions,46.1,43.807,44.395,Beaverhead,tas
1997,Historical Emissions,44.513,41.852,43.151,Beaverhead,tas
1998,Historical Emissions,46.346,41.393,43.554,Beaverhead,tas
1999,Historical Emissions,45.456,41.578,44.087,Beaverhead,tas
2000,Historical Emissions,44.864,42.37,43.67,Beaverhead,tas
2001,Historical Emissions,45.316,42.738,44.071,Beaverhead,tas
2002,Historical Emissions,46.98,43.576,45.056,Beaverhead,tas
2003,Historical Emissions,46.432,43.9,44.882,Beaverhead,tas
2004,Historical Emissions,46.331,43.957,45.354,Beaverhead,tas
2005,Historical Emissions,47.303,44.226,46.02,Beaverhead,tas
2006,Historical Emissions,45.898,42.978,44.168,Beaverhead,tas
2007,Historical Emissions,45.887,42.909,45.145,Beaverhead,tas
2008,Historical Emissions,46.478,43.286,44.668,Beaverhead,tas
2009,Historical Emissions,45.387,43.902,44.481,Beaverhead,tas
2010,Historical Emissions,46.048,43.332,44.751,Beaverhead,tas
2011,Historical Emissions,46.846,44.051,44.426,Beaverhead,tas
2012,Historical Emissions,46.258,43.425,45.002,Beaverhead,tas
2013,Historical Emissions,46.932,43.918,44.854,Beaverhead,tas
2014,Historical Emissions,46.73,44.235,45.235,Beaverhead,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.476,44.324,45.997,Beaverhead,tas
2015,"Middle of the Road
(SSP2-4.5)",46.121,43.885,45.054,Beaverhead,tas
2015,"High Emissions
(SSP3-7.0)",47.354,43.338,44.518,Beaverhead,tas
2015,"Accelerating Emissions
(SSP5-8.5)",46.227,44.013,45.021,Beaverhead,tas
2016,"Moderating Emissions
(SSP1-2.6)",47.664,44.662,45.693,Beaverhead,tas
2016,"Middle of the Road
(SSP2-4.5)",46.37,43.704,44.382,Beaverhead,tas
2016,"High Emissions
(SSP3-7.0)",48.08,43.811,45.616,Beaverhead,tas
2016,"Accelerating Emissions
(SSP5-8.5)",46.452,43.977,44.838,Beaverhead,tas
2017,"Moderating Emissions
(SSP1-2.6)",46.663,43.631,44.996,Beaverhead,tas
2017,"Middle of the Road
(SSP2-4.5)",47.618,44.081,45.658,Beaverhead,tas
2017,"High Emissions
(SSP3-7.0)",46.747,44.828,45.624,Beaverhead,tas
2017,"Accelerating Emissions
(SSP5-8.5)",46.697,44.547,45.902,Beaverhead,tas
2018,"Moderating Emissions
(SSP1-2.6)",46.061,44.346,44.98,Beaverhead,tas
2018,"Middle of the Road
(SSP2-4.5)",46.693,44.147,46.076,Beaverhead,tas
2018,"High Emissions
(SSP3-7.0)",46.56,43.967,44.917,Beaverhead,tas
2018,"Accelerating Emissions
(SSP5-8.5)",46.528,44.8,45.763,Beaverhead,tas
2019,"Moderating Emissions
(SSP1-2.6)",48.387,45.125,47.244,Beaverhead,tas
2019,"Middle of the Road
(SSP2-4.5)",47.729,43.169,44.645,Beaverhead,tas
2019,"High Emissions
(SSP3-7.0)",47.031,43.876,45.264,Beaverhead,tas
2019,"Accelerating Emissions
(SSP5-8.5)",47.173,44.826,45.274,Beaverhead,tas
2020,"Moderating Emissions
(SSP1-2.6)",47.037,44.84,46.231,Beaverhead,tas
2020,"Middle of the Road
(SSP2-4.5)",45.977,43.978,45.603,Beaverhead,tas
2020,"High Emissions
(SSP3-7.0)",46.402,44.513,45.624,Beaverhead,tas
2020,"Accelerating Emissions
(SSP5-8.5)",46.656,44.216,45.577,Beaverhead,tas
2021,"Moderating Emissions
(SSP1-2.6)",47.291,44.222,45.793,Beaverhead,tas
2021,"Middle of the Road
(SSP2-4.5)",47.03,44.24,46.013,Beaverhead,tas
2021,"High Emissions
(SSP3-7.0)",46.235,45.171,45.972,Beaverhead,tas
2021,"Accelerating Emissions
(SSP5-8.5)",46.961,45.107,46.051,Beaverhead,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.066,44.452,45.693,Beaverhead,tas
2022,"Middle of the Road
(SSP2-4.5)",47.503,44.477,45.797,Beaverhead,tas
2022,"High Emissions
(SSP3-7.0)",47.115,44.453,46.061,Beaverhead,tas
2022,"Accelerating Emissions
(SSP5-8.5)",47.507,44.909,46.078,Beaverhead,tas
2023,"Moderating Emissions
(SSP1-2.6)",47.132,45.395,46.023,Beaverhead,tas
2023,"Middle of the Road
(SSP2-4.5)",47.028,44.849,45.388,Beaverhead,tas
2023,"High Emissions
(SSP3-7.0)",47.534,44.178,46.046,Beaverhead,tas
2023,"Accelerating Emissions
(SSP5-8.5)",46.975,43.504,44.977,Beaverhead,tas
2024,"Moderating Emissions
(SSP1-2.6)",47.616,44.763,46.376,Beaverhead,tas
2024,"Middle of the Road
(SSP2-4.5)",46.982,44.61,45.433,Beaverhead,tas
2024,"High Emissions
(SSP3-7.0)",48.752,44.891,45.207,Beaverhead,tas
2024,"Accelerating Emissions
(SSP5-8.5)",48.555,44.689,46.156,Beaverhead,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.647,44.867,46.617,Beaverhead,tas
2025,"Middle of the Road
(SSP2-4.5)",48.075,44.386,45.889,Beaverhead,tas
2025,"High Emissions
(SSP3-7.0)",48.052,45.942,46.814,Beaverhead,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.113,45.809,46.608,Beaverhead,tas
2026,"Moderating Emissions
(SSP1-2.6)",47.777,45.205,46.221,Beaverhead,tas
