scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.219,0.579,1.215,Big Porcupine,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.986,0.2,0.75,Big Porcupine,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.777,0.174,0.438,Big Porcupine,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.597,0.141,0.322,Big Porcupine,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.799,0.203,0.461,Big Porcupine,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.466,0.378,1.069,Big Porcupine,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.926,1.183,2.447,Big Porcupine,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.961,0.262,0.528,Big Porcupine,pr
Historical Emissions,May,Mid Century (2040-2069),4.075,1.134,2.416,Big Porcupine,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.942,0.161,0.477,Big Porcupine,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.96,0.212,0.805,Big Porcupine,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.345,0.265,0.98,Big Porcupine,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.219,0.579,1.215,Big Porcupine,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.986,0.2,0.75,Big Porcupine,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.777,0.174,0.438,Big Porcupine,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.597,0.141,0.322,Big Porcupine,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.799,0.203,0.461,Big Porcupine,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.466,0.378,1.069,Big Porcupine,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.926,1.183,2.447,Big Porcupine,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.961,0.262,0.528,Big Porcupine,pr
Historical Emissions,May,End-of-Century (2070-2099),4.075,1.134,2.416,Big Porcupine,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.942,0.161,0.477,Big Porcupine,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.96,0.212,0.805,Big Porcupine,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.345,0.265,0.98,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.965,0.611,1.487,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.503,0.638,1.296,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.702,0.295,0.92,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.971,0.154,0.835,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.074,0.2,0.39,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.755,0.175,0.435,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.704,0.264,0.365,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.659,0.126,0.356,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.75,0.15,0.367,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.845,0.23,0.48,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.777,0.428,1.274,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.468,0.42,1.193,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.07,1.873,2.779,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.403,1.155,2.543,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.874,0.379,0.724,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.096,0.302,0.557,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.588,1.245,2.727,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.427,1.272,2.756,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.187,0.22,0.725,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.09,0.151,0.492,Big Porcupine,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.333,0.324,1.25,Big Porcupine,pr
