scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.986,25.736,28.899,Carbon County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),54.144,48.456,51.175,Carbon County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.298,6.824,15.135,Carbon County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.308,9.481,17.01,Carbon County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.911,5.387,14.182,Carbon County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),55.361,49.495,52.481,Carbon County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.206,43.398,46.414,Carbon County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.71,15.998,21.764,Carbon County,tasmin
Historical Emissions,May,Mid Century (2040-2069),41.414,34.999,37.966,Carbon County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.201,18.018,23.213,Carbon County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.675,28.937,33.046,Carbon County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.747,39.189,42.948,Carbon County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.986,25.736,28.899,Carbon County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),54.144,48.456,51.175,Carbon County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.298,6.824,15.135,Carbon County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.308,9.481,17.01,Carbon County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.911,5.387,14.182,Carbon County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),55.361,49.495,52.481,Carbon County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.206,43.398,46.414,Carbon County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.71,15.998,21.764,Carbon County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),41.414,34.999,37.966,Carbon County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.201,18.018,23.213,Carbon County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.675,28.937,33.046,Carbon County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.747,39.189,42.948,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),33.648,28.464,31.244,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.865,27.895,30.931,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),57.547,51.363,54.843,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),57.228,51.585,54.159,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.606,6.456,18.076,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.828,10.625,19.175,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.453,16.095,19.566,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.527,12.192,19.726,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.959,9.631,19.03,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.851,9.861,16.853,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),58.217,51.568,54.999,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),57.907,52.322,54.978,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),51.828,46.129,47.624,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),51.697,45.404,48.196,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.65,20.596,23.688,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.54,19.092,23.779,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),45.519,37.433,41.283,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),42.914,37.28,40.087,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),29.43,18.143,25.925,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.212,20.503,25.694,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),37.242,32.211,34.547,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.97,31.446,35.411,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),50.057,42.906,45.166,Carbon County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),49.12,42.628,45.558,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),36.145,29.359,31.767,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),34.207,28.184,30.753,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),60.756,54.416,57.131,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),58.086,52.231,54.936,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),31.132,14.609,21.978,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),27.456,10.171,19.246,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.852,16.82,22.22,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.037,12.065,19.925,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.61,16.45,18.537,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.128,9.977,17.938,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),60.042,56.2,58.464,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),59.121,53.253,55.948,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),53.571,46.647,49.498,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),52.564,45.897,49.144,Carbon County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.54,22.362,25.232,Carbon County,tasmin
