scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.188,0.546,1.195,Petroleum County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.067,0.218,0.849,Petroleum County,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.767,0.147,0.419,Petroleum County,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.622,0.132,0.316,Petroleum County,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.852,0.191,0.479,Petroleum County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.394,0.377,1.172,Petroleum County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.227,1.205,2.581,Petroleum County,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.975,0.228,0.516,Petroleum County,pr
Historical Emissions,May,Mid Century (2040-2069),4.296,1.162,2.553,Petroleum County,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.85,0.149,0.421,Petroleum County,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.742,0.2,0.695,Petroleum County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.257,0.249,0.969,Petroleum County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.188,0.546,1.195,Petroleum County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.067,0.218,0.849,Petroleum County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.767,0.147,0.419,Petroleum County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.622,0.132,0.316,Petroleum County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.852,0.191,0.479,Petroleum County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.394,0.377,1.172,Petroleum County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.227,1.205,2.581,Petroleum County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.975,0.228,0.516,Petroleum County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.296,1.162,2.553,Petroleum County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.85,0.149,0.421,Petroleum County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.742,0.2,0.695,Petroleum County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.257,0.249,0.969,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.408,0.555,1.467,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.464,0.611,1.236,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.315,0.385,0.857,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.052,0.164,0.897,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.913,0.182,0.366,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.811,0.17,0.423,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.729,0.231,0.372,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.686,0.113,0.351,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.865,0.138,0.392,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.885,0.23,0.496,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.576,0.499,1.443,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.867,0.419,1.287,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.44,2.115,3.533,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.68,1.249,2.711,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.105,0.442,0.634,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.156,0.291,0.571,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.693,1.517,3.078,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.856,1.357,2.923,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.049,0.22,0.688,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.969,0.13,0.435,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.214,0.251,1.169,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.013,0.195,0.772,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.782,0.1,0.857,Petroleum County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.395,0.209,0.863,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.224,0.651,1.469,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.386,0.657,1.303,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.23,0.183,0.683,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.98,0.125,0.761,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.099,0.102,0.442,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.916,0.179,0.443,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.765,0.122,0.36,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.691,0.145,0.36,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.773,0.216,0.487,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.915,0.197,0.478,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.983,0.173,0.847,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.352,0.303,1.088,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.957,1.045,2.542,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.422,1.281,2.659,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.292,0.411,0.68,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.155,0.253,0.602,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.725,1.81,2.56,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.894,1.292,2.797,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.81,0.192,0.36,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.97,0.14,0.436,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.802,0.461,1.007,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.041,0.228,0.747,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.479,0.24,0.776,Petroleum County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.377,0.244,0.89,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.73,0.689,1.632,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.442,0.663,1.414,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.941,0.117,0.612,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.013,0.176,0.791,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.769,0.258,0.433,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.81,0.171,0.449,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.924,0.117,0.497,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.662,0.126,0.34,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.876,0.24,0.55,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.889,0.209,0.498,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.63,0.249,0.822,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.552,0.344,1.104,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.836,1.345,2.901,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.514,1.287,2.63,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.112,0.352,0.819,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.126,0.255,0.654,Petroleum County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.332,1.667,2.807,Petroleum County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.532,1.476,2.859,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.255,0.271,0.578,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.994,0.163,0.45,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.39,0.26,0.931,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.736,0.175,0.676,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.152,0.216,0.851,Petroleum County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.237,0.17,0.84,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.063,0.579,1.314,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.51,0.77,1.465,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.219,0.088,0.564,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.113,0.133,0.728,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.825,0.374,0.581,Petroleum County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.86,0.15,0.463,Petroleum County,pr
