scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,Aug,Mid Century (2040-2069),19.463,2.584,9.658,Middle Milk,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,Jul,Mid Century (2040-2069),20.574,1.9,10.948,Middle Milk,above90
Historical Emissions,Jun,Mid Century (2040-2069),8.469,0,1.895,Middle Milk,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,May,Mid Century (2040-2069),1.995,0,0,Middle Milk,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Middle Milk,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.211,0,0,Middle Milk,above90
Historical Emissions,Sep,Mid Century (2040-2069),6.363,0,1.316,Middle Milk,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,Aug,End-of-Century (2070-2099),19.463,2.584,9.658,Middle Milk,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,Jul,End-of-Century (2070-2099),20.574,1.9,10.948,Middle Milk,above90
Historical Emissions,Jun,End-of-Century (2070-2099),8.469,0,1.895,Middle Milk,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,May,End-of-Century (2070-2099),1.995,0,0,Middle Milk,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.211,0,0,Middle Milk,above90
Historical Emissions,Sep,End-of-Century (2070-2099),6.363,0,1.316,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.452,4.605,17.764,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),24.064,4.721,14.895,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),23.216,2.068,15.527,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),23.584,5.411,14.105,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.505,0,2.421,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.421,0,3.394,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.042,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.579,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.558,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.526,0,0,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.468,0,3.132,Middle Milk,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),9.263,0,2.868,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.168,9.747,21.026,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),25,7.048,17.211,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.879,9.447,21.5,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),26.437,6.611,16.316,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),12.479,0.089,5.842,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),11.531,0.1,3.947,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.6,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.526,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.994,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.321,0,0,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.248,0.7,4.527,Middle Milk,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),11.316,0,3.5,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.889,18.947,28.079,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),26.952,8.611,18.71,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.358,18.631,24.316,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),25.716,6.826,17.211,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),19.016,2.253,7.737,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),12.431,0.053,3.816,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.374,0,1.132,Middle Milk,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.268,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.332,0,0.605,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.952,0,0,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),22.821,4.558,12.5,Middle Milk,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),12.516,0,4.737,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.279,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.816,22.969,28.947,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),27.542,9.547,20.5,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Middle Milk,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Middle Milk,above90
