scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.31,35.426,38.829,Swan,tas
Historical Emissions,Aug,Mid Century (2040-2069),65.716,58.641,62.055,Swan,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.185,15.799,22.989,Swan,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.719,20.444,26.811,Swan,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.115,15.417,23.077,Swan,tas
Historical Emissions,Jul,Mid Century (2040-2069),66.376,59.013,62.712,Swan,tas
Historical Emissions,Jun,Mid Century (2040-2069),59.147,51.34,55.107,Swan,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.997,26.829,32.083,Swan,tas
Historical Emissions,May,Mid Century (2040-2069),52.539,43.854,47.607,Swan,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.906,24.751,30.102,Swan,tas
Historical Emissions,Oct,Mid Century (2040-2069),46.805,37.372,42.058,Swan,tas
Historical Emissions,Sep,Mid Century (2040-2069),58.07,49.299,53.426,Swan,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.31,35.426,38.829,Swan,tas
Historical Emissions,Aug,End-of-Century (2070-2099),65.716,58.641,62.055,Swan,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.185,15.799,22.989,Swan,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.719,20.444,26.811,Swan,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.115,15.417,23.077,Swan,tas
Historical Emissions,Jul,End-of-Century (2070-2099),66.376,59.013,62.712,Swan,tas
Historical Emissions,Jun,End-of-Century (2070-2099),59.147,51.34,55.107,Swan,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.997,26.829,32.083,Swan,tas
Historical Emissions,May,End-of-Century (2070-2099),52.539,43.854,47.607,Swan,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.906,24.751,30.102,Swan,tas
Historical Emissions,Oct,End-of-Century (2070-2099),46.805,37.372,42.058,Swan,tas
Historical Emissions,Sep,End-of-Century (2070-2099),58.07,49.299,53.426,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.551,38.315,41.808,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),45.411,37.554,41.231,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),69.07,61.919,65.164,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),68.504,61.655,65.165,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.53,12.982,24.844,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.05,18.274,26.243,Swan,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.561,25.822,29.758,Swan,tas
