scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.363,12.012,17.062,Lower Bighorn,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.75,0.25,2.375,Lower Bighorn,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.125,0.125,2.062,Lower Bighorn,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.988,0,2.5,Lower Bighorn,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.75,30,Lower Bighorn,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.375,1.125,4.562,Lower Bighorn,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.875,26.625,29.125,Lower Bighorn,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.988,2.763,6.625,Lower Bighorn,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.738,13.775,19.5,Lower Bighorn,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.387,29,Lower Bighorn,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.363,12.012,17.062,Lower Bighorn,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.75,0.25,2.375,Lower Bighorn,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.125,0.125,2.062,Lower Bighorn,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.988,0,2.5,Lower Bighorn,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.75,30,Lower Bighorn,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.375,1.125,4.562,Lower Bighorn,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.875,26.625,29.125,Lower Bighorn,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.988,2.763,6.625,Lower Bighorn,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.738,13.775,19.5,Lower Bighorn,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.387,29,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.488,19.05,21.938,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.637,14.5,20.125,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.163,0.425,4.25,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.387,0.875,3.438,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),15.638,0.888,4.188,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.012,0.488,3.312,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.238,0.625,3.812,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.125,0.875,3.25,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.875,30,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),12.25,2.087,6,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),14.012,2.1,6.875,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.175,30.5,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.738,30,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.85,4.787,7.188,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.887,3.5,7.25,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.038,19.6,20.562,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.387,17.238,21.875,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.562,29.688,Lower Bighorn,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.625,29.625,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),25.263,17.6,19.688,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),24.887,15.863,20.25,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.788,1.712,4.25,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.637,0.988,3.438,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.6,1.087,5.5,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.4,0.625,3.125,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.363,1.263,4.25,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.875,0.75,3.562,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.075,4.888,8.812,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),14.525,2.363,6.75,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29.275,30.438,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27.5,30.125,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),14.075,4.763,8.875,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),14.137,3.738,7.875,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.537,18.275,23.188,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.5,17.25,22.25,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.613,30,Lower Bighorn,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,29.75,Lower Bighorn,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.538,18.888,25.312,Lower Bighorn,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25.5,15.975,21.75,Lower Bighorn,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lower Bighorn,freeze-free
