scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.806,0.894,1.663,Little Powder,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.355,0.285,1.111,Little Powder,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.847,0.19,0.46,Little Powder,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.835,0.205,0.46,Little Powder,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.839,0.219,0.471,Little Powder,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.897,0.544,1.341,Little Powder,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.403,1.416,2.731,Little Powder,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.335,0.388,0.72,Little Powder,pr
Historical Emissions,May,Mid Century (2040-2069),4.6,1.395,2.914,Little Powder,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.111,0.214,0.556,Little Powder,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.057,0.298,0.956,Little Powder,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.528,0.341,1.176,Little Powder,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.806,0.894,1.663,Little Powder,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.355,0.285,1.111,Little Powder,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.847,0.19,0.46,Little Powder,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.835,0.205,0.46,Little Powder,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.839,0.219,0.471,Little Powder,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.897,0.544,1.341,Little Powder,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.403,1.416,2.731,Little Powder,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.335,0.388,0.72,Little Powder,pr
Historical Emissions,May,End-of-Century (2070-2099),4.6,1.395,2.914,Little Powder,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.111,0.214,0.556,Little Powder,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.057,0.298,0.956,Little Powder,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.528,0.341,1.176,Little Powder,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.318,0.861,2.075,Little Powder,pr
