scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.503,40.813,45.075,Redwater,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.52,68.151,72.569,Redwater,tas
Historical Emissions,Dec,Mid Century (2040-2069),27.474,10.159,19.465,Redwater,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.277,13.533,22.299,Redwater,tas
Historical Emissions,Jan,Mid Century (2040-2069),23.316,6.269,16.97,Redwater,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.776,69.406,73.622,Redwater,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.286,61.72,65.988,Redwater,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.168,25.598,33.3,Redwater,tas
Historical Emissions,May,Mid Century (2040-2069),60.854,52.092,56.295,Redwater,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.005,25.166,32.223,Redwater,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.309,42.05,48.092,Redwater,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.497,56.628,61.762,Redwater,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.503,40.813,45.075,Redwater,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.52,68.151,72.569,Redwater,tas
Historical Emissions,Dec,End-of-Century (2070-2099),27.474,10.159,19.465,Redwater,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.277,13.533,22.299,Redwater,tas
Historical Emissions,Jan,End-of-Century (2070-2099),23.316,6.269,16.97,Redwater,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.776,69.406,73.622,Redwater,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.286,61.72,65.988,Redwater,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.168,25.598,33.3,Redwater,tas
Historical Emissions,May,End-of-Century (2070-2099),60.854,52.092,56.295,Redwater,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.005,25.166,32.223,Redwater,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.309,42.05,48.092,Redwater,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.497,56.628,61.762,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.936,43.129,47.656,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.951,43.149,47.617,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.355,70.656,75.55,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.554,71.503,75.459,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.844,10.664,21.604,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),30.166,13.107,23.382,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.341,18.062,27.685,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),32.663,16.366,25.32,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.754,12.896,19.528,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.983,11.354,19.572,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),81.396,69.443,76.415,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),81.014,72.354,76.081,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),72.697,63.784,67.914,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.582,64.222,68.102,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.802,29.253,33.866,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.284,28.682,35.616,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),64.352,54.092,59.352,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.786,54.56,58.381,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.645,24.69,33.673,Redwater,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.069,28.431,34.211,Redwater,tas
