year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.229,7.568,7.755,Clarks Fork Yellowstone,sfcWind
1951,Historical Emissions,8.217,7.584,7.968,Clarks Fork Yellowstone,sfcWind
1952,Historical Emissions,8.059,7.573,7.915,Clarks Fork Yellowstone,sfcWind
1953,Historical Emissions,8.203,7.46,7.923,Clarks Fork Yellowstone,sfcWind
1954,Historical Emissions,8.552,7.426,7.893,Clarks Fork Yellowstone,sfcWind
1955,Historical Emissions,8.101,7.46,7.793,Clarks Fork Yellowstone,sfcWind
1956,Historical Emissions,8.502,7.566,8.007,Clarks Fork Yellowstone,sfcWind
1957,Historical Emissions,8.584,7.729,8.051,Clarks Fork Yellowstone,sfcWind
1958,Historical Emissions,8.338,7.514,7.745,Clarks Fork Yellowstone,sfcWind
1959,Historical Emissions,8.181,7.398,7.963,Clarks Fork Yellowstone,sfcWind
1960,Historical Emissions,8.332,7.785,8.063,Clarks Fork Yellowstone,sfcWind
1961,Historical Emissions,8.22,7.644,7.938,Clarks Fork Yellowstone,sfcWind
1962,Historical Emissions,8.107,7.677,7.942,Clarks Fork Yellowstone,sfcWind
1963,Historical Emissions,8.129,7.453,7.719,Clarks Fork Yellowstone,sfcWind
1964,Historical Emissions,8.18,7.684,7.972,Clarks Fork Yellowstone,sfcWind
1965,Historical Emissions,8.333,7.59,7.874,Clarks Fork Yellowstone,sfcWind
1966,Historical Emissions,8.397,7.672,7.965,Clarks Fork Yellowstone,sfcWind
1967,Historical Emissions,8.289,7.516,7.937,Clarks Fork Yellowstone,sfcWind
1968,Historical Emissions,8.304,7.534,7.763,Clarks Fork Yellowstone,sfcWind
1969,Historical Emissions,8.35,7.533,7.817,Clarks Fork Yellowstone,sfcWind
1970,Historical Emissions,8.2,7.687,7.843,Clarks Fork Yellowstone,sfcWind
1971,Historical Emissions,8.219,7.607,8.023,Clarks Fork Yellowstone,sfcWind
1972,Historical Emissions,8.068,7.714,7.984,Clarks Fork Yellowstone,sfcWind
1973,Historical Emissions,8.154,7.378,7.869,Clarks Fork Yellowstone,sfcWind
1974,Historical Emissions,8.312,7.242,7.929,Clarks Fork Yellowstone,sfcWind
1975,Historical Emissions,8.179,7.492,7.861,Clarks Fork Yellowstone,sfcWind
1976,Historical Emissions,8.105,7.576,7.916,Clarks Fork Yellowstone,sfcWind
1977,Historical Emissions,8.043,7.373,7.721,Clarks Fork Yellowstone,sfcWind
1978,Historical Emissions,7.859,7.588,7.767,Clarks Fork Yellowstone,sfcWind
1979,Historical Emissions,8.094,7.708,7.907,Clarks Fork Yellowstone,sfcWind
1980,Historical Emissions,8.379,7.467,7.82,Clarks Fork Yellowstone,sfcWind
1981,Historical Emissions,8.27,7.611,7.951,Clarks Fork Yellowstone,sfcWind
1982,Historical Emissions,8.178,7.382,7.968,Clarks Fork Yellowstone,sfcWind
1983,Historical Emissions,8.521,7.447,7.796,Clarks Fork Yellowstone,sfcWind
1984,Historical Emissions,8.044,7.433,7.907,Clarks Fork Yellowstone,sfcWind
1985,Historical Emissions,7.972,7.627,7.726,Clarks Fork Yellowstone,sfcWind
1986,Historical Emissions,8.182,7.307,7.905,Clarks Fork Yellowstone,sfcWind
1987,Historical Emissions,7.945,7.342,7.739,Clarks Fork Yellowstone,sfcWind
1988,Historical Emissions,8.039,7.648,7.82,Clarks Fork Yellowstone,sfcWind
1989,Historical Emissions,8.024,7.443,7.694,Clarks Fork Yellowstone,sfcWind
1990,Historical Emissions,8.074,7.038,7.83,Clarks Fork Yellowstone,sfcWind
1991,Historical Emissions,8.075,7.177,7.857,Clarks Fork Yellowstone,sfcWind
1992,Historical Emissions,8.237,7.637,7.845,Clarks Fork Yellowstone,sfcWind
1993,Historical Emissions,7.788,7.37,7.649,Clarks Fork Yellowstone,sfcWind
1994,Historical Emissions,8.133,7.347,7.638,Clarks Fork Yellowstone,sfcWind
1995,Historical Emissions,8.271,7.37,7.903,Clarks Fork Yellowstone,sfcWind
1996,Historical Emissions,8.179,7.33,7.936,Clarks Fork Yellowstone,sfcWind
1997,Historical Emissions,8.069,7.252,7.759,Clarks Fork Yellowstone,sfcWind
1998,Historical Emissions,7.952,7.279,7.749,Clarks Fork Yellowstone,sfcWind
1999,Historical Emissions,7.846,7.448,7.632,Clarks Fork Yellowstone,sfcWind
2000,Historical Emissions,7.776,7.519,7.641,Clarks Fork Yellowstone,sfcWind
2001,Historical Emissions,8.087,7.273,7.506,Clarks Fork Yellowstone,sfcWind
2002,Historical Emissions,8.256,7.239,7.676,Clarks Fork Yellowstone,sfcWind
2003,Historical Emissions,7.8,7.346,7.527,Clarks Fork Yellowstone,sfcWind
2004,Historical Emissions,8.094,7.549,7.897,Clarks Fork Yellowstone,sfcWind
2005,Historical Emissions,8.094,7.251,7.808,Clarks Fork Yellowstone,sfcWind
2006,Historical Emissions,8.112,7.343,7.67,Clarks Fork Yellowstone,sfcWind
2007,Historical Emissions,8.145,7.327,7.683,Clarks Fork Yellowstone,sfcWind
2008,Historical Emissions,7.944,7.213,7.693,Clarks Fork Yellowstone,sfcWind
2009,Historical Emissions,8.167,7.482,7.807,Clarks Fork Yellowstone,sfcWind
2010,Historical Emissions,7.933,7.59,7.759,Clarks Fork Yellowstone,sfcWind
2011,Historical Emissions,7.96,7.464,7.678,Clarks Fork Yellowstone,sfcWind
2012,Historical Emissions,7.768,7.321,7.576,Clarks Fork Yellowstone,sfcWind
2013,Historical Emissions,7.963,7.396,7.724,Clarks Fork Yellowstone,sfcWind
2014,Historical Emissions,8.054,7.542,7.733,Clarks Fork Yellowstone,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",8.13,6.959,7.73,Clarks Fork Yellowstone,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",8.202,7.026,7.774,Clarks Fork Yellowstone,sfcWind
2015,"High Emissions
(SSP3-7.0)",8.163,7.196,7.537,Clarks Fork Yellowstone,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",8.149,7.269,7.802,Clarks Fork Yellowstone,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",8.29,7.057,7.583,Clarks Fork Yellowstone,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",7.99,7.122,7.552,Clarks Fork Yellowstone,sfcWind
2016,"High Emissions
(SSP3-7.0)",8.324,7.023,7.645,Clarks Fork Yellowstone,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",8.664,7.08,7.503,Clarks Fork Yellowstone,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",8.306,6.888,7.854,Clarks Fork Yellowstone,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",7.869,7.225,7.571,Clarks Fork Yellowstone,sfcWind
2017,"High Emissions
(SSP3-7.0)",7.919,6.976,7.383,Clarks Fork Yellowstone,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",7.927,7.325,7.672,Clarks Fork Yellowstone,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",8.366,7.1,7.772,Clarks Fork Yellowstone,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.04,6.816,7.555,Clarks Fork Yellowstone,sfcWind
2018,"High Emissions
(SSP3-7.0)",7.756,6.924,7.48,Clarks Fork Yellowstone,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",7.911,7.019,7.552,Clarks Fork Yellowstone,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",7.694,6.96,7.164,Clarks Fork Yellowstone,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",8.459,7.087,7.646,Clarks Fork Yellowstone,sfcWind
2019,"High Emissions
(SSP3-7.0)",7.949,6.878,7.477,Clarks Fork Yellowstone,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",8.142,7.124,7.46,Clarks Fork Yellowstone,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",7.699,7.036,7.42,Clarks Fork Yellowstone,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",8.266,7.177,7.831,Clarks Fork Yellowstone,sfcWind
2020,"High Emissions
(SSP3-7.0)",8.154,7.311,7.766,Clarks Fork Yellowstone,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",7.983,7.036,7.553,Clarks Fork Yellowstone,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",8.084,7.118,7.506,Clarks Fork Yellowstone,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",7.918,7.122,7.689,Clarks Fork Yellowstone,sfcWind
2021,"High Emissions
(SSP3-7.0)",8.06,7.156,7.533,Clarks Fork Yellowstone,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",7.815,7.153,7.68,Clarks Fork Yellowstone,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",8.322,7.099,7.536,Clarks Fork Yellowstone,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",7.715,6.997,7.526,Clarks Fork Yellowstone,sfcWind
2022,"High Emissions
(SSP3-7.0)",7.867,6.937,7.342,Clarks Fork Yellowstone,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",8.039,7.084,7.481,Clarks Fork Yellowstone,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",8.081,7.112,7.806,Clarks Fork Yellowstone,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",8.054,7.314,7.508,Clarks Fork Yellowstone,sfcWind
2023,"High Emissions
(SSP3-7.0)",8.101,7.104,7.664,Clarks Fork Yellowstone,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",8.35,7.121,7.574,Clarks Fork Yellowstone,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",8.258,7.015,7.461,Clarks Fork Yellowstone,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",7.825,7.083,7.438,Clarks Fork Yellowstone,sfcWind
2024,"High Emissions
(SSP3-7.0)",8.082,7.207,7.72,Clarks Fork Yellowstone,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",8.005,7.166,7.553,Clarks Fork Yellowstone,sfcWind
