year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.475,10.432,11.163,Silver Bow County,pr
1951,Historical Emissions,13.512,9.597,10.963,Silver Bow County,pr
1952,Historical Emissions,15.419,9.331,12.488,Silver Bow County,pr
1953,Historical Emissions,14.689,9.723,12.188,Silver Bow County,pr
1954,Historical Emissions,16.218,11.308,13.427,Silver Bow County,pr
1955,Historical Emissions,15.78,9.845,13.193,Silver Bow County,pr
1956,Historical Emissions,14.71,9.365,11.592,Silver Bow County,pr
1957,Historical Emissions,16.66,10.166,13.198,Silver Bow County,pr
1958,Historical Emissions,15.978,12.693,13.178,Silver Bow County,pr
1959,Historical Emissions,16.062,10.224,12.689,Silver Bow County,pr
1960,Historical Emissions,16.323,11.121,13.011,Silver Bow County,pr
1961,Historical Emissions,14.188,9.57,12.759,Silver Bow County,pr
1962,Historical Emissions,15.827,9.223,12.256,Silver Bow County,pr
1963,Historical Emissions,15.148,10.584,13.372,Silver Bow County,pr
1964,Historical Emissions,14.587,9.868,13.177,Silver Bow County,pr
1965,Historical Emissions,13.061,10.132,11.463,Silver Bow County,pr
1966,Historical Emissions,15.935,11.095,14.966,Silver Bow County,pr
1967,Historical Emissions,16.014,8.853,12.463,Silver Bow County,pr
1968,Historical Emissions,15.604,11.327,14.256,Silver Bow County,pr
1969,Historical Emissions,13.441,10.455,11.955,Silver Bow County,pr
1970,Historical Emissions,13.868,10.269,13.103,Silver Bow County,pr
1971,Historical Emissions,13.811,10.266,12.316,Silver Bow County,pr
1972,Historical Emissions,14.211,10.853,12.604,Silver Bow County,pr
1973,Historical Emissions,16.108,10.847,14.064,Silver Bow County,pr
1974,Historical Emissions,16.368,10.161,11.926,Silver Bow County,pr
1975,Historical Emissions,14.925,10.051,11.704,Silver Bow County,pr
1976,Historical Emissions,15.455,11.43,13.87,Silver Bow County,pr
1977,Historical Emissions,14.688,10.072,13.028,Silver Bow County,pr
1978,Historical Emissions,15.116,12.007,13.902,Silver Bow County,pr
1979,Historical Emissions,15.066,10.034,13.179,Silver Bow County,pr
1980,Historical Emissions,15.065,9.743,11.984,Silver Bow County,pr
1981,Historical Emissions,14.846,9.702,11.306,Silver Bow County,pr
1982,Historical Emissions,15.941,12.397,13.698,Silver Bow County,pr
1983,Historical Emissions,15.039,9.989,11.692,Silver Bow County,pr
1984,Historical Emissions,15.145,10.961,12.747,Silver Bow County,pr
1985,Historical Emissions,15.803,12.103,14.645,Silver Bow County,pr
1986,Historical Emissions,16.562,12.415,14.268,Silver Bow County,pr
1987,Historical Emissions,15.376,10.964,11.801,Silver Bow County,pr
1988,Historical Emissions,16.453,10.563,12.676,Silver Bow County,pr
1989,Historical Emissions,13.798,11.282,12.459,Silver Bow County,pr
1990,Historical Emissions,15.866,10.684,12.103,Silver Bow County,pr
1991,Historical Emissions,16.594,9.242,12.432,Silver Bow County,pr
1992,Historical Emissions,14.697,9.68,12.174,Silver Bow County,pr
1993,Historical Emissions,14.501,10.633,12.718,Silver Bow County,pr
1994,Historical Emissions,15.469,9.522,11.944,Silver Bow County,pr
1995,Historical Emissions,13.054,10.411,11.299,Silver Bow County,pr
1996,Historical Emissions,13.594,7.443,11.39,Silver Bow County,pr
1997,Historical Emissions,15.706,10.836,13.092,Silver Bow County,pr
1998,Historical Emissions,14.942,11.679,12.591,Silver Bow County,pr
1999,Historical Emissions,15.937,11.078,13.374,Silver Bow County,pr
2000,Historical Emissions,14.367,10.826,12.965,Silver Bow County,pr
2001,Historical Emissions,14.544,10.047,12.848,Silver Bow County,pr
2002,Historical Emissions,15.819,11.108,13.714,Silver Bow County,pr
2003,Historical Emissions,15.374,8.944,12.114,Silver Bow County,pr
2004,Historical Emissions,15.344,8.79,13.118,Silver Bow County,pr
2005,Historical Emissions,15.776,10.347,13.522,Silver Bow County,pr
2006,Historical Emissions,15.135,10.954,12.628,Silver Bow County,pr
2007,Historical Emissions,15.847,11.428,11.809,Silver Bow County,pr
2008,Historical Emissions,14.733,12.15,13.032,Silver Bow County,pr
2009,Historical Emissions,18.788,11.712,13.68,Silver Bow County,pr
2010,Historical Emissions,14.89,9.405,13.063,Silver Bow County,pr
2011,Historical Emissions,17.888,11.385,14.438,Silver Bow County,pr
2012,Historical Emissions,14.094,10.401,12.493,Silver Bow County,pr
2013,Historical Emissions,15.405,10.055,12.266,Silver Bow County,pr
2014,Historical Emissions,14.566,11.455,12.619,Silver Bow County,pr
2015,"Moderating Emissions
(SSP1-2.6)",13.762,10.268,12.543,Silver Bow County,pr
2015,"Middle of the Road
(SSP2-4.5)",14.316,10.221,12.432,Silver Bow County,pr
2015,"High Emissions
(SSP3-7.0)",13.621,9.995,12.889,Silver Bow County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",18.137,10.692,14.055,Silver Bow County,pr
2016,"Moderating Emissions
(SSP1-2.6)",12.843,9.961,12.018,Silver Bow County,pr
2016,"Middle of the Road
(SSP2-4.5)",14.773,10.797,13.939,Silver Bow County,pr
2016,"High Emissions
(SSP3-7.0)",15.184,12.191,13.969,Silver Bow County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",13.077,11.62,12.337,Silver Bow County,pr
2017,"Moderating Emissions
(SSP1-2.6)",15.868,11.282,14.676,Silver Bow County,pr
2017,"Middle of the Road
(SSP2-4.5)",14.999,9.86,12.945,Silver Bow County,pr
2017,"High Emissions
(SSP3-7.0)",14.083,10.943,11.907,Silver Bow County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.66,11.194,13.445,Silver Bow County,pr
2018,"Moderating Emissions
(SSP1-2.6)",14.87,11.663,13.457,Silver Bow County,pr
2018,"Middle of the Road
(SSP2-4.5)",13.278,10.121,12.585,Silver Bow County,pr
2018,"High Emissions
(SSP3-7.0)",16.789,12.269,13.597,Silver Bow County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",16.378,11.994,14.423,Silver Bow County,pr
2019,"Moderating Emissions
(SSP1-2.6)",14.175,11.443,12.965,Silver Bow County,pr
2019,"Middle of the Road
(SSP2-4.5)",17.919,10.144,12.257,Silver Bow County,pr
2019,"High Emissions
(SSP3-7.0)",14.84,10.806,12.352,Silver Bow County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",15.929,9.598,11.64,Silver Bow County,pr
2020,"Moderating Emissions
(SSP1-2.6)",14.689,8.873,12.167,Silver Bow County,pr
2020,"Middle of the Road
(SSP2-4.5)",16.512,11.122,12.73,Silver Bow County,pr
2020,"High Emissions
(SSP3-7.0)",15.914,11.704,14.622,Silver Bow County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.316,10.384,12.891,Silver Bow County,pr
2021,"Moderating Emissions
(SSP1-2.6)",16.183,9.957,12.309,Silver Bow County,pr
2021,"Middle of the Road
(SSP2-4.5)",15.989,8.681,11.684,Silver Bow County,pr
2021,"High Emissions
(SSP3-7.0)",16.23,9.738,13.465,Silver Bow County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",15.617,12.064,13.716,Silver Bow County,pr
2022,"Moderating Emissions
(SSP1-2.6)",15.093,11.462,12.759,Silver Bow County,pr
2022,"Middle of the Road
(SSP2-4.5)",16.182,11.848,12.998,Silver Bow County,pr
2022,"High Emissions
(SSP3-7.0)",17.366,11.358,14.627,Silver Bow County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.516,11.778,13.405,Silver Bow County,pr
2023,"Moderating Emissions
(SSP1-2.6)",17.562,11.927,14.085,Silver Bow County,pr
2023,"Middle of the Road
(SSP2-4.5)",16.148,10.118,12.234,Silver Bow County,pr
2023,"High Emissions
(SSP3-7.0)",16.749,10.669,13.05,Silver Bow County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",16.732,12.159,14.023,Silver Bow County,pr
2024,"Moderating Emissions
(SSP1-2.6)",15.299,10.031,12.646,Silver Bow County,pr
2024,"Middle of the Road
(SSP2-4.5)",16.982,10.805,13.472,Silver Bow County,pr
2024,"High Emissions
(SSP3-7.0)",15.561,10.789,12.509,Silver Bow County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",17.59,11.107,13.228,Silver Bow County,pr
2025,"Moderating Emissions
(SSP1-2.6)",16.916,10.426,12.354,Silver Bow County,pr
2025,"Middle of the Road
(SSP2-4.5)",15.181,13.276,14.083,Silver Bow County,pr
2025,"High Emissions
(SSP3-7.0)",15.573,9.875,11.199,Silver Bow County,pr
2025,"Accelerating Emissions
(SSP5-8.5)",17.459,11.765,12.722,Silver Bow County,pr
2026,"Moderating Emissions
(SSP1-2.6)",18.898,10.579,13.915,Silver Bow County,pr
2026,"Middle of the Road
(SSP2-4.5)",14.909,11.537,12.782,Silver Bow County,pr
2026,"High Emissions
(SSP3-7.0)",18.628,13.971,16.513,Silver Bow County,pr
2026,"Accelerating Emissions
(SSP5-8.5)",17.181,11.394,14.181,Silver Bow County,pr
2027,"Moderating Emissions
(SSP1-2.6)",17.155,10.906,13.144,Silver Bow County,pr
2027,"Middle of the Road
(SSP2-4.5)",16.181,9.416,12.798,Silver Bow County,pr
