scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),18,6,11,Lodge,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Lodge,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3,0,1,Lodge,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3,0,0,Lodge,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3,0,0,Lodge,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Lodge,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Lodge,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5,0,1,Lodge,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30,23,27,Lodge,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7,0.1,3,Lodge,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21,9,15,Lodge,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,23.1,28,Lodge,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),18,6,11,Lodge,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Lodge,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3,0,1,Lodge,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3,0,0,Lodge,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3,0,0,Lodge,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Lodge,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Lodge,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5,0,1,Lodge,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30,23,27,Lodge,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7,0.1,3,Lodge,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21,9,15,Lodge,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,23.1,28,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.3,9.7,16.5,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22,8,15,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.2,0,1,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4,0,1,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.1,0,1.5,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4,0,1,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.9,0,0,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.1,0,1,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.3,1,2.5,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9,0,3,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.1,29,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,25,29,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),6,1,2.5,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9,1,4,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20,14.7,16.5,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23,13,18,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24,29,Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26,29,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26,11,16,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22,9,15,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.8,0,2,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5,0,1,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5.6,0,2,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5,0,1,Lodge,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),6.3,0,0.5,Lodge,freeze-free
