scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),8.605,6.349,7.521,Smith,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.286,4.831,5.552,Smith,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.156,7.951,9.494,Smith,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.388,7.123,8.645,Smith,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.363,7.819,9.488,Smith,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.214,4.721,5.468,Smith,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.104,5.48,6.325,Smith,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.241,6.425,7.646,Smith,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.84,5.993,6.843,Smith,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.453,7.557,9.011,Smith,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.017,6.877,7.912,Smith,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.493,5.698,6.577,Smith,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),8.605,6.349,7.521,Smith,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.286,4.831,5.552,Smith,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.156,7.951,9.494,Smith,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.388,7.123,8.645,Smith,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.363,7.819,9.488,Smith,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.214,4.721,5.468,Smith,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.104,5.48,6.325,Smith,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.241,6.425,7.646,Smith,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.84,5.993,6.843,Smith,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.453,7.557,9.011,Smith,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.017,6.877,7.912,Smith,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.493,5.698,6.577,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.519,6.385,7.745,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.515,6.278,7.337,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.348,4.266,5.496,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.066,4.698,5.345,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.479,8.231,9.648,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.073,7.91,9.412,Smith,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.419,7.175,8.175,Smith,sfcWind
