scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.656,14.228,18.361,Carter County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.611,18.45,23.111,Carter County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),26.444,18.839,23.222,Carter County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),24.106,17.117,21,Carter County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),27.167,19.056,23.111,Carter County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),25.556,14.45,20.417,Carter County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.222,10.672,15.111,Carter County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),25.494,17.894,21.917,Carter County,dry-days
Historical Emissions,May,Mid Century (2040-2069),21.389,11.728,16.472,Carter County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),26.667,19.833,23.472,Carter County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.111,20.667,24.778,Carter County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.939,18.561,23.333,Carter County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),22.656,14.228,18.361,Carter County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.611,18.45,23.111,Carter County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),26.444,18.839,23.222,Carter County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),24.106,17.117,21,Carter County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),27.167,19.056,23.111,Carter County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),25.556,14.45,20.417,Carter County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.222,10.672,15.111,Carter County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),25.494,17.894,21.917,Carter County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21.389,11.728,16.472,Carter County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),26.667,19.833,23.472,Carter County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.111,20.667,24.778,Carter County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.939,18.561,23.333,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.706,13.306,17.278,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.728,13.939,18.194,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.9,19.167,22.25,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.561,17.889,23,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.994,18.244,23.278,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.889,19.328,23.167,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.144,17.211,20.028,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.728,17.328,20.806,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.55,21.9,24.667,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.278,18.389,23.056,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.022,17.039,19.889,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.617,15.361,20.389,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),18.867,10.1,13.5,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.339,9.883,15.333,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),24.644,15.933,20.861,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),24.95,17.556,21.417,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.589,11.789,16.278,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),21.028,10.778,16.028,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.261,20.756,23.083,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.172,20.167,23.583,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),26.428,20.228,23.417,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),28.222,20.278,24.472,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.961,18.683,22.5,Carter County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.389,18.328,23.333,Carter County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.861,14.189,17.694,Carter County,dry-days
