year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2973.625,2460.684,2654.033,Redwater,gdd
1951,Historical Emissions,2883.365,2424.611,2820.762,Redwater,gdd
1952,Historical Emissions,2935.388,2428.307,2657.457,Redwater,gdd
1953,Historical Emissions,2822.945,2258.464,2733.263,Redwater,gdd
1954,Historical Emissions,2811.108,2136.725,2500.134,Redwater,gdd
1955,Historical Emissions,2982.033,2360.422,2621.287,Redwater,gdd
1956,Historical Emissions,2998.341,2413.692,2719.022,Redwater,gdd
1957,Historical Emissions,3147.238,2181.941,2654.044,Redwater,gdd
1958,Historical Emissions,2857.648,2282.552,2547.115,Redwater,gdd
1959,Historical Emissions,2664.243,2228.9,2392.839,Redwater,gdd
1960,Historical Emissions,2762.486,2529.378,2585.544,Redwater,gdd
1961,Historical Emissions,2729.226,2394.456,2632.24,Redwater,gdd
1962,Historical Emissions,2698.985,2231.932,2541.663,Redwater,gdd
1963,Historical Emissions,2598.154,2360.456,2549.786,Redwater,gdd
1964,Historical Emissions,2769.93,2360.045,2619.702,Redwater,gdd
1965,Historical Emissions,2780.007,2310.698,2706.032,Redwater,gdd
1966,Historical Emissions,2974.859,2232.297,2424.728,Redwater,gdd
1967,Historical Emissions,2800.798,2378.342,2482.983,Redwater,gdd
1968,Historical Emissions,2620.458,2227.213,2418.068,Redwater,gdd
1969,Historical Emissions,2805.725,2044.014,2574.888,Redwater,gdd
1970,Historical Emissions,2725.615,2279.291,2486.725,Redwater,gdd
1971,Historical Emissions,2852.586,2387.688,2617.206,Redwater,gdd
1972,Historical Emissions,2816.994,2312.343,2496.71,Redwater,gdd
1973,Historical Emissions,2921.798,2192.825,2450.52,Redwater,gdd
1974,Historical Emissions,2804.184,2192.796,2628.553,Redwater,gdd
1975,Historical Emissions,2825.712,2364.5,2622.32,Redwater,gdd
1976,Historical Emissions,2675.517,2420.482,2508.717,Redwater,gdd
1977,Historical Emissions,3015.084,2357.457,2498.669,Redwater,gdd
