scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.31,0.648,1.27,Judith,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.814,0.302,1.167,Judith,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.176,0.254,0.629,Judith,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.899,0.212,0.485,Judith,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.304,0.303,0.723,Judith,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.813,0.4,1.321,Judith,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.616,1.309,2.795,Judith,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.256,0.343,0.721,Judith,pr
Historical Emissions,May,Mid Century (2040-2069),4.627,1.268,2.607,Judith,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.159,0.22,0.625,Judith,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.043,0.242,0.901,Judith,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.661,0.347,1.15,Judith,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.31,0.648,1.27,Judith,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.814,0.302,1.167,Judith,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.176,0.254,0.629,Judith,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.899,0.212,0.485,Judith,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.304,0.303,0.723,Judith,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.813,0.4,1.321,Judith,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.616,1.309,2.795,Judith,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.256,0.343,0.721,Judith,pr
Historical Emissions,May,End-of-Century (2070-2099),4.627,1.268,2.607,Judith,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.159,0.22,0.625,Judith,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.043,0.242,0.901,Judith,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.661,0.347,1.15,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.433,0.74,1.601,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.469,0.685,1.379,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.095,0.531,1.022,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.705,0.255,1.143,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.422,0.264,0.631,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.243,0.265,0.665,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.064,0.302,0.597,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.024,0.2,0.518,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.319,0.193,0.654,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.333,0.348,0.764,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.217,0.394,1.772,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.246,0.453,1.474,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.704,2.368,3.62,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.906,1.359,2.899,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.43,0.522,0.853,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.488,0.421,0.808,Judith,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.91,1.795,3.859,Judith,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.203,1.58,3.043,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.375,0.399,1.021,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.385,0.227,0.613,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.403,0.368,1.346,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.173,0.259,0.952,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.799,0.238,0.767,Judith,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.668,0.296,1.139,Judith,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.142,0.741,1.364,Judith,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.519,0.722,1.451,Judith,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.759,0.084,0.873,Judith,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.714,0.239,0.973,Judith,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.623,0.216,0.677,Judith,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.376,0.278,0.673,Judith,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.076,0.152,0.65,Judith,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.972,0.23,0.546,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.166,0.383,0.75,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.373,0.331,0.717,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.482,0.377,0.93,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.57,0.299,1.25,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.2,1.463,2.73,Judith,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.04,1.427,2.914,Judith,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.786,0.621,1.132,Judith,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.506,0.379,0.844,Judith,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.226,1.95,2.948,Judith,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.103,1.43,2.975,Judith,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.122,0.382,0.556,Judith,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.261,0.255,0.645,Judith,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.997,0.471,0.981,Judith,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.541,0.323,0.91,Judith,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.946,0.315,1.385,Judith,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.787,0.288,1.087,Judith,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.958,0.809,1.604,Judith,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.749,0.723,1.553,Judith,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.638,0.156,0.659,Judith,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.608,0.22,1.021,Judith,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.172,0.415,0.676,Judith,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.226,0.247,0.67,Judith,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.477,0.184,0.846,Judith,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.922,0.216,0.522,Judith,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.264,0.425,0.844,Judith,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.363,0.332,0.761,Judith,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.01,0.258,0.895,Judith,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.05,0.405,1.308,Judith,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.872,1.763,3.13,Judith,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.674,1.332,2.878,Judith,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.599,0.62,1.173,Judith,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.514,0.421,0.882,Judith,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.501,1.427,3.229,Judith,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.853,1.542,3.037,Judith,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.666,0.408,0.886,Judith,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.394,0.257,0.678,Judith,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.542,0.393,0.846,Judith,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.949,0.232,0.874,Judith,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.316,0.279,1.077,Judith,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.672,0.302,1.108,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.664,0.556,1.781,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.687,0.808,1.549,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.477,0.034,0.565,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.509,0.187,0.98,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.366,0.65,0.899,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.279,0.244,0.7,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.97,0.296,0.569,Judith,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.042,0.26,0.586,Judith,pr
