scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),176.688,51.314,102.666,Arrow,gdd
Historical Emissions,Aug,Mid Century (2040-2069),650.742,493.658,581.454,Arrow,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.438,0,0,Arrow,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.513,0,0.378,Arrow,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.706,0,0,Arrow,gdd
Historical Emissions,Jul,Mid Century (2040-2069),678.987,522.877,602.576,Arrow,gdd
Historical Emissions,Jun,Mid Century (2040-2069),506.633,320.343,414.288,Arrow,gdd
Historical Emissions,Mar,Mid Century (2040-2069),58.227,1.375,20.246,Arrow,gdd
Historical Emissions,May,Mid Century (2040-2069),361.078,179.893,261.314,Arrow,gdd
Historical Emissions,Nov,Mid Century (2040-2069),45.123,1.004,17.967,Arrow,gdd
Historical Emissions,Oct,Mid Century (2040-2069),266.188,88.124,177.305,Arrow,gdd
Historical Emissions,Sep,Mid Century (2040-2069),473.449,278.76,372.429,Arrow,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),176.688,51.314,102.666,Arrow,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),650.742,493.658,581.454,Arrow,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.438,0,0,Arrow,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.513,0,0.378,Arrow,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.706,0,0,Arrow,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),678.987,522.877,602.576,Arrow,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),506.633,320.343,414.288,Arrow,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),58.227,1.375,20.246,Arrow,gdd
Historical Emissions,May,End-of-Century (2070-2099),361.078,179.893,261.314,Arrow,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),45.123,1.004,17.967,Arrow,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),266.188,88.124,177.305,Arrow,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),473.449,278.76,372.429,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),189.314,78.045,124.591,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),207.029,75.608,136.666,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),696.917,536.999,648.271,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),705.468,572.073,643.719,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.868,0,0,Arrow,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.883,0,0.242,Arrow,gdd
