scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.633,49.144,54.747,Big Muddy,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.59,79.011,85.148,Big Muddy,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),32.609,16.28,25.026,Big Muddy,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),35.841,18.997,27.937,Big Muddy,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),29.115,11.974,21.966,Big Muddy,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.126,79.211,84.662,Big Muddy,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.362,71.13,76.083,Big Muddy,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),47.123,31.469,40.196,Big Muddy,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.221,61.533,67.205,Big Muddy,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.45,31.639,38.955,Big Muddy,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.208,50.866,58.591,Big Muddy,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.278,67.017,74.123,Big Muddy,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.633,49.144,54.747,Big Muddy,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.59,79.011,85.148,Big Muddy,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),32.609,16.28,25.026,Big Muddy,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),35.841,18.997,27.937,Big Muddy,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),29.115,11.974,21.966,Big Muddy,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.126,79.211,84.662,Big Muddy,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.362,71.13,76.083,Big Muddy,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),47.123,31.469,40.196,Big Muddy,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.221,61.533,67.205,Big Muddy,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.45,31.639,38.955,Big Muddy,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.208,50.866,58.591,Big Muddy,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.278,67.017,74.123,Big Muddy,tasmax
