scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),51.058,41.148,45.481,Yellowstone Headwaters,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),78.299,71.164,75.022,Yellowstone Headwaters,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.984,25.095,30.427,Yellowstone Headwaters,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),36.86,28.422,32.847,Yellowstone Headwaters,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.442,25.201,30.444,Yellowstone Headwaters,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),80.196,71.791,76.363,Yellowstone Headwaters,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),72.517,62.054,67.235,Yellowstone Headwaters,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),41.624,33.01,37.266,Yellowstone Headwaters,tasmax
Historical Emissions,May,Mid Century (2040-2069),62.769,52.004,57.121,Yellowstone Headwaters,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),42.109,32.182,36.85,Yellowstone Headwaters,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),58.823,45.05,51.897,Yellowstone Headwaters,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),70.587,60.196,65.329,Yellowstone Headwaters,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),51.058,41.148,45.481,Yellowstone Headwaters,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),78.299,71.164,75.022,Yellowstone Headwaters,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.984,25.095,30.427,Yellowstone Headwaters,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),36.86,28.422,32.847,Yellowstone Headwaters,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.442,25.201,30.444,Yellowstone Headwaters,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),80.196,71.791,76.363,Yellowstone Headwaters,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),72.517,62.054,67.235,Yellowstone Headwaters,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),41.624,33.01,37.266,Yellowstone Headwaters,tasmax
Historical Emissions,May,End-of-Century (2070-2099),62.769,52.004,57.121,Yellowstone Headwaters,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),42.109,32.182,36.85,Yellowstone Headwaters,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),58.823,45.05,51.897,Yellowstone Headwaters,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),70.587,60.196,65.329,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),54.893,44.123,49.184,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),55.276,43.972,49.387,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),80.899,74.744,78.6,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),81.492,73.819,77.794,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.403,23.516,31.976,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),38.014,28.169,32.71,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.211,31.884,34.705,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.879,30.179,35.333,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),38.964,28.651,33.788,Yellowstone Headwaters,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.405,27.535,32.054,Yellowstone Headwaters,tasmax
