year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.792,37.278,38.597,Wheatland County,penman
1951,Historical Emissions,40.807,37.029,39.423,Wheatland County,penman
1952,Historical Emissions,41.336,36.536,38.614,Wheatland County,penman
1953,Historical Emissions,40.473,35.545,38.365,Wheatland County,penman
1954,Historical Emissions,40.389,34.974,37.225,Wheatland County,penman
1955,Historical Emissions,42.162,35.133,37.043,Wheatland County,penman
1956,Historical Emissions,43.073,35.555,40.047,Wheatland County,penman
1957,Historical Emissions,42.575,34.485,36.881,Wheatland County,penman
1958,Historical Emissions,38.614,34.802,37.144,Wheatland County,penman
1959,Historical Emissions,39.283,34.456,36.798,Wheatland County,penman
1960,Historical Emissions,39.864,35.842,36.847,Wheatland County,penman
1961,Historical Emissions,39.93,36.521,37.593,Wheatland County,penman
1962,Historical Emissions,40.441,33.633,37.871,Wheatland County,penman
1963,Historical Emissions,38.498,34.468,36.159,Wheatland County,penman
1964,Historical Emissions,39.432,34.347,37.598,Wheatland County,penman
1965,Historical Emissions,40.376,34.778,38.333,Wheatland County,penman
1966,Historical Emissions,41.117,34.696,36.431,Wheatland County,penman
1967,Historical Emissions,40.342,35.063,37.005,Wheatland County,penman
1968,Historical Emissions,37.405,34.516,36.847,Wheatland County,penman
1969,Historical Emissions,39.375,35.46,37.701,Wheatland County,penman
1970,Historical Emissions,39.28,35.722,37.614,Wheatland County,penman
1971,Historical Emissions,42.277,36.41,38.344,Wheatland County,penman
1972,Historical Emissions,39.502,35.614,37.669,Wheatland County,penman
1973,Historical Emissions,41.413,34.072,36.214,Wheatland County,penman
1974,Historical Emissions,39.59,35.384,37.123,Wheatland County,penman
1975,Historical Emissions,39.355,35.414,38.364,Wheatland County,penman
1976,Historical Emissions,38.883,35.675,37.648,Wheatland County,penman
1977,Historical Emissions,41.489,35.773,37.01,Wheatland County,penman
1978,Historical Emissions,38.656,35.07,37.379,Wheatland County,penman
1979,Historical Emissions,40.726,35.437,38.233,Wheatland County,penman
1980,Historical Emissions,41.036,33.823,39.051,Wheatland County,penman
1981,Historical Emissions,40.361,36.481,38.034,Wheatland County,penman
1982,Historical Emissions,39.672,36.406,38.273,Wheatland County,penman
1983,Historical Emissions,38.737,34.89,38.045,Wheatland County,penman
1984,Historical Emissions,40.473,35.385,38.329,Wheatland County,penman
1985,Historical Emissions,41.611,36.309,38.602,Wheatland County,penman
1986,Historical Emissions,37.48,33.806,36.972,Wheatland County,penman
1987,Historical Emissions,39.926,34.384,37.159,Wheatland County,penman
1988,Historical Emissions,39.139,35.459,36.618,Wheatland County,penman
1989,Historical Emissions,40.758,35.72,38.36,Wheatland County,penman
1990,Historical Emissions,41.377,36.344,38.497,Wheatland County,penman
1991,Historical Emissions,41.156,34.855,38.069,Wheatland County,penman
1992,Historical Emissions,40.049,35.87,36.265,Wheatland County,penman
1993,Historical Emissions,39.514,35.638,36.597,Wheatland County,penman
1994,Historical Emissions,42.011,35.625,37.495,Wheatland County,penman
1995,Historical Emissions,42.713,36.139,38.327,Wheatland County,penman
1996,Historical Emissions,44.603,38.742,40.742,Wheatland County,penman
1997,Historical Emissions,39.884,36.347,38.398,Wheatland County,penman
1998,Historical Emissions,41.488,35.785,38.03,Wheatland County,penman
1999,Historical Emissions,39.912,35.495,38.813,Wheatland County,penman
2000,Historical Emissions,40.713,36.681,39.227,Wheatland County,penman
2001,Historical Emissions,40.102,35.965,38.876,Wheatland County,penman
2002,Historical Emissions,41.975,37.265,38.405,Wheatland County,penman
2003,Historical Emissions,42.379,37.437,40.169,Wheatland County,penman
2004,Historical Emissions,43.838,38.137,39.699,Wheatland County,penman
2005,Historical Emissions,44.004,38.289,40.904,Wheatland County,penman
2006,Historical Emissions,41.213,35.944,39.008,Wheatland County,penman
2007,Historical Emissions,40.7,37.4,38.996,Wheatland County,penman
2008,Historical Emissions,42.196,37.557,39.455,Wheatland County,penman
2009,Historical Emissions,40.578,36.436,38.419,Wheatland County,penman
2010,Historical Emissions,41.365,37.449,39.907,Wheatland County,penman
2011,Historical Emissions,41.964,37.021,39.232,Wheatland County,penman
2012,Historical Emissions,41.697,38.729,40.256,Wheatland County,penman
2013,Historical Emissions,42.979,38.327,40.388,Wheatland County,penman
2014,Historical Emissions,42.944,38.921,40.666,Wheatland County,penman
2015,"Moderating Emissions
(SSP1-2.6)",42.857,37.851,41.606,Wheatland County,penman
2015,"Middle of the Road
(SSP2-4.5)",43.398,37.984,40.198,Wheatland County,penman
2015,"High Emissions
(SSP3-7.0)",41.411,38.382,40.436,Wheatland County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",43.566,37.255,40.254,Wheatland County,penman
2016,"Moderating Emissions
(SSP1-2.6)",41.039,39.054,40.226,Wheatland County,penman
2016,"Middle of the Road
(SSP2-4.5)",41.678,37.288,38.965,Wheatland County,penman
2016,"High Emissions
(SSP3-7.0)",44.066,38.219,39.658,Wheatland County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",42.881,37.154,38.813,Wheatland County,penman
2017,"Moderating Emissions
(SSP1-2.6)",41.678,37.791,39.154,Wheatland County,penman
2017,"Middle of the Road
(SSP2-4.5)",43.064,37.716,39.277,Wheatland County,penman
2017,"High Emissions
(SSP3-7.0)",41.53,38.983,40.118,Wheatland County,penman
