year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.854,39.269,40.433,Middle Kootenai,tas
1951,Historical Emissions,41.067,38.628,40.521,Middle Kootenai,tas
1952,Historical Emissions,40.758,37.825,39.847,Middle Kootenai,tas
1953,Historical Emissions,40.536,38.875,40.196,Middle Kootenai,tas
1954,Historical Emissions,42.603,38.035,38.512,Middle Kootenai,tas
1955,Historical Emissions,41.144,37.934,40.488,Middle Kootenai,tas
1956,Historical Emissions,41.486,38.102,40.36,Middle Kootenai,tas
1957,Historical Emissions,41.524,38.691,41.077,Middle Kootenai,tas
1958,Historical Emissions,41.269,38.719,40.032,Middle Kootenai,tas
1959,Historical Emissions,40.485,38.239,39.285,Middle Kootenai,tas
1960,Historical Emissions,41.134,37.352,38.715,Middle Kootenai,tas
1961,Historical Emissions,41.56,38.728,39.878,Middle Kootenai,tas
1962,Historical Emissions,39.882,37.595,38.785,Middle Kootenai,tas
1963,Historical Emissions,40.605,38.532,39.289,Middle Kootenai,tas
1964,Historical Emissions,41.125,38.424,39.462,Middle Kootenai,tas
1965,Historical Emissions,40.509,38.719,39.419,Middle Kootenai,tas
1966,Historical Emissions,41.791,38.915,39.789,Middle Kootenai,tas
1967,Historical Emissions,40.963,38.335,39.472,Middle Kootenai,tas
1968,Historical Emissions,40.961,36.379,39.403,Middle Kootenai,tas
1969,Historical Emissions,40.74,38.372,39.575,Middle Kootenai,tas
1970,Historical Emissions,41.689,39.078,40.183,Middle Kootenai,tas
1971,Historical Emissions,42.852,38.104,41.396,Middle Kootenai,tas
1972,Historical Emissions,41.181,38.104,39.665,Middle Kootenai,tas
1973,Historical Emissions,40.96,38.277,40.246,Middle Kootenai,tas
1974,Historical Emissions,41.712,37.662,40.389,Middle Kootenai,tas
1975,Historical Emissions,40.697,37.651,40.342,Middle Kootenai,tas
1976,Historical Emissions,41.018,38.12,39.959,Middle Kootenai,tas
1977,Historical Emissions,41.982,39.939,40.745,Middle Kootenai,tas
1978,Historical Emissions,42.232,38.705,39.92,Middle Kootenai,tas
1979,Historical Emissions,42.095,39.346,40.152,Middle Kootenai,tas
1980,Historical Emissions,40.245,39.15,39.614,Middle Kootenai,tas
1981,Historical Emissions,41.405,39.427,40.266,Middle Kootenai,tas
1982,Historical Emissions,42.035,39.137,40.451,Middle Kootenai,tas
1983,Historical Emissions,41.534,38.719,39.351,Middle Kootenai,tas
1984,Historical Emissions,41.332,39.212,40.08,Middle Kootenai,tas
1985,Historical Emissions,41.731,39.364,40.23,Middle Kootenai,tas
1986,Historical Emissions,41.035,38.682,39.23,Middle Kootenai,tas
1987,Historical Emissions,41.478,37.817,39.794,Middle Kootenai,tas
1988,Historical Emissions,40.907,39.053,40.087,Middle Kootenai,tas
1989,Historical Emissions,41.166,39.418,40.644,Middle Kootenai,tas
1990,Historical Emissions,43.14,39.059,40.865,Middle Kootenai,tas
1991,Historical Emissions,42.454,38.476,40.472,Middle Kootenai,tas
1992,Historical Emissions,41.174,38.505,39.077,Middle Kootenai,tas
1993,Historical Emissions,42.306,38.357,40.13,Middle Kootenai,tas
1994,Historical Emissions,41.973,39.619,40.831,Middle Kootenai,tas
1995,Historical Emissions,40.6,39.062,39.789,Middle Kootenai,tas
1996,Historical Emissions,42.808,40.061,41.35,Middle Kootenai,tas
1997,Historical Emissions,41.956,38.612,40.599,Middle Kootenai,tas
1998,Historical Emissions,42.912,38.532,41.197,Middle Kootenai,tas
1999,Historical Emissions,42.424,39.421,40.925,Middle Kootenai,tas
2000,Historical Emissions,41.919,39.311,40.89,Middle Kootenai,tas
2001,Historical Emissions,42.358,39.768,41.65,Middle Kootenai,tas
2002,Historical Emissions,44.072,39.928,41.335,Middle Kootenai,tas
2003,Historical Emissions,43.211,40.972,41.412,Middle Kootenai,tas
2004,Historical Emissions,42.94,40.928,42.017,Middle Kootenai,tas
2005,Historical Emissions,44.459,40.644,42.682,Middle Kootenai,tas
2006,Historical Emissions,42.587,39.223,40.525,Middle Kootenai,tas
2007,Historical Emissions,42.952,41,41.943,Middle Kootenai,tas
2008,Historical Emissions,43.401,39.585,42.279,Middle Kootenai,tas
2009,Historical Emissions,42.66,40.741,41.576,Middle Kootenai,tas
2010,Historical Emissions,42.89,41.012,41.8,Middle Kootenai,tas
2011,Historical Emissions,44.071,41.079,41.428,Middle Kootenai,tas
2012,Historical Emissions,43.019,40.414,41.833,Middle Kootenai,tas
2013,Historical Emissions,43.992,40.343,41.442,Middle Kootenai,tas
2014,Historical Emissions,43.034,40.811,41.786,Middle Kootenai,tas
2015,"Moderating Emissions
(SSP1-2.6)",44.346,40.692,42.842,Middle Kootenai,tas
2015,"Middle of the Road
(SSP2-4.5)",43.385,39.657,41.776,Middle Kootenai,tas
2015,"High Emissions
(SSP3-7.0)",43.754,39.659,41.403,Middle Kootenai,tas
