scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),64.924,53.812,59.318,Boxelder,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.125,83.317,88.518,Boxelder,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),42.18,28.32,34.944,Boxelder,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.735,30.54,37.912,Boxelder,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),39.283,25.533,33.757,Boxelder,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),94.898,83.49,89.27,Boxelder,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.216,74.72,80.046,Boxelder,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.028,40.001,47.719,Boxelder,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.919,64.664,69.984,Boxelder,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.578,39.366,46.172,Boxelder,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),70.02,55.429,63.099,Boxelder,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.568,72.172,78.472,Boxelder,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),64.924,53.812,59.318,Boxelder,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.125,83.317,88.518,Boxelder,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),42.18,28.32,34.944,Boxelder,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.735,30.54,37.912,Boxelder,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),39.283,25.533,33.757,Boxelder,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),94.898,83.49,89.27,Boxelder,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.216,74.72,80.046,Boxelder,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.028,40.001,47.719,Boxelder,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.919,64.664,69.984,Boxelder,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),52.578,39.366,46.172,Boxelder,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),70.02,55.429,63.099,Boxelder,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),84.568,72.172,78.472,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.385,55.114,62.175,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),67.157,55.987,62.264,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.798,86.919,91.811,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.4,86.347,91.458,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),43.971,26.25,37.688,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),44.803,30.564,38.307,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),50.083,35.462,41.784,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),47.802,33.046,40.528,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.209,31.579,36.195,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.858,28.903,35.289,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.287,83.239,92.404,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),97.719,86.592,91.711,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),86.105,76.834,83.058,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),88.058,77.301,82.429,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),55.352,44.34,49.38,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),56.523,42.926,51.002,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),76.807,66.932,71.941,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),77.698,67.233,72.212,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),51.71,41.418,49.1,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),54.626,42.221,48.869,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),69.388,58.926,63.615,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),72.837,58.324,65.908,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),86.861,72.725,81.425,Boxelder,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),88.074,75.554,81.382,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),66.255,58.858,61.45,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),67.882,56.281,61.682,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),102.868,89.653,94.756,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),98.346,86.799,92.576,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),52.243,35.139,37.656,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),45.839,30.1,37.926,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),50.109,34.215,44.59,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),48.172,32.99,40.812,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),45.783,33.375,38.959,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),42.903,30.02,36.709,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),101.831,90.802,94.982,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),99.109,87.509,92.876,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),91.393,78.867,85.297,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),89.282,77.399,83.155,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),57.746,46.034,52.967,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),56.872,43.354,49.898,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),79.552,71.152,74.213,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),78.324,67.063,72.616,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),56.655,41.365,51.455,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),55.686,41.069,49.837,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),73.394,58.901,70.672,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),73.919,59.624,66.862,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),90.871,78.403,84.849,Boxelder,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),89.35,76.02,81.549,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),67.817,59.69,65.159,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),68.071,55.659,61.855,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),104.875,93.052,100.647,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),98.736,87.912,93.179,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),50.302,35.083,42.214,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),45.346,31.074,38.122,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),56.052,37.928,44.488,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),49.037,33.464,41.477,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),47.321,29.295,37.593,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),42.609,29.22,36.456,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),107.029,94.032,97.949,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),98.604,87.615,92.602,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),95.21,82.508,86.625,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),88.93,78.596,83.106,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),60.963,48.258,54.045,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),56.339,43.621,50.412,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),82.279,73.813,78.373,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),78.256,67.634,72.576,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),61.398,45.488,52.493,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),55.549,42.276,49.978,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),82.793,62.847,71.097,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),75.032,59.334,66.938,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),97.103,80.707,90.196,Boxelder,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),89.24,77.035,82.553,Boxelder,tasmax
