scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Aug,Mid Century (2040-2069),6.333,0,1,Stillwater,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Jul,Mid Century (2040-2069),5.667,0,1.5,Stillwater,above90
Historical Emissions,Jun,Mid Century (2040-2069),1.333,0,0,Stillwater,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,May,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Stillwater,above90
Historical Emissions,Sep,Mid Century (2040-2069),1,0,0,Stillwater,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Aug,End-of-Century (2070-2099),6.333,0,1,Stillwater,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Jul,End-of-Century (2070-2099),5.667,0,1.5,Stillwater,above90
Historical Emissions,Jun,End-of-Century (2070-2099),1.333,0,0,Stillwater,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,May,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Stillwater,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),8.7,0.333,3.833,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),11.333,0.333,3.667,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),11.367,0,3.167,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),10.333,0,3.333,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),1.333,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.4,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.333,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.533,0,0,Stillwater,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.333,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),15.567,1.7,6.333,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),13.667,0.333,4.834,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),19.5,1.133,7,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),14,0.333,4.667,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.633,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.7,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.667,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.333,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.3,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0,0,0,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.1,0,0.666,Stillwater,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),3.667,0,0,Stillwater,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Stillwater,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),25.033,8.7,17.834,Stillwater,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),14.033,1,6,Stillwater,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Stillwater,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Stillwater,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Stillwater,above90
