year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,61.624,58.546,59.66,Lower Tongue,tasmax
1951,Historical Emissions,61.763,57.66,60.034,Lower Tongue,tasmax
1952,Historical Emissions,61.618,56.601,59.4,Lower Tongue,tasmax
1953,Historical Emissions,62.257,56.302,58.395,Lower Tongue,tasmax
1954,Historical Emissions,60.532,57.192,58.836,Lower Tongue,tasmax
1955,Historical Emissions,63.006,57.843,58.315,Lower Tongue,tasmax
1956,Historical Emissions,62.578,58.655,60.118,Lower Tongue,tasmax
1957,Historical Emissions,64.868,57.372,59.584,Lower Tongue,tasmax
1958,Historical Emissions,62.152,58.322,59.325,Lower Tongue,tasmax
1959,Historical Emissions,59.296,56.24,58.249,Lower Tongue,tasmax
1960,Historical Emissions,60.779,56.732,58.606,Lower Tongue,tasmax
1961,Historical Emissions,61.326,57.368,59.335,Lower Tongue,tasmax
1962,Historical Emissions,60.242,55.965,58.5,Lower Tongue,tasmax
1963,Historical Emissions,59.439,56.583,57.479,Lower Tongue,tasmax
1964,Historical Emissions,59.911,56.894,59.325,Lower Tongue,tasmax
1965,Historical Emissions,59.898,56.37,58.657,Lower Tongue,tasmax
1966,Historical Emissions,62.238,56.706,58.484,Lower Tongue,tasmax
1967,Historical Emissions,60.546,56.983,58.916,Lower Tongue,tasmax
1968,Historical Emissions,59.446,55.378,57.03,Lower Tongue,tasmax
1969,Historical Emissions,59.343,56.715,58.458,Lower Tongue,tasmax
1970,Historical Emissions,60.483,57.105,59.897,Lower Tongue,tasmax
1971,Historical Emissions,62.137,58.782,60.049,Lower Tongue,tasmax
1972,Historical Emissions,60.503,57.4,58.226,Lower Tongue,tasmax
1973,Historical Emissions,61.159,57.157,58.163,Lower Tongue,tasmax
1974,Historical Emissions,61.283,56.629,59.586,Lower Tongue,tasmax
1975,Historical Emissions,61.1,56.516,59.36,Lower Tongue,tasmax
1976,Historical Emissions,59.708,57.214,59.084,Lower Tongue,tasmax
1977,Historical Emissions,61.825,57.845,59.766,Lower Tongue,tasmax
1978,Historical Emissions,61.541,56.856,58.683,Lower Tongue,tasmax
1979,Historical Emissions,61.996,56.676,61.009,Lower Tongue,tasmax
1980,Historical Emissions,61.13,57.137,58.494,Lower Tongue,tasmax
1981,Historical Emissions,61.242,58.111,60.241,Lower Tongue,tasmax
1982,Historical Emissions,61.072,57.765,59.499,Lower Tongue,tasmax
1983,Historical Emissions,60.211,57.151,58.451,Lower Tongue,tasmax
1984,Historical Emissions,61.301,58.087,59.071,Lower Tongue,tasmax
1985,Historical Emissions,61.181,57.951,59.989,Lower Tongue,tasmax
1986,Historical Emissions,58.256,56.737,57.096,Lower Tongue,tasmax
1987,Historical Emissions,59.421,56.25,56.733,Lower Tongue,tasmax
1988,Historical Emissions,60.149,57.139,58.94,Lower Tongue,tasmax
1989,Historical Emissions,61.427,57.892,59.012,Lower Tongue,tasmax
1990,Historical Emissions,63.004,57.589,60.167,Lower Tongue,tasmax
1991,Historical Emissions,60.754,56.918,58.421,Lower Tongue,tasmax
1992,Historical Emissions,59.85,57.105,58.485,Lower Tongue,tasmax
1993,Historical Emissions,60.814,57.579,59.074,Lower Tongue,tasmax
1994,Historical Emissions,61.993,57.939,58.857,Lower Tongue,tasmax
1995,Historical Emissions,62.744,57.952,59.459,Lower Tongue,tasmax
1996,Historical Emissions,63.273,59.12,61.049,Lower Tongue,tasmax
1997,Historical Emissions,62.716,57.814,59.347,Lower Tongue,tasmax
1998,Historical Emissions,61.876,57.084,60.584,Lower Tongue,tasmax
1999,Historical Emissions,61.825,59.2,59.745,Lower Tongue,tasmax
2000,Historical Emissions,61.314,58.044,59.434,Lower Tongue,tasmax
2001,Historical Emissions,61.248,58.668,59.924,Lower Tongue,tasmax
2002,Historical Emissions,63.074,59.353,61.509,Lower Tongue,tasmax
2003,Historical Emissions,62.621,58.917,59.957,Lower Tongue,tasmax
2004,Historical Emissions,62.077,60.425,61.313,Lower Tongue,tasmax
2005,Historical Emissions,63.672,59.745,62.393,Lower Tongue,tasmax
2006,Historical Emissions,63.017,58.59,60.058,Lower Tongue,tasmax
2007,Historical Emissions,62.395,59.588,61.196,Lower Tongue,tasmax
2008,Historical Emissions,61.949,58.854,60.706,Lower Tongue,tasmax
2009,Historical Emissions,62.065,59.016,60.182,Lower Tongue,tasmax
2010,Historical Emissions,62.696,59.732,61.571,Lower Tongue,tasmax
2011,Historical Emissions,63.072,60.7,61.502,Lower Tongue,tasmax
2012,Historical Emissions,62.275,60.253,61.335,Lower Tongue,tasmax
2013,Historical Emissions,63.603,58.587,61.165,Lower Tongue,tasmax
2014,Historical Emissions,63.891,61.328,61.858,Lower Tongue,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",64.721,60.982,61.888,Lower Tongue,tasmax
2015,"Middle of the Road
(SSP2-4.5)",64.506,59.288,62.065,Lower Tongue,tasmax
2015,"High Emissions
(SSP3-7.0)",63.083,60.039,62.276,Lower Tongue,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",63.366,60.008,61.758,Lower Tongue,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",63.856,61.835,62.829,Lower Tongue,tasmax
2016,"Middle of the Road
(SSP2-4.5)",64.049,59.589,61.916,Lower Tongue,tasmax
2016,"High Emissions
(SSP3-7.0)",64.91,59.173,62.145,Lower Tongue,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",63.534,59.923,61.269,Lower Tongue,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",63.728,60.641,61.861,Lower Tongue,tasmax
2017,"Middle of the Road
(SSP2-4.5)",63.889,59.988,61.499,Lower Tongue,tasmax
2017,"High Emissions
(SSP3-7.0)",63.197,60.508,61.098,Lower Tongue,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",63.338,60.7,62.447,Lower Tongue,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",63.082,60.295,62.111,Lower Tongue,tasmax
2018,"Middle of the Road
(SSP2-4.5)",64.408,60.321,62.551,Lower Tongue,tasmax
2018,"High Emissions
(SSP3-7.0)",63.946,58.667,60.758,Lower Tongue,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",62.847,60.278,61.517,Lower Tongue,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",65.204,61.366,62.867,Lower Tongue,tasmax
2019,"Middle of the Road
(SSP2-4.5)",64.307,59.544,61.179,Lower Tongue,tasmax
2019,"High Emissions
(SSP3-7.0)",63.7,58.97,61.265,Lower Tongue,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",66.515,60.376,62.291,Lower Tongue,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",65.935,59.837,61.027,Lower Tongue,tasmax
2020,"Middle of the Road
(SSP2-4.5)",63.728,60.106,62.202,Lower Tongue,tasmax
2020,"High Emissions
(SSP3-7.0)",63.171,59.879,61.483,Lower Tongue,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",63.104,60.037,62.104,Lower Tongue,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",63.715,60.191,62.476,Lower Tongue,tasmax
2021,"Middle of the Road
(SSP2-4.5)",64.664,59.436,62.937,Lower Tongue,tasmax
2021,"High Emissions
(SSP3-7.0)",63.77,60.992,61.815,Lower Tongue,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",63.977,61.455,62.529,Lower Tongue,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",64.23,61.266,62.381,Lower Tongue,tasmax
2022,"Middle of the Road
(SSP2-4.5)",64.815,60.031,61.495,Lower Tongue,tasmax
2022,"High Emissions
(SSP3-7.0)",63.325,59.782,61.445,Lower Tongue,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",65.193,59.59,63.037,Lower Tongue,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",63.695,61.348,61.93,Lower Tongue,tasmax
2023,"Middle of the Road
(SSP2-4.5)",64.505,60.668,61.629,Lower Tongue,tasmax
2023,"High Emissions
(SSP3-7.0)",66.087,60.059,62.153,Lower Tongue,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",62.799,59.036,61.566,Lower Tongue,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",64.368,60.699,62.731,Lower Tongue,tasmax
2024,"Middle of the Road
(SSP2-4.5)",63.401,60.035,61.753,Lower Tongue,tasmax
2024,"High Emissions
(SSP3-7.0)",64.653,60.59,62.318,Lower Tongue,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",64.451,60.997,63.175,Lower Tongue,tasmax
