scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.616,1.362,2.948,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.64,0.357,0.784,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.522,0.237,0.786,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.49,1.225,2.513,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.655,1.206,2.67,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.402,0.356,0.892,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.153,0.145,0.532,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.397,0.195,0.823,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.763,0.131,0.696,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.919,0.234,0.811,Daniels County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.524,0.175,0.92,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.85,0.718,1.424,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.42,0.472,1.21,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.22,0.216,1.074,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.833,0.266,1.095,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.377,0.095,0.658,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.33,0.223,0.644,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.963,0.071,0.337,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.95,0.142,0.449,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.185,0.211,0.603,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.136,0.188,0.533,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.803,0.595,2.095,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),3.505,0.544,1.659,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.465,1.057,3.164,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.048,1.426,2.962,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.486,0.209,1.1,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.528,0.253,0.654,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.291,1.428,2.759,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.419,1.039,2.456,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.269,0.27,0.621,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.308,0.122,0.542,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.651,0.218,0.843,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.8,0.134,0.746,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.363,0.297,0.821,Daniels County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.418,0.242,0.991,Daniels County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.042,0.489,1.021,Daniels County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.502,0.604,1.352,Daniels County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.405,0.091,0.825,Daniels County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.723,0.201,1.14,Daniels County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.003,0.353,0.617,Daniels County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.192,0.203,0.603,Daniels County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.175,0.15,0.613,Daniels County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.948,0.145,0.433,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.406,0.292,0.604,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.26,0.21,0.623,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.064,0.203,1.561,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.335,0.594,1.678,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.965,1.451,2.88,Daniels County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.789,1.228,2.925,Daniels County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.801,0.393,0.898,Daniels County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.554,0.279,0.727,Daniels County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.974,1.8,3.092,Daniels County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.224,1.098,2.548,Daniels County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.645,0.205,0.887,Daniels County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.233,0.158,0.506,Daniels County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.838,0.13,0.848,Daniels County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.631,0.124,0.596,Daniels County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.703,0.242,1.028,Daniels County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.305,0.22,0.904,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.321,0.531,1.182,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.439,0.572,1.366,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.324,0.132,0.505,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.493,0.185,1.081,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.642,0.334,0.834,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.261,0.193,0.587,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.935,0.074,0.48,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.874,0.141,0.48,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.116,0.206,0.815,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.234,0.222,0.697,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.637,0.355,1.248,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),3.357,0.522,1.714,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.54,1.214,3.035,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.723,1.345,2.677,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.688,0.514,0.877,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.532,0.266,0.863,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.663,0.955,1.849,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.53,1.019,2.466,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.189,0.1,0.849,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.19,0.142,0.541,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.631,0.13,0.843,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.791,0.141,0.587,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.343,0.116,0.494,Daniels County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.449,0.18,0.921,Daniels County,pr
