year,scenario,upper,lower,value,location,variable
2019,"Accelerating Emissions
(SSP5-8.5)",8.631,7.662,8.21,Lewistown,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",8.597,7.602,8.07,Lewistown,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",8.783,7.77,8.577,Lewistown,sfcWind
2020,"High Emissions
(SSP3-7.0)",8.704,7.876,8.454,Lewistown,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.572,7.505,8.195,Lewistown,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",8.475,7.878,8.156,Lewistown,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.612,7.817,8.388,Lewistown,sfcWind
2021,"High Emissions
(SSP3-7.0)",8.975,7.709,8.158,Lewistown,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.451,7.894,8.265,Lewistown,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",8.962,7.761,8.286,Lewistown,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",8.503,7.779,8.027,Lewistown,sfcWind
2022,"High Emissions
(SSP3-7.0)",8.594,7.726,8.02,Lewistown,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",8.666,7.687,7.978,Lewistown,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",8.717,7.956,8.389,Lewistown,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",8.631,7.952,8.33,Lewistown,sfcWind
2023,"High Emissions
(SSP3-7.0)",8.82,7.881,8.417,Lewistown,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.039,7.801,8.176,Lewistown,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",8.745,7.719,8.122,Lewistown,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.587,7.552,8.257,Lewistown,sfcWind
2024,"High Emissions
(SSP3-7.0)",8.79,7.791,8.262,Lewistown,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",8.781,7.769,8.309,Lewistown,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",8.728,7.761,8.366,Lewistown,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",8.816,7.396,8.244,Lewistown,sfcWind
2025,"High Emissions
(SSP3-7.0)",8.843,7.596,8.255,Lewistown,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",8.683,7.971,8.363,Lewistown,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",8.771,7.826,8.251,Lewistown,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",8.636,8.073,8.285,Lewistown,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.209,7.409,8.074,Lewistown,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",8.721,7.841,8.341,Lewistown,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",8.957,7.685,8.265,Lewistown,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",8.693,7.606,8.331,Lewistown,sfcWind
2027,"High Emissions
(SSP3-7.0)",8.548,7.781,7.926,Lewistown,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",8.893,7.731,8.398,Lewistown,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",8.622,7.524,8.345,Lewistown,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",8.371,7.45,8.167,Lewistown,sfcWind
2028,"High Emissions
(SSP3-7.0)",8.59,7.6,8.408,Lewistown,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",8.482,7.921,8.297,Lewistown,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",8.64,7.741,8.046,Lewistown,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.662,7.231,8.333,Lewistown,sfcWind
2029,"High Emissions
(SSP3-7.0)",8.694,7.768,8.343,Lewistown,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",8.417,7.402,7.917,Lewistown,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",8.506,7.55,8.126,Lewistown,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.209,7.691,8.487,Lewistown,sfcWind
2030,"High Emissions
(SSP3-7.0)",8.71,7.987,8.268,Lewistown,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.534,7.74,8.232,Lewistown,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",8.803,7.986,8.243,Lewistown,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",8.87,7.814,8.433,Lewistown,sfcWind
2031,"High Emissions
(SSP3-7.0)",8.798,7.883,8.439,Lewistown,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",8.858,7.681,8.112,Lewistown,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",8.421,7.628,8.341,Lewistown,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",8.835,7.945,8.315,Lewistown,sfcWind
2032,"High Emissions
(SSP3-7.0)",8.59,8.03,8.461,Lewistown,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",8.782,7.771,8.592,Lewistown,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",8.995,7.967,8.435,Lewistown,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",8.625,7.758,8.394,Lewistown,sfcWind
2033,"High Emissions
(SSP3-7.0)",8.586,7.47,7.861,Lewistown,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.451,7.643,8.191,Lewistown,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",8.923,7.854,8.411,Lewistown,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",8.422,7.521,8.054,Lewistown,sfcWind
2034,"High Emissions
(SSP3-7.0)",8.612,7.693,8.246,Lewistown,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.04,7.818,8.615,Lewistown,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",8.894,7.957,8.348,Lewistown,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",8.647,7.77,8.14,Lewistown,sfcWind
2035,"High Emissions
(SSP3-7.0)",8.65,7.676,8.32,Lewistown,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",8.99,7.6,8.633,Lewistown,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",8.338,7.513,8.207,Lewistown,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",8.852,8.01,8.44,Lewistown,sfcWind
2036,"High Emissions
(SSP3-7.0)",8.442,7.686,8.065,Lewistown,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",8.611,7.535,8.273,Lewistown,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",8.626,7.578,8.02,Lewistown,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",8.887,7.708,8.264,Lewistown,sfcWind
2037,"High Emissions
(SSP3-7.0)",8.499,7.71,8.041,Lewistown,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",9.189,7.888,8.408,Lewistown,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",8.821,7.968,8.424,Lewistown,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",8.715,7.904,8.153,Lewistown,sfcWind
2038,"High Emissions
(SSP3-7.0)",8.556,7.978,8.365,Lewistown,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",8.528,7.915,8.289,Lewistown,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",8.509,7.905,8.196,Lewistown,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",8.548,8.115,8.345,Lewistown,sfcWind
2039,"High Emissions
(SSP3-7.0)",8.774,7.567,8.53,Lewistown,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",8.546,7.771,8.238,Lewistown,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",8.777,7.472,8.384,Lewistown,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",8.831,7.807,8.273,Lewistown,sfcWind
2040,"High Emissions
(SSP3-7.0)",8.913,7.69,7.998,Lewistown,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",8.493,7.661,8.231,Lewistown,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",8.69,7.895,8.312,Lewistown,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",8.558,7.757,8.118,Lewistown,sfcWind
2041,"High Emissions
(SSP3-7.0)",8.307,7.615,7.98,Lewistown,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",8.686,7.649,8.139,Lewistown,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",8.709,7.775,8.175,Lewistown,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",8.46,7.852,8.206,Lewistown,sfcWind
2042,"High Emissions
(SSP3-7.0)",8.575,7.657,8.224,Lewistown,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",8.747,7.751,8.204,Lewistown,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",8.653,7.682,8.195,Lewistown,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",8.982,7.512,8.491,Lewistown,sfcWind
2043,"High Emissions
(SSP3-7.0)",8.935,7.74,8.6,Lewistown,sfcWind
