scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),155.942,40.033,88.744,Toole County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),618.923,453.378,539.652,Toole County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.27,0,0.112,Toole County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),14.76,0,0.603,Toole County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),2.729,0,0,Toole County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),632.717,458.85,549.677,Toole County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),456.13,277.93,363.522,Toole County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),48.587,0.381,15.174,Toole County,gdd
Historical Emissions,May,Mid Century (2040-2069),330.845,155.608,235.322,Toole County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),48.114,1.229,16.976,Toole County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),255.741,82.801,163.614,Toole County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),446.477,256.779,342.721,Toole County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),155.942,40.033,88.744,Toole County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),618.923,453.378,539.652,Toole County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.27,0,0.112,Toole County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),14.76,0,0.603,Toole County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),2.729,0,0,Toole County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),632.717,458.85,549.677,Toole County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),456.13,277.93,363.522,Toole County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),48.587,0.381,15.174,Toole County,gdd
Historical Emissions,May,End-of-Century (2070-2099),330.845,155.608,235.322,Toole County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),48.114,1.229,16.976,Toole County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),255.741,82.801,163.614,Toole County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),446.477,256.779,342.721,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),161,65.329,111.853,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),185.981,58.366,117.706,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),672.886,481.886,614.006,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),679.349,522.136,607.482,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.56,0,0.039,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.666,0,1.356,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.158,0,3.733,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.567,0,3.474,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.835,0,0,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.948,0,0,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),660.356,493.583,593.128,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),689.132,519.617,606.413,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),469.371,310.083,382.165,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),517.958,319.217,405.57,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.388,5.165,31.189,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),84.983,3.173,31.109,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),366.529,226.106,288.116,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),358.258,192.913,272.543,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.562,2.586,32.202,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),64.24,3.212,30.034,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),252.878,123.23,156.127,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),295.499,122.856,200.352,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),551.007,318.484,396.707,Toole County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),498.38,315.768,399.385,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),187.501,86.468,118.229,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),185.216,59.697,115.91,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),733.628,563.545,676.125,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),701.972,520.909,614.99,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.019,0,2.278,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.583,0,1.446,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),58.884,0,11.787,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),29.904,0,4.17,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.66,0,1.223,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.272,0,0,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),739.162,569.919,682.158,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),711.336,531.466,616.214,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),549.646,371.413,456.029,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),526.385,338.383,425.337,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),99.821,15.819,57.622,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),74.974,4.32,30.606,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),378.581,232.855,296.691,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),372.133,189.193,269.872,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),88.847,3.856,47.503,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),78.543,5.149,32.404,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),376.729,144.003,235.035,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),313.228,125.432,209.344,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),537.403,342.145,446.612,Toole County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),511.183,309.908,412.768,Toole County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),181.296,85.255,152.918,Toole County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),180.874,55.109,110.535,Toole County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),869.07,672.224,782.178,Toole County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),722.309,555.394,642.972,Toole County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),31.289,0,5.899,Toole County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.93,0,1.018,Toole County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),32.075,0,7.5,Toole County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),30.411,0,3.696,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.24,0,1.094,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),6.534,0,0.01,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),834.295,717.434,765.044,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),723.809,537.172,634.489,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),649.919,462.219,528.818,Toole County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),548.263,340.301,429.966,Toole County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),97.334,25.394,45.48,Toole County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),79.447,5.195,28.887,Toole County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),431.933,272.514,321.996,Toole County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),361.104,201.39,272.657,Toole County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),126.798,22.465,65.731,Toole County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),73.728,3.314,29.376,Toole County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),385.715,188.793,259.859,Toole County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),309.561,133.548,217.76,Toole County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),685.302,474.149,533.292,Toole County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),530.624,331.211,429.555,Toole County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),241.926,121.232,183.3,Toole County,gdd
