scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),228.035,98.188,155.928,Big Porcupine,gdd
Historical Emissions,Aug,Mid Century (2040-2069),708.235,572.905,646.372,Big Porcupine,gdd
Historical Emissions,Dec,Mid Century (2040-2069),10.567,0,0.324,Big Porcupine,gdd
Historical Emissions,Feb,Mid Century (2040-2069),20.774,0,2.45,Big Porcupine,gdd
Historical Emissions,Jan,Mid Century (2040-2069),5.187,0,0,Big Porcupine,gdd
Historical Emissions,Jul,Mid Century (2040-2069),741.034,603.671,678.319,Big Porcupine,gdd
Historical Emissions,Jun,Mid Century (2040-2069),585.896,398.148,500.982,Big Porcupine,gdd
Historical Emissions,Mar,Mid Century (2040-2069),96.254,11.296,46.864,Big Porcupine,gdd
Historical Emissions,May,Mid Century (2040-2069),420.672,232.337,320.511,Big Porcupine,gdd
Historical Emissions,Nov,Mid Century (2040-2069),71.055,5.046,32.702,Big Porcupine,gdd
Historical Emissions,Oct,Mid Century (2040-2069),322.04,122.166,225.57,Big Porcupine,gdd
Historical Emissions,Sep,Mid Century (2040-2069),524.345,338.136,440.794,Big Porcupine,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),228.035,98.188,155.928,Big Porcupine,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),708.235,572.905,646.372,Big Porcupine,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),10.567,0,0.324,Big Porcupine,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),20.774,0,2.45,Big Porcupine,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),5.187,0,0,Big Porcupine,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),741.034,603.671,678.319,Big Porcupine,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),585.896,398.148,500.982,Big Porcupine,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),96.254,11.296,46.864,Big Porcupine,gdd
Historical Emissions,May,End-of-Century (2070-2099),420.672,232.337,320.511,Big Porcupine,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),71.055,5.046,32.702,Big Porcupine,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),322.04,122.166,225.57,Big Porcupine,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),524.345,338.136,440.794,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),259.541,112.599,186.031,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),262.848,114.61,191.346,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),750.119,624.373,708.11,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),757.036,646.562,704.151,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),16.713,0,1.692,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),19.863,0,2.071,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),50.262,0.902,7.362,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.984,0,6.55,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),20.378,0,0,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.178,0,0,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),776.649,613.014,734.29,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),788.719,652.935,725.172,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),629.887,448.579,547.003,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),636.498,457.876,541.123,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),107.763,30.136,60.154,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),132.277,22.11,69.398,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),462.885,265.638,365.432,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),457.329,280.497,361.632,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),74.25,18.72,44.845,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),92.33,13.505,49.916,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),305.8,159.352,214.754,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),363.59,167.585,258.222,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),593.707,383.519,474.998,Big Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),579.657,401.634,488.337,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),246.03,148.644,185.921,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),265.364,116.149,181.121,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),825.507,702.13,760.078,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),777.288,651.224,714.169,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),50.14,0,7.424,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),21.678,0,2.378,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),68.472,0.39,20.16,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),41.257,0,8.505,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),18.335,0.015,2.659,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.17,0,0.364,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),845.979,713.436,788.618,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),807.932,669.395,744.109,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),689.247,494.385,601.051,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),647.686,454.454,557.892,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),134.585,32.063,97.983,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),124.022,21.347,66.478,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),476.849,336.029,396.73,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),477.528,264.154,362.958,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),115.45,7.243,69.778,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),107.998,12.302,54.552,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),380.255,160.601,304.418,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),369.484,173.229,270.186,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),618.081,425.236,549.817,Big Porcupine,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),586.121,399.115,497.711,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),280.861,163.583,224.745,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),269.315,116.72,184.988,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),923.436,779.447,856.93,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),803.824,679.545,739.946,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.006,0,8.867,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),18.708,0,2.823,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),73.196,2.863,17.847,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),45.995,0,9.936,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),21.975,0,2.617,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),13.34,0,0.271,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),930.763,817.952,852.156,Big Porcupine,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),827.653,680.31,751.266,Big Porcupine,gdd
