year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.127,11.596,13.861,Lower Yellowstone,pr
1951,Historical Emissions,18.996,9.204,15.219,Lower Yellowstone,pr
1952,Historical Emissions,16.606,10.258,13.055,Lower Yellowstone,pr
1953,Historical Emissions,19.777,12.133,13.182,Lower Yellowstone,pr
1954,Historical Emissions,18.316,12.505,14.315,Lower Yellowstone,pr
1955,Historical Emissions,20.614,9.863,16.211,Lower Yellowstone,pr
1956,Historical Emissions,19.249,8.706,12.038,Lower Yellowstone,pr
1957,Historical Emissions,25.059,9.235,13.233,Lower Yellowstone,pr
1958,Historical Emissions,18.505,13.845,14.531,Lower Yellowstone,pr
1959,Historical Emissions,19.998,13.008,15.39,Lower Yellowstone,pr
1960,Historical Emissions,18.968,11.367,13.712,Lower Yellowstone,pr
1961,Historical Emissions,16.509,13.048,14.596,Lower Yellowstone,pr
1962,Historical Emissions,19.803,11.755,15.254,Lower Yellowstone,pr
1963,Historical Emissions,16.441,11.583,13.161,Lower Yellowstone,pr
1964,Historical Emissions,17.085,10.785,14.612,Lower Yellowstone,pr
1965,Historical Emissions,17.109,9.492,13.76,Lower Yellowstone,pr
1966,Historical Emissions,17.538,11.05,14.238,Lower Yellowstone,pr
1967,Historical Emissions,18.149,11.412,14.124,Lower Yellowstone,pr
1968,Historical Emissions,19.546,12.958,15.598,Lower Yellowstone,pr
1969,Historical Emissions,17.268,10.183,14.079,Lower Yellowstone,pr
1970,Historical Emissions,19.276,12.114,14.584,Lower Yellowstone,pr
1971,Historical Emissions,17.652,13.584,14.399,Lower Yellowstone,pr
1972,Historical Emissions,18.568,10.816,13.404,Lower Yellowstone,pr
1973,Historical Emissions,17.882,11.774,15.164,Lower Yellowstone,pr
1974,Historical Emissions,19.777,11.744,13.859,Lower Yellowstone,pr
1975,Historical Emissions,17.402,12.906,13.347,Lower Yellowstone,pr
1976,Historical Emissions,19.484,13.3,16.467,Lower Yellowstone,pr
1977,Historical Emissions,19.445,11.397,14.968,Lower Yellowstone,pr
1978,Historical Emissions,19.115,13.813,15.916,Lower Yellowstone,pr
1979,Historical Emissions,20.576,12.669,17.063,Lower Yellowstone,pr
