scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.981,27.072,30.352,Poplar,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.58,50.827,54.111,Poplar,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),16.013,-4.532,6.999,Poplar,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),18.089,-1.898,8.605,Poplar,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),12.996,-7.814,2.65,Poplar,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),59.128,52.415,55.741,Poplar,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.927,47.09,50.36,Poplar,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.59,11.457,19.643,Poplar,tasmin
Historical Emissions,May,Mid Century (2040-2069),45.203,38.268,41.147,Poplar,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),24.737,11.416,19.535,Poplar,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.352,28.097,32.631,Poplar,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.475,40.115,44.514,Poplar,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.981,27.072,30.352,Poplar,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.58,50.827,54.111,Poplar,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),16.013,-4.532,6.999,Poplar,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),18.089,-1.898,8.605,Poplar,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),12.996,-7.814,2.65,Poplar,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),59.128,52.415,55.741,Poplar,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.927,47.09,50.36,Poplar,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.59,11.457,19.643,Poplar,tasmin
Historical Emissions,May,End-of-Century (2070-2099),45.203,38.268,41.147,Poplar,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),24.737,11.416,19.535,Poplar,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.352,28.097,32.631,Poplar,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.475,40.115,44.514,Poplar,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.68,30.929,32.687,Poplar,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.755,28.526,32.523,Poplar,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.553,54.258,57.398,Poplar,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.682,53.78,57.474,Poplar,tasmin
