scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.3,8.105,13.579,Middle Milk,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.947,31,Middle Milk,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.784,0,0.947,Middle Milk,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3.679,0,0.632,Middle Milk,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.258,0,0.789,Middle Milk,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Middle Milk,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.216,30,Middle Milk,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.674,0.053,2.21,Middle Milk,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.363,24.368,28.053,Middle Milk,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7.779,1.005,3.474,Middle Milk,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.295,11.064,16.316,Middle Milk,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.947,24.737,28.184,Middle Milk,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),20.3,8.105,13.579,Middle Milk,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.947,31,Middle Milk,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.784,0,0.947,Middle Milk,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3.679,0,0.632,Middle Milk,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.258,0,0.789,Middle Milk,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Middle Milk,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.216,30,Middle Milk,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.674,0.053,2.21,Middle Milk,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.363,24.368,28.053,Middle Milk,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7.779,1.005,3.474,Middle Milk,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.295,11.064,16.316,Middle Milk,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.947,24.737,28.184,Middle Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.19,14.174,19.447,Middle Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.484,10.995,16.71,Middle Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Middle Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Middle Milk,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.795,0,1.368,Middle Milk,freeze-free
