year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,11.822,1.022,2.666,Middle Salmon-Panther,above90
1951,Historical Emissions,10.067,0.955,3.222,Middle Salmon-Panther,above90
1952,Historical Emissions,8.023,1.69,3.888,Middle Salmon-Panther,above90
1953,Historical Emissions,7.756,2.066,3.333,Middle Salmon-Panther,above90
1954,Historical Emissions,10.111,1.022,2.778,Middle Salmon-Panther,above90
1955,Historical Emissions,8.778,1.577,4,Middle Salmon-Panther,above90
1956,Historical Emissions,11.533,0.911,2.778,Middle Salmon-Panther,above90
1957,Historical Emissions,7.111,1.711,3.778,Middle Salmon-Panther,above90
1958,Historical Emissions,9.111,0.311,5.222,Middle Salmon-Panther,above90
1959,Historical Emissions,3.534,0.422,2,Middle Salmon-Panther,above90
1960,Historical Emissions,7.112,0.4,4,Middle Salmon-Panther,above90
1961,Historical Emissions,5.155,0.6,3.111,Middle Salmon-Panther,above90
1962,Historical Emissions,7.576,1.111,3,Middle Salmon-Panther,above90
1963,Historical Emissions,5.178,0.622,2.111,Middle Salmon-Panther,above90
1964,Historical Emissions,6.089,0.534,2.889,Middle Salmon-Panther,above90
1965,Historical Emissions,3.955,0.711,1.666,Middle Salmon-Panther,above90
1966,Historical Emissions,5.067,0.889,2.444,Middle Salmon-Panther,above90
1967,Historical Emissions,4.378,0.645,3.111,Middle Salmon-Panther,above90
1968,Historical Emissions,5.111,0.955,2.444,Middle Salmon-Panther,above90
1969,Historical Emissions,6.311,0.711,2.667,Middle Salmon-Panther,above90
1970,Historical Emissions,5.511,1.067,1.778,Middle Salmon-Panther,above90
1971,Historical Emissions,5.889,1.067,1.445,Middle Salmon-Panther,above90
1972,Historical Emissions,3.511,0.467,2.111,Middle Salmon-Panther,above90
1973,Historical Emissions,9.244,0.333,2.222,Middle Salmon-Panther,above90
1974,Historical Emissions,4.756,0.645,1.889,Middle Salmon-Panther,above90
1975,Historical Emissions,5.223,1.666,2.889,Middle Salmon-Panther,above90
1976,Historical Emissions,4.289,0.733,2.889,Middle Salmon-Panther,above90
