year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.707,53.344,54.312,Big Horn Lake,tasmax
1951,Historical Emissions,56.19,53.12,54.27,Big Horn Lake,tasmax
1952,Historical Emissions,55.792,51.916,53.549,Big Horn Lake,tasmax
1953,Historical Emissions,56.341,52.461,54.047,Big Horn Lake,tasmax
1954,Historical Emissions,55.271,52.301,53.796,Big Horn Lake,tasmax
1955,Historical Emissions,57.457,53.075,53.261,Big Horn Lake,tasmax
1956,Historical Emissions,56.503,53.777,55.177,Big Horn Lake,tasmax
1957,Historical Emissions,58.838,52.064,54.217,Big Horn Lake,tasmax
1958,Historical Emissions,56.574,53.379,54.272,Big Horn Lake,tasmax
1959,Historical Emissions,54.358,51.138,52.838,Big Horn Lake,tasmax
1960,Historical Emissions,55.676,51.718,53.301,Big Horn Lake,tasmax
1961,Historical Emissions,56.234,52.371,54.297,Big Horn Lake,tasmax
1962,Historical Emissions,54.909,50.878,52.248,Big Horn Lake,tasmax
1963,Historical Emissions,54.065,51.742,52.141,Big Horn Lake,tasmax
1964,Historical Emissions,54.327,51.938,53.279,Big Horn Lake,tasmax
1965,Historical Emissions,54.405,51.469,53.078,Big Horn Lake,tasmax
1966,Historical Emissions,55.43,51.783,53.231,Big Horn Lake,tasmax
1967,Historical Emissions,55.253,52.58,53.26,Big Horn Lake,tasmax
1968,Historical Emissions,54.16,50.844,52.194,Big Horn Lake,tasmax
1969,Historical Emissions,54.179,51.553,53.37,Big Horn Lake,tasmax
1970,Historical Emissions,54.813,52.782,54.507,Big Horn Lake,tasmax
1971,Historical Emissions,56.408,53.036,55.029,Big Horn Lake,tasmax
1972,Historical Emissions,55.306,52.759,53.307,Big Horn Lake,tasmax
1973,Historical Emissions,55.197,52.198,53.713,Big Horn Lake,tasmax
1974,Historical Emissions,54.923,51.422,54.015,Big Horn Lake,tasmax
1975,Historical Emissions,55.031,51.737,54.037,Big Horn Lake,tasmax
1976,Historical Emissions,54.458,52.498,53.418,Big Horn Lake,tasmax
1977,Historical Emissions,56.44,52.698,54.596,Big Horn Lake,tasmax
1978,Historical Emissions,56.119,52.185,53.239,Big Horn Lake,tasmax
1979,Historical Emissions,56.641,51.421,55.17,Big Horn Lake,tasmax
1980,Historical Emissions,55.703,51.749,52.793,Big Horn Lake,tasmax
1981,Historical Emissions,56.499,52.659,54.884,Big Horn Lake,tasmax
1982,Historical Emissions,55.507,53.008,54.011,Big Horn Lake,tasmax
1983,Historical Emissions,54.8,52.147,53.542,Big Horn Lake,tasmax
1984,Historical Emissions,55.67,52.309,53.92,Big Horn Lake,tasmax
1985,Historical Emissions,55.256,53.02,54.534,Big Horn Lake,tasmax
1986,Historical Emissions,53.568,51.743,52.841,Big Horn Lake,tasmax
1987,Historical Emissions,53.85,51.469,52.694,Big Horn Lake,tasmax
1988,Historical Emissions,55.408,52.242,53.891,Big Horn Lake,tasmax
1989,Historical Emissions,55.589,52.895,54.095,Big Horn Lake,tasmax
1990,Historical Emissions,56.782,52.94,55.429,Big Horn Lake,tasmax
1991,Historical Emissions,55.639,52.316,53.116,Big Horn Lake,tasmax
1992,Historical Emissions,54.299,52.147,53.288,Big Horn Lake,tasmax
1993,Historical Emissions,55.251,52.123,53.842,Big Horn Lake,tasmax
1994,Historical Emissions,56.592,52.341,53.674,Big Horn Lake,tasmax
1995,Historical Emissions,56.65,53.093,54.878,Big Horn Lake,tasmax
1996,Historical Emissions,57.454,54.149,55.934,Big Horn Lake,tasmax
1997,Historical Emissions,56.39,52.716,53.346,Big Horn Lake,tasmax
1998,Historical Emissions,56.665,52.14,55.305,Big Horn Lake,tasmax
1999,Historical Emissions,56.485,53.168,54.999,Big Horn Lake,tasmax
2000,Historical Emissions,55.755,52.741,54.811,Big Horn Lake,tasmax
2001,Historical Emissions,55.845,53.399,54.99,Big Horn Lake,tasmax
2002,Historical Emissions,57.948,54.479,55.738,Big Horn Lake,tasmax
2003,Historical Emissions,57.191,54.06,55.314,Big Horn Lake,tasmax
2004,Historical Emissions,57.015,55.334,56.052,Big Horn Lake,tasmax
2005,Historical Emissions,58.472,54.417,56.677,Big Horn Lake,tasmax
2006,Historical Emissions,57.647,53.819,54.72,Big Horn Lake,tasmax
2007,Historical Emissions,56.502,54.131,55.555,Big Horn Lake,tasmax
2008,Historical Emissions,56.607,53.964,55.037,Big Horn Lake,tasmax
2009,Historical Emissions,56.51,53.987,55.073,Big Horn Lake,tasmax
2010,Historical Emissions,57.322,54.56,55.352,Big Horn Lake,tasmax
2011,Historical Emissions,57.983,55.056,56.144,Big Horn Lake,tasmax
2012,Historical Emissions,56.794,55.145,55.682,Big Horn Lake,tasmax
2013,Historical Emissions,58.281,53.518,55.997,Big Horn Lake,tasmax
2014,Historical Emissions,58.187,55.679,56.181,Big Horn Lake,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.887,56.013,56.615,Big Horn Lake,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.534,54.378,56.166,Big Horn Lake,tasmax
2015,"High Emissions
(SSP3-7.0)",57.593,54.591,56.668,Big Horn Lake,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.486,54.605,56.506,Big Horn Lake,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.227,56.565,57.209,Big Horn Lake,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.066,54.306,56.03,Big Horn Lake,tasmax
2016,"High Emissions
(SSP3-7.0)",58.868,54.59,56.912,Big Horn Lake,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.34,55.073,56.073,Big Horn Lake,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.205,55.203,56.097,Big Horn Lake,tasmax
2017,"Middle of the Road
(SSP2-4.5)",57.982,55.078,56.598,Big Horn Lake,tasmax
2017,"High Emissions
(SSP3-7.0)",57.803,55.745,55.926,Big Horn Lake,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.056,55.362,56.733,Big Horn Lake,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.036,55.435,56.045,Big Horn Lake,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.442,54.983,56.553,Big Horn Lake,tasmax
2018,"High Emissions
(SSP3-7.0)",57.498,53.623,55.536,Big Horn Lake,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.125,55.531,56,Big Horn Lake,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",58.815,56.217,57.535,Big Horn Lake,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.716,53.987,55.856,Big Horn Lake,tasmax
2019,"High Emissions
(SSP3-7.0)",58.222,53.933,55.715,Big Horn Lake,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.827,54.92,56.735,Big Horn Lake,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",59.074,55.08,56.158,Big Horn Lake,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.852,54.698,57.012,Big Horn Lake,tasmax
2020,"High Emissions
(SSP3-7.0)",57.832,54.704,56.064,Big Horn Lake,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",57.76,54.651,56.248,Big Horn Lake,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",58.102,55.332,56.522,Big Horn Lake,tasmax
2021,"Middle of the Road
(SSP2-4.5)",59.225,54.796,57.563,Big Horn Lake,tasmax
2021,"High Emissions
(SSP3-7.0)",58.084,56.027,56.443,Big Horn Lake,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.53,56.194,57.001,Big Horn Lake,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",59.085,55.674,57.594,Big Horn Lake,tasmax
2022,"Middle of the Road
(SSP2-4.5)",58.965,55.504,56.821,Big Horn Lake,tasmax
2022,"High Emissions
(SSP3-7.0)",57.486,54.44,56.607,Big Horn Lake,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.163,54.973,57.243,Big Horn Lake,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.983,55.717,57.18,Big Horn Lake,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.313,55.564,56.024,Big Horn Lake,tasmax
2023,"High Emissions
(SSP3-7.0)",59.953,55.053,56.446,Big Horn Lake,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.491,54.35,56.726,Big Horn Lake,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",58.461,55.477,57.29,Big Horn Lake,tasmax
2024,"Middle of the Road
(SSP2-4.5)",57.72,54.898,57.057,Big Horn Lake,tasmax
2024,"High Emissions
(SSP3-7.0)",59.254,55.709,57.354,Big Horn Lake,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",59.118,55.872,58.06,Big Horn Lake,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.168,56.164,57.134,Big Horn Lake,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.09,55.397,56.267,Big Horn Lake,tasmax
2025,"High Emissions
(SSP3-7.0)",59.188,56.793,57.974,Big Horn Lake,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",59.676,56.154,57.497,Big Horn Lake,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",59.317,55.742,56.589,Big Horn Lake,tasmax
2026,"Middle of the Road
(SSP2-4.5)",59.424,55.253,57.784,Big Horn Lake,tasmax
2026,"High Emissions
(SSP3-7.0)",58.342,55.258,56.697,Big Horn Lake,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",59.371,55.593,56.423,Big Horn Lake,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.015,55.336,56.768,Big Horn Lake,tasmax
2027,"Middle of the Road
(SSP2-4.5)",60.533,55.885,56.937,Big Horn Lake,tasmax
2027,"High Emissions
(SSP3-7.0)",58.924,55.599,56.455,Big Horn Lake,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",59.002,55.687,57.016,Big Horn Lake,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.319,55.131,57.124,Big Horn Lake,tasmax
2028,"Middle of the Road
(SSP2-4.5)",58.134,54.84,56.419,Big Horn Lake,tasmax
2028,"High Emissions
(SSP3-7.0)",58.084,56.419,57.614,Big Horn Lake,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",58.772,56.103,56.846,Big Horn Lake,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",60.427,56.895,59.157,Big Horn Lake,tasmax
2029,"Middle of the Road
(SSP2-4.5)",59.417,55.524,57.293,Big Horn Lake,tasmax
2029,"High Emissions
(SSP3-7.0)",58.842,54.564,56.414,Big Horn Lake,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",59.137,56.132,57.624,Big Horn Lake,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",59.712,56.02,57.964,Big Horn Lake,tasmax
2030,"Middle of the Road
(SSP2-4.5)",59.617,56.536,58.207,Big Horn Lake,tasmax
2030,"High Emissions
(SSP3-7.0)",59.412,55.292,56.822,Big Horn Lake,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",60.186,55.791,57.915,Big Horn Lake,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",59.107,55.249,57.796,Big Horn Lake,tasmax
2031,"Middle of the Road
(SSP2-4.5)",60.104,55.712,58.359,Big Horn Lake,tasmax
2031,"High Emissions
(SSP3-7.0)",59.775,55.299,58.683,Big Horn Lake,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",59.911,57.539,58.864,Big Horn Lake,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",59.154,55.354,57.323,Big Horn Lake,tasmax
2032,"Middle of the Road
(SSP2-4.5)",58.125,54.548,56.297,Big Horn Lake,tasmax
2032,"High Emissions
(SSP3-7.0)",59.813,55.133,57.571,Big Horn Lake,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",59.437,55.235,57.65,Big Horn Lake,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",60.245,56.422,58.37,Big Horn Lake,tasmax
2033,"Middle of the Road
(SSP2-4.5)",60.046,56.05,58.173,Big Horn Lake,tasmax
2033,"High Emissions
(SSP3-7.0)",58.618,54.753,56.854,Big Horn Lake,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",60.079,55.819,58.5,Big Horn Lake,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",59.354,54.78,57.017,Big Horn Lake,tasmax
2034,"Middle of the Road
(SSP2-4.5)",59.08,55.628,57.712,Big Horn Lake,tasmax
2034,"High Emissions
(SSP3-7.0)",60.084,56.387,57.592,Big Horn Lake,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",60.663,55.419,57.649,Big Horn Lake,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",59.487,56.385,57.117,Big Horn Lake,tasmax
2035,"Middle of the Road
(SSP2-4.5)",60.463,57.048,58.768,Big Horn Lake,tasmax
2035,"High Emissions
(SSP3-7.0)",58.672,55.235,57.369,Big Horn Lake,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",60.339,56.825,59.665,Big Horn Lake,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",59.153,56.442,57.639,Big Horn Lake,tasmax
2036,"Middle of the Road
(SSP2-4.5)",59.221,55.479,57.697,Big Horn Lake,tasmax
2036,"High Emissions
(SSP3-7.0)",58.978,55.315,58.052,Big Horn Lake,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",60.16,53.216,58.932,Big Horn Lake,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",59.393,56.37,58.686,Big Horn Lake,tasmax
2037,"Middle of the Road
(SSP2-4.5)",60.506,54.185,57.305,Big Horn Lake,tasmax
