scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.975,7.768,8.837,Mizpah,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.46,5.857,6.692,Mizpah,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.055,8.751,10.453,Mizpah,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.369,8.165,9.665,Mizpah,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.36,8.881,10.471,Mizpah,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.265,5.676,6.499,Mizpah,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.12,6.316,7.191,Mizpah,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.234,7.575,8.893,Mizpah,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.288,7.325,8.232,Mizpah,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.023,8.361,9.737,Mizpah,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.733,7.736,8.763,Mizpah,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.44,6.698,7.583,Mizpah,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.975,7.768,8.837,Mizpah,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.46,5.857,6.692,Mizpah,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.055,8.751,10.453,Mizpah,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.369,8.165,9.665,Mizpah,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.36,8.881,10.471,Mizpah,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.265,5.676,6.499,Mizpah,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.12,6.316,7.191,Mizpah,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.234,7.575,8.893,Mizpah,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.288,7.325,8.232,Mizpah,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.023,8.361,9.737,Mizpah,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.733,7.736,8.763,Mizpah,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.44,6.698,7.583,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.297,8.218,9.162,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.874,7.526,8.647,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.197,5.859,6.477,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.299,5.73,6.511,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.749,9.156,10.653,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.079,8.667,10.307,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.688,8.596,9.119,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.177,7.78,9.372,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.963,9.008,10.407,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.525,8.793,10.466,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.133,5.728,6.441,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.08,5.58,6.333,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.004,6.338,6.854,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.199,6.233,7.166,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.966,8.053,8.581,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.203,7.5,8.976,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.752,6.899,7.87,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.218,7.28,8.091,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.06,9.068,9.586,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.997,8.288,9.69,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.564,7.508,8.788,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.753,7.498,8.723,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.921,6.144,7.505,Mizpah,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.215,6.65,7.459,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.751,8.428,8.883,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.997,7.725,8.859,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.18,5.252,6.41,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.469,5.722,6.559,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.751,8.371,10.288,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.397,8.78,10.508,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.947,8.228,9.812,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.361,7.865,9.785,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.974,9.571,10.586,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.349,8.759,10.599,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.241,5.525,6.276,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.128,5.489,6.332,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.04,6.284,7.185,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.199,6.169,7.194,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.292,7.628,9.05,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.19,7.626,8.873,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.492,7.708,8.784,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.256,7.128,8.229,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.416,7.899,9.478,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.893,8.17,9.586,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.463,7.439,8.381,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.798,7.684,8.637,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.859,6.192,7.53,Mizpah,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.217,6.666,7.433,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.654,7.625,8.878,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.798,7.6,8.816,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.877,5.324,6.045,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.209,5.515,6.428,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.173,8.59,10.559,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.085,8.654,10.599,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.328,8.602,9.255,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.069,7.793,9.458,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.53,8.533,9.907,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.025,8.588,10.318,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.879,5.432,6.261,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.036,5.373,6.211,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.579,5.679,6.722,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.013,6.201,7.11,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.938,7.999,8.552,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.859,7.481,8.789,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.173,6.982,7.983,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.033,6.971,8.046,Mizpah,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.951,8.44,9.07,Mizpah,sfcWind
