year,scenario,upper,lower,value,location,variable
2026,"High Emissions
(SSP3-7.0)",1.446,0,0.385,Flathead County,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",3.015,0.108,0.423,Flathead County,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",1.931,0.223,0.962,Flathead County,wet-days
2027,"Middle of the Road
(SSP2-4.5)",2.438,0.385,0.846,Flathead County,wet-days
2027,"High Emissions
(SSP3-7.0)",2.215,0.631,0.769,Flathead County,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",1.608,0.1,0.462,Flathead County,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.254,0.031,0.5,Flathead County,wet-days
2028,"Middle of the Road
(SSP2-4.5)",2.192,0.192,1.077,Flathead County,wet-days
2028,"High Emissions
(SSP3-7.0)",2.315,0,0.538,Flathead County,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",2.277,0.154,0.385,Flathead County,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",2.254,0.031,0.5,Flathead County,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.638,0.092,0.5,Flathead County,wet-days
2029,"High Emissions
(SSP3-7.0)",1.7,0,0.385,Flathead County,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.892,0.069,0.769,Flathead County,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",2.338,0.069,1.308,Flathead County,wet-days
2030,"Middle of the Road
(SSP2-4.5)",1.377,0.092,0.885,Flathead County,wet-days
2030,"High Emissions
(SSP3-7.0)",0.862,0,0.423,Flathead County,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.223,0,0.115,Flathead County,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.592,0.631,1.077,Flathead County,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.392,0.154,1.038,Flathead County,wet-days
2031,"High Emissions
(SSP3-7.0)",1.462,0.154,0.577,Flathead County,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.985,0.185,0.923,Flathead County,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.046,0,0.346,Flathead County,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.723,0.185,1.346,Flathead County,wet-days
2032,"High Emissions
(SSP3-7.0)",1.485,0,0.308,Flathead County,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.362,0,0.769,Flathead County,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.538,0.123,0.538,Flathead County,wet-days
2033,"Middle of the Road
(SSP2-4.5)",2.4,0.831,1.192,Flathead County,wet-days
2033,"High Emissions
(SSP3-7.0)",1.162,0.208,0.346,Flathead County,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.723,0.385,1.192,Flathead County,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",1.5,0,0.5,Flathead County,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.162,0,0.231,Flathead County,wet-days
2034,"High Emissions
(SSP3-7.0)",1.038,0,0.808,Flathead County,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",1.946,0.3,0.769,Flathead County,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.685,0.238,0.423,Flathead County,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.592,0.146,1.038,Flathead County,wet-days
2035,"High Emissions
(SSP3-7.0)",2.169,0,0.808,Flathead County,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.938,0.123,1.346,Flathead County,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",1.777,0,0.154,Flathead County,wet-days
2036,"Middle of the Road
(SSP2-4.5)",2.523,0.246,0.885,Flathead County,wet-days
2036,"High Emissions
(SSP3-7.0)",1.4,0,0.692,Flathead County,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.6,0.131,0.269,Flathead County,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.177,0.123,0.385,Flathead County,wet-days
2037,"Middle of the Road
(SSP2-4.5)",1.808,0,0.731,Flathead County,wet-days
2037,"High Emissions
(SSP3-7.0)",1.577,0.069,0.423,Flathead County,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",2.523,0,0.885,Flathead County,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.962,0.031,1,Flathead County,wet-days
2038,"Middle of the Road
(SSP2-4.5)",1.615,0.4,0.769,Flathead County,wet-days
2038,"High Emissions
(SSP3-7.0)",1.931,0.215,0.692,Flathead County,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",2.131,0.277,1.115,Flathead County,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",3.038,0.285,0.885,Flathead County,wet-days
2039,"Middle of the Road
(SSP2-4.5)",2.192,0.062,0.615,Flathead County,wet-days
2039,"High Emissions
(SSP3-7.0)",1.4,0.154,0.962,Flathead County,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",1.031,0.162,0.5,Flathead County,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",1.331,0,0.538,Flathead County,wet-days
2040,"Middle of the Road
(SSP2-4.5)",2.015,0.069,0.231,Flathead County,wet-days
2040,"High Emissions
(SSP3-7.0)",1.423,0.031,1.231,Flathead County,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.423,0.062,0.192,Flathead County,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",1.785,0.069,0.846,Flathead County,wet-days
2041,"Middle of the Road
(SSP2-4.5)",1.108,0.062,0.808,Flathead County,wet-days
2041,"High Emissions
(SSP3-7.0)",1.123,0,0.231,Flathead County,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.408,0.523,1.192,Flathead County,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",2.746,0.254,0.923,Flathead County,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.977,0,1.115,Flathead County,wet-days
2042,"High Emissions
(SSP3-7.0)",2.731,0.192,0.654,Flathead County,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",2.362,0.1,1.615,Flathead County,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.669,0.062,0.615,Flathead County,wet-days
2043,"Middle of the Road
(SSP2-4.5)",1.915,0.062,0.346,Flathead County,wet-days
2043,"High Emissions
(SSP3-7.0)",2.308,0.169,0.538,Flathead County,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",1.6,0,1.077,Flathead County,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",1.246,0.092,0.5,Flathead County,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.692,0.185,1.231,Flathead County,wet-days
2044,"High Emissions
(SSP3-7.0)",1.077,0.162,0.385,Flathead County,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",1.6,0.246,0.615,Flathead County,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.323,0.338,0.5,Flathead County,wet-days
2045,"Middle of the Road
(SSP2-4.5)",2.5,0.469,0.923,Flathead County,wet-days
2045,"High Emissions
(SSP3-7.0)",1.185,0.1,0.308,Flathead County,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.762,0.254,0.423,Flathead County,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",0.969,0.123,0.269,Flathead County,wet-days
2046,"Middle of the Road
(SSP2-4.5)",3.031,0.246,0.615,Flathead County,wet-days
2046,"High Emissions
(SSP3-7.0)",1.877,0.315,1.269,Flathead County,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.869,0,0.538,Flathead County,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",2.162,0.108,0.577,Flathead County,wet-days
2047,"Middle of the Road
(SSP2-4.5)",1.469,0.092,0.654,Flathead County,wet-days
2047,"High Emissions
(SSP3-7.0)",1.862,0.062,0.615,Flathead County,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.246,0.2,0.885,Flathead County,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.569,0.185,1.077,Flathead County,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.454,0.262,0.808,Flathead County,wet-days
2048,"High Emissions
(SSP3-7.0)",3.254,0.1,1.038,Flathead County,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.462,0.069,0.462,Flathead County,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",2.262,0,0.231,Flathead County,wet-days
2049,"Middle of the Road
(SSP2-4.5)",1.792,0.069,0.346,Flathead County,wet-days
2049,"High Emissions
(SSP3-7.0)",2.469,0.031,0.538,Flathead County,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",1.408,0.092,0.538,Flathead County,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.369,0.192,0.346,Flathead County,wet-days
2050,"Middle of the Road
(SSP2-4.5)",2.762,0.062,0.423,Flathead County,wet-days
2050,"High Emissions
(SSP3-7.0)",2.623,0.792,1.346,Flathead County,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",2.362,0.092,0.731,Flathead County,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.254,0,1.115,Flathead County,wet-days
2051,"Middle of the Road
(SSP2-4.5)",2.262,0.477,0.962,Flathead County,wet-days
2051,"High Emissions
(SSP3-7.0)",1.662,0.031,0.731,Flathead County,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",2.638,0.092,0.923,Flathead County,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",2.577,1.054,1.5,Flathead County,wet-days
2052,"Middle of the Road
(SSP2-4.5)",1.1,0.1,0.808,Flathead County,wet-days
2052,"High Emissions
(SSP3-7.0)",1.677,0,0.654,Flathead County,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",2.054,0,1.038,Flathead County,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",2.008,0.354,1,Flathead County,wet-days
2053,"Middle of the Road
(SSP2-4.5)",2.815,0,0.923,Flathead County,wet-days
2053,"High Emissions
(SSP3-7.0)",1.238,0.246,0.385,Flathead County,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.777,0.031,0.538,Flathead County,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.254,0.092,0.538,Flathead County,wet-days
2054,"Middle of the Road
(SSP2-4.5)",2.223,0.354,1.038,Flathead County,wet-days
2054,"High Emissions
(SSP3-7.0)",2.723,0.723,1.5,Flathead County,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",0.969,0.031,0.346,Flathead County,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.815,0.115,1.115,Flathead County,wet-days
2055,"Middle of the Road
(SSP2-4.5)",1.369,0.031,0.885,Flathead County,wet-days
2055,"High Emissions
(SSP3-7.0)",1.508,0.192,0.423,Flathead County,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",2.292,0.031,1.077,Flathead County,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",1.592,0.092,0.577,Flathead County,wet-days
2056,"Middle of the Road
(SSP2-4.5)",2.469,0.031,1.615,Flathead County,wet-days
2056,"High Emissions
(SSP3-7.0)",1.662,0.062,0.615,Flathead County,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",1.469,0.092,0.731,Flathead County,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",1.785,0.631,0.962,Flathead County,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.777,0.031,0.346,Flathead County,wet-days
2057,"High Emissions
(SSP3-7.0)",1.185,0,0.5,Flathead County,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",3.108,0.131,1.154,Flathead County,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",2.677,0,0.808,Flathead County,wet-days
2058,"Middle of the Road
(SSP2-4.5)",2.469,0.277,0.808,Flathead County,wet-days
2058,"High Emissions
(SSP3-7.0)",1.831,0.262,0.923,Flathead County,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.415,0.062,0.692,Flathead County,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.269,0.469,1.038,Flathead County,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.785,0.154,0.615,Flathead County,wet-days
2059,"High Emissions
(SSP3-7.0)",1.808,0.031,1.115,Flathead County,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",1.969,0.185,1.115,Flathead County,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.477,0.031,0.731,Flathead County,wet-days
2060,"Middle of the Road
(SSP2-4.5)",1.162,0,0.692,Flathead County,wet-days
2060,"High Emissions
(SSP3-7.0)",1.831,0.385,0.962,Flathead County,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",2.031,0.715,1.231,Flathead County,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.838,0.154,0.731,Flathead County,wet-days
2061,"Middle of the Road
(SSP2-4.5)",1.162,0.215,0.846,Flathead County,wet-days
2061,"High Emissions
(SSP3-7.0)",1.877,0.031,0.846,Flathead County,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",1.754,0.031,0.692,Flathead County,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",2.923,0.785,1.269,Flathead County,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.938,0,0.269,Flathead County,wet-days
2062,"High Emissions
(SSP3-7.0)",2.323,0.369,1.308,Flathead County,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",2.338,0,0.654,Flathead County,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",0.746,0,0.154,Flathead County,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.477,0.138,1.731,Flathead County,wet-days
2063,"High Emissions
(SSP3-7.0)",2.277,0.031,0.538,Flathead County,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",2.108,0.062,0.808,Flathead County,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.931,0.215,0.423,Flathead County,wet-days
2064,"Middle of the Road
(SSP2-4.5)",2.515,0.238,0.538,Flathead County,wet-days
2064,"High Emissions
(SSP3-7.0)",1.169,0.038,0.5,Flathead County,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",1.946,0.308,1.115,Flathead County,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",2.054,0.215,0.769,Flathead County,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.315,0,0.231,Flathead County,wet-days
2065,"High Emissions
(SSP3-7.0)",1.815,0.062,0.385,Flathead County,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",3.377,0.123,1.231,Flathead County,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",2.262,0.254,0.769,Flathead County,wet-days
2066,"Middle of the Road
(SSP2-4.5)",1.677,0,0.654,Flathead County,wet-days
2066,"High Emissions
(SSP3-7.0)",1.692,0.308,0.769,Flathead County,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",3.523,0.177,0.654,Flathead County,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",2.115,0.154,0.423,Flathead County,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.746,0.062,0.846,Flathead County,wet-days
2067,"High Emissions
(SSP3-7.0)",2,0,0.769,Flathead County,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",2.008,0,0.385,Flathead County,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",3.062,0.415,0.654,Flathead County,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.169,0.062,1.423,Flathead County,wet-days
2068,"High Emissions
(SSP3-7.0)",2.123,0.146,1.192,Flathead County,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.554,0.269,0.808,Flathead County,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.131,0,0.308,Flathead County,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.369,0.038,0.923,Flathead County,wet-days
2069,"High Emissions
(SSP3-7.0)",2.131,0.277,0.808,Flathead County,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",1.438,0.062,0.269,Flathead County,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",2.008,0.308,0.885,Flathead County,wet-days
2070,"Middle of the Road
(SSP2-4.5)",1.377,0,1,Flathead County,wet-days
2070,"High Emissions
(SSP3-7.0)",1.646,0.385,0.962,Flathead County,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",2.785,0.431,1.077,Flathead County,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",2.585,0.515,1.115,Flathead County,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.362,0.254,0.885,Flathead County,wet-days
2071,"High Emissions
(SSP3-7.0)",1.723,0.5,1.346,Flathead County,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",3.423,0.123,1.231,Flathead County,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",2.131,0.277,0.885,Flathead County,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.692,0.331,1,Flathead County,wet-days
2072,"High Emissions
(SSP3-7.0)",1.192,0,0.615,Flathead County,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",1.654,0.185,1.038,Flathead County,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.108,0.238,0.654,Flathead County,wet-days
2073,"Middle of the Road
(SSP2-4.5)",3.192,0,1.5,Flathead County,wet-days
2073,"High Emissions
(SSP3-7.0)",1.154,0.154,0.692,Flathead County,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.046,0.215,0.577,Flathead County,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.346,0.138,0.423,Flathead County,wet-days
2074,"Middle of the Road
(SSP2-4.5)",1.446,0.277,0.731,Flathead County,wet-days
2074,"High Emissions
(SSP3-7.0)",3.308,0.2,1.423,Flathead County,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.838,0.031,1.115,Flathead County,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",3.154,0.385,1.269,Flathead County,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.677,0.246,0.962,Flathead County,wet-days
2075,"High Emissions
(SSP3-7.0)",3.485,0.154,1.615,Flathead County,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",1.492,0,0.654,Flathead County,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",2.123,0.123,1.192,Flathead County,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.262,0.062,1.115,Flathead County,wet-days
2076,"High Emissions
(SSP3-7.0)",1.731,0.246,1.115,Flathead County,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",2.1,0.369,0.577,Flathead County,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",2.2,0.646,1.385,Flathead County,wet-days
2077,"Middle of the Road
(SSP2-4.5)",2.708,0.262,1.462,Flathead County,wet-days
2077,"High Emissions
(SSP3-7.0)",1.785,0.3,0.923,Flathead County,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.469,0.269,0.615,Flathead County,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.754,0.154,0.692,Flathead County,wet-days
2078,"Middle of the Road
(SSP2-4.5)",2.008,0.208,0.538,Flathead County,wet-days
2078,"High Emissions
(SSP3-7.0)",1.731,0.1,0.192,Flathead County,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.931,0.215,1.038,Flathead County,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",1.492,0.277,0.5,Flathead County,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.815,0,1.038,Flathead County,wet-days
