scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.781,1.362,2.42,St. Joe,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.935,0.172,0.823,St. Joe,pr
Historical Emissions,Dec,Mid Century (2040-2069),6.339,1.652,3.828,St. Joe,pr
Historical Emissions,Feb,Mid Century (2040-2069),5.178,1.317,3.082,St. Joe,pr
Historical Emissions,Jan,Mid Century (2040-2069),6.661,1.818,3.839,St. Joe,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.735,0.184,0.801,St. Joe,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.845,1.074,2.316,St. Joe,pr
Historical Emissions,Mar,Mid Century (2040-2069),4.695,1.507,3.003,St. Joe,pr
Historical Emissions,May,Mid Century (2040-2069),3.87,1.433,2.52,St. Joe,pr
Historical Emissions,Nov,Mid Century (2040-2069),6.741,1.811,3.947,St. Joe,pr
Historical Emissions,Oct,Mid Century (2040-2069),4.076,0.89,2.322,St. Joe,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.868,0.352,1.324,St. Joe,pr
Historical Emissions,Apr,End-of-Century (2070-2099),3.781,1.362,2.42,St. Joe,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.935,0.172,0.823,St. Joe,pr
Historical Emissions,Dec,End-of-Century (2070-2099),6.339,1.652,3.828,St. Joe,pr
Historical Emissions,Feb,End-of-Century (2070-2099),5.178,1.317,3.082,St. Joe,pr
Historical Emissions,Jan,End-of-Century (2070-2099),6.661,1.818,3.839,St. Joe,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.735,0.184,0.801,St. Joe,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.845,1.074,2.316,St. Joe,pr
Historical Emissions,Mar,End-of-Century (2070-2099),4.695,1.507,3.003,St. Joe,pr
Historical Emissions,May,End-of-Century (2070-2099),3.87,1.433,2.52,St. Joe,pr
Historical Emissions,Nov,End-of-Century (2070-2099),6.741,1.811,3.947,St. Joe,pr
Historical Emissions,Oct,End-of-Century (2070-2099),4.076,0.89,2.322,St. Joe,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.868,0.352,1.324,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),4.097,1.236,3.005,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.825,1.54,2.568,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.362,0.085,0.444,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.682,0.162,0.744,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.182,1.351,3.568,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.007,2.069,4.26,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.731,1.28,3.166,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.265,1.295,3.067,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.528,1.985,3.72,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.39,1.803,3.981,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.261,0.109,0.972,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.959,0.148,0.71,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.789,1.552,2.981,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.945,1.099,2.293,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),4.502,2.46,3.517,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),4.959,1.619,3.204,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.204,2.048,2.882,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.307,1.706,2.966,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.108,2.396,3.991,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.022,2.144,4.224,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),5.084,1.011,3.381,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.392,0.905,2.495,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.326,0.151,1.241,St. Joe,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.764,0.31,1.306,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.937,1.986,3.109,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),4.056,1.558,2.605,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.118,0.17,0.559,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.926,0.133,0.698,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),6.84,2.673,4.647,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.708,2.094,4.175,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5.127,1.745,3.201,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.44,1.594,3.113,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),6.382,3.061,4.838,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.811,1.825,4.048,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.55,0.101,0.821,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.725,0.116,0.602,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.164,1.235,2.357,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.824,0.989,2.289,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),4.546,1.88,2.941,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),4.999,1.605,3.15,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.96,1.865,3.016,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.506,1.535,2.919,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),6.733,2.235,4.519,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),6.963,1.947,3.893,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),4.387,0.694,2.983,St. Joe,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.857,0.916,2.412,St. Joe,pr
