scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),43.739,35.423,39.276,Big Hole,tas
Historical Emissions,Aug,Mid Century (2040-2069),66.412,59.813,63.026,Big Hole,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.051,17.995,24.045,Big Hole,tas
Historical Emissions,Feb,Mid Century (2040-2069),32.804,22.667,28.097,Big Hole,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.279,18.173,24.691,Big Hole,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.362,60.808,64.049,Big Hole,tas
Historical Emissions,Jun,Mid Century (2040-2069),60.868,52.844,56.858,Big Hole,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.332,28.057,32.746,Big Hole,tas
Historical Emissions,May,Mid Century (2040-2069),53.301,44.321,48.419,Big Hole,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.572,26.208,31.293,Big Hole,tas
Historical Emissions,Oct,Mid Century (2040-2069),49.202,39.176,43.988,Big Hole,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.113,50.918,54.797,Big Hole,tas
Historical Emissions,Apr,End-of-Century (2070-2099),43.739,35.423,39.276,Big Hole,tas
Historical Emissions,Aug,End-of-Century (2070-2099),66.412,59.813,63.026,Big Hole,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.051,17.995,24.045,Big Hole,tas
Historical Emissions,Feb,End-of-Century (2070-2099),32.804,22.667,28.097,Big Hole,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.279,18.173,24.691,Big Hole,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.362,60.808,64.049,Big Hole,tas
Historical Emissions,Jun,End-of-Century (2070-2099),60.868,52.844,56.858,Big Hole,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.332,28.057,32.746,Big Hole,tas
Historical Emissions,May,End-of-Century (2070-2099),53.301,44.321,48.419,Big Hole,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.572,26.208,31.293,Big Hole,tas
Historical Emissions,Oct,End-of-Century (2070-2099),49.202,39.176,43.988,Big Hole,tas
Historical Emissions,Sep,End-of-Century (2070-2099),59.113,50.918,54.797,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.394,37.437,41.719,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),46.461,37.497,41.77,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),69.268,62.563,66.07,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),69.379,62.971,66.107,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.842,17.112,25.627,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.126,20.811,27.108,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.448,26.443,29.991,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.764,24.986,30.527,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.669,20.744,28.737,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.605,21.054,26.61,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),70.222,61.486,65.746,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),69.755,63.46,66.578,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),62.686,54.858,58.517,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),63.38,54.936,58.786,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.799,31.51,33.068,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.509,30.201,35.271,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),56.334,46.79,51.53,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),54.904,47.031,50.749,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.05,27.621,34.339,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.779,29.301,34.603,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),49.385,42.508,44.876,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),50.6,42.304,46.678,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),62.325,54.539,57.486,Big Hole,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),61.977,54.373,57.816,Big Hole,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),49.149,38.728,42.174,Big Hole,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),46.433,38.066,41.623,Big Hole,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),72.858,65.823,68,Big Hole,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),70.886,63.144,66.563,Big Hole,tas
