scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.236,0.694,1.34,Sun,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.284,0.307,0.998,Sun,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.154,0.229,0.601,Sun,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.992,0.243,0.552,Sun,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.264,0.291,0.683,Sun,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.41,0.351,1.135,Sun,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.558,1.253,2.699,Sun,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.339,0.389,0.792,Sun,pr
Historical Emissions,May,Mid Century (2040-2069),4.198,1.362,2.489,Sun,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.248,0.287,0.653,Sun,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.709,0.284,0.746,Sun,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.346,0.327,1.061,Sun,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.236,0.694,1.34,Sun,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.284,0.307,0.998,Sun,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.154,0.229,0.601,Sun,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.992,0.243,0.552,Sun,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.264,0.291,0.683,Sun,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.41,0.351,1.135,Sun,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.558,1.253,2.699,Sun,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.339,0.389,0.792,Sun,pr
Historical Emissions,May,End-of-Century (2070-2099),4.198,1.362,2.489,Sun,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.248,0.287,0.653,Sun,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.709,0.284,0.746,Sun,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.346,0.327,1.061,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.309,1.011,1.783,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.427,0.687,1.455,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.946,0.203,0.73,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.233,0.23,0.91,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.114,0.189,0.701,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.265,0.261,0.641,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.063,0.295,0.591,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.083,0.235,0.586,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.131,0.252,0.706,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.291,0.281,0.694,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.464,0.301,1.343,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.55,0.303,1.104,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.2,2.218,3.816,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.855,1.363,2.844,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.493,0.692,0.93,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.548,0.423,0.884,Sun,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.195,2.526,3.539,Sun,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.82,1.527,2.918,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.195,0.471,0.768,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.291,0.279,0.682,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.436,0.354,1.021,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.612,0.3,0.807,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.733,0.114,1.008,Sun,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.236,0.275,1.026,Sun,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.261,1.055,1.636,Sun,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.422,0.801,1.457,Sun,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.431,0.051,0.623,Sun,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.083,0.276,0.988,Sun,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.414,0.224,0.643,Sun,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.256,0.321,0.657,Sun,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.038,0.288,0.676,Sun,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.148,0.277,0.606,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.213,0.392,0.772,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.233,0.276,0.682,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.936,0.255,1.005,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.252,0.282,0.989,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.863,1.524,2.57,Sun,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.989,1.222,2.877,Sun,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.599,0.706,1.033,Sun,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.468,0.46,0.913,Sun,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.668,2.285,2.959,Sun,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.864,1.407,2.785,Sun,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.192,0.584,0.759,Sun,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.281,0.368,0.674,Sun,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.547,0.554,0.813,Sun,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.815,0.29,0.799,Sun,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.693,0.284,1.17,Sun,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.483,0.291,1.031,Sun,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.979,1.12,1.845,Sun,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.773,0.827,1.551,Sun,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.541,0.202,0.861,Sun,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.108,0.207,0.936,Sun,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.024,0.349,0.628,Sun,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.19,0.236,0.629,Sun,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.323,0.283,0.782,Sun,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.034,0.256,0.562,Sun,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.181,0.208,0.571,Sun,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.277,0.277,0.707,Sun,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.5,0.192,0.963,Sun,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.499,0.277,1.087,Sun,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.338,1.5,2.722,Sun,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.482,1.325,2.888,Sun,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.329,0.901,1.281,Sun,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.627,0.468,0.957,Sun,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.883,1.384,2.901,Sun,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.498,1.54,2.72,Sun,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.504,0.514,0.975,Sun,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.4,0.312,0.724,Sun,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.79,0.52,0.924,Sun,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.595,0.261,0.788,Sun,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.248,0.253,0.758,Sun,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.46,0.312,0.979,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.793,1.092,1.777,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.548,0.963,1.593,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.401,0.078,0.542,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.098,0.21,0.909,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.337,0.431,0.769,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.24,0.281,0.656,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.895,0.253,0.578,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.132,0.246,0.608,Sun,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.365,0.249,0.712,Sun,pr
