year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,193.066,164.555,174.889,Middle Salmon-Chamberlain,freeze-free
1951,Historical Emissions,196.778,169.488,179.444,Middle Salmon-Chamberlain,freeze-free
1952,Historical Emissions,184.622,156.355,173.555,Middle Salmon-Chamberlain,freeze-free
1953,Historical Emissions,186.889,164.022,173.777,Middle Salmon-Chamberlain,freeze-free
1954,Historical Emissions,200.711,163.355,174.224,Middle Salmon-Chamberlain,freeze-free
1955,Historical Emissions,187.889,163.577,179.111,Middle Salmon-Chamberlain,freeze-free
1956,Historical Emissions,199.045,164.311,170.222,Middle Salmon-Chamberlain,freeze-free
1957,Historical Emissions,204.155,158.978,182.556,Middle Salmon-Chamberlain,freeze-free
1958,Historical Emissions,189.844,163.177,182.221,Middle Salmon-Chamberlain,freeze-free
1959,Historical Emissions,191.222,164.933,173.333,Middle Salmon-Chamberlain,freeze-free
1960,Historical Emissions,193.312,161.179,180,Middle Salmon-Chamberlain,freeze-free
1961,Historical Emissions,191.199,168.911,176.444,Middle Salmon-Chamberlain,freeze-free
1962,Historical Emissions,180.334,154.733,173.889,Middle Salmon-Chamberlain,freeze-free
1963,Historical Emissions,179.289,162.555,175.668,Middle Salmon-Chamberlain,freeze-free
1964,Historical Emissions,188.911,164.511,173.668,Middle Salmon-Chamberlain,freeze-free
1965,Historical Emissions,181.756,165.488,171.664,Middle Salmon-Chamberlain,freeze-free
1966,Historical Emissions,192.933,168.109,184.221,Middle Salmon-Chamberlain,freeze-free
1967,Historical Emissions,196.133,157.954,170.222,Middle Salmon-Chamberlain,freeze-free
1968,Historical Emissions,195.044,148.266,177.221,Middle Salmon-Chamberlain,freeze-free
1969,Historical Emissions,178.578,157.845,166.444,Middle Salmon-Chamberlain,freeze-free
1970,Historical Emissions,189.045,164.244,184.223,Middle Salmon-Chamberlain,freeze-free
1971,Historical Emissions,198.777,163.934,174.779,Middle Salmon-Chamberlain,freeze-free
1972,Historical Emissions,189.377,168.2,177.888,Middle Salmon-Chamberlain,freeze-free
1973,Historical Emissions,187.756,160.912,179,Middle Salmon-Chamberlain,freeze-free
1974,Historical Emissions,191.044,165.021,176.334,Middle Salmon-Chamberlain,freeze-free
1975,Historical Emissions,194.643,165.221,177.333,Middle Salmon-Chamberlain,freeze-free
1976,Historical Emissions,193.844,165.243,181.001,Middle Salmon-Chamberlain,freeze-free
1977,Historical Emissions,190.111,171.534,179.891,Middle Salmon-Chamberlain,freeze-free
1978,Historical Emissions,198.622,167.378,176.889,Middle Salmon-Chamberlain,freeze-free
1979,Historical Emissions,191.979,170.533,183.778,Middle Salmon-Chamberlain,freeze-free
1980,Historical Emissions,186.956,170.4,175.889,Middle Salmon-Chamberlain,freeze-free
1981,Historical Emissions,195.29,167.466,177.445,Middle Salmon-Chamberlain,freeze-free
1982,Historical Emissions,193.222,168.199,179,Middle Salmon-Chamberlain,freeze-free
1983,Historical Emissions,193.245,161.378,170.223,Middle Salmon-Chamberlain,freeze-free
1984,Historical Emissions,194.999,168.756,174.556,Middle Salmon-Chamberlain,freeze-free
1985,Historical Emissions,202.512,172.222,181.333,Middle Salmon-Chamberlain,freeze-free
1986,Historical Emissions,187.666,164.601,179.555,Middle Salmon-Chamberlain,freeze-free
1987,Historical Emissions,200.688,168.867,180.888,Middle Salmon-Chamberlain,freeze-free
1988,Historical Emissions,190.934,165.423,180.666,Middle Salmon-Chamberlain,freeze-free
1989,Historical Emissions,190.511,166.178,172.333,Middle Salmon-Chamberlain,freeze-free
1990,Historical Emissions,200.2,161.421,187.445,Middle Salmon-Chamberlain,freeze-free
1991,Historical Emissions,196.689,165.89,182.665,Middle Salmon-Chamberlain,freeze-free
1992,Historical Emissions,181.709,160.933,173.445,Middle Salmon-Chamberlain,freeze-free
