year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.861,55.257,56.361,Bullwhacker-Dog,tasmax
1951,Historical Emissions,57.717,54.599,56.551,Bullwhacker-Dog,tasmax
1952,Historical Emissions,57.557,53.448,55.743,Bullwhacker-Dog,tasmax
1953,Historical Emissions,57.094,53.598,55.632,Bullwhacker-Dog,tasmax
1954,Historical Emissions,57.785,52.569,55.388,Bullwhacker-Dog,tasmax
1955,Historical Emissions,58.932,53.735,54.74,Bullwhacker-Dog,tasmax
1956,Historical Emissions,59.394,54.316,56.058,Bullwhacker-Dog,tasmax
1957,Historical Emissions,59.724,53.941,56.613,Bullwhacker-Dog,tasmax
1958,Historical Emissions,56.903,53.78,55.237,Bullwhacker-Dog,tasmax
1959,Historical Emissions,55.718,52.47,54.334,Bullwhacker-Dog,tasmax
1960,Historical Emissions,57.449,52.623,54.605,Bullwhacker-Dog,tasmax
1961,Historical Emissions,57.88,53.792,56.185,Bullwhacker-Dog,tasmax
1962,Historical Emissions,56.091,52.355,54.706,Bullwhacker-Dog,tasmax
1963,Historical Emissions,55.203,52.968,54.435,Bullwhacker-Dog,tasmax
1964,Historical Emissions,56.934,53.34,56.339,Bullwhacker-Dog,tasmax
1965,Historical Emissions,56.751,54.129,55.386,Bullwhacker-Dog,tasmax
1966,Historical Emissions,58.56,53.228,54.976,Bullwhacker-Dog,tasmax
1967,Historical Emissions,56.454,53.474,55.091,Bullwhacker-Dog,tasmax
1968,Historical Emissions,55.851,51.879,53.764,Bullwhacker-Dog,tasmax
1969,Historical Emissions,56.426,53.35,55.58,Bullwhacker-Dog,tasmax
1970,Historical Emissions,57.04,53.856,55.398,Bullwhacker-Dog,tasmax
1971,Historical Emissions,58.909,54.614,57.038,Bullwhacker-Dog,tasmax
1972,Historical Emissions,56.417,53.741,55.616,Bullwhacker-Dog,tasmax
1973,Historical Emissions,57.416,52.744,54.835,Bullwhacker-Dog,tasmax
1974,Historical Emissions,57.252,52.77,56.398,Bullwhacker-Dog,tasmax
1975,Historical Emissions,57.056,52.949,55.875,Bullwhacker-Dog,tasmax
1976,Historical Emissions,56.402,53.686,54.795,Bullwhacker-Dog,tasmax
1977,Historical Emissions,57.78,54.296,56.438,Bullwhacker-Dog,tasmax
1978,Historical Emissions,57.721,53.515,55.001,Bullwhacker-Dog,tasmax
1979,Historical Emissions,58.344,53.594,56.721,Bullwhacker-Dog,tasmax
1980,Historical Emissions,56.766,54.05,55.09,Bullwhacker-Dog,tasmax
1981,Historical Emissions,58.061,54.584,56.067,Bullwhacker-Dog,tasmax
1982,Historical Emissions,57.237,54.845,55.49,Bullwhacker-Dog,tasmax
1983,Historical Emissions,57.187,53.648,54.916,Bullwhacker-Dog,tasmax
1984,Historical Emissions,57.966,54.104,55.524,Bullwhacker-Dog,tasmax
1985,Historical Emissions,57.747,54.121,55.844,Bullwhacker-Dog,tasmax
1986,Historical Emissions,54.956,52.867,54.115,Bullwhacker-Dog,tasmax
1987,Historical Emissions,57.328,51.831,53.579,Bullwhacker-Dog,tasmax
1988,Historical Emissions,57.541,53.319,55.447,Bullwhacker-Dog,tasmax
1989,Historical Emissions,57.737,54.171,55.697,Bullwhacker-Dog,tasmax
1990,Historical Emissions,59.854,54.136,56.324,Bullwhacker-Dog,tasmax
1991,Historical Emissions,57.882,53.284,54.869,Bullwhacker-Dog,tasmax
1992,Historical Emissions,57.54,53.589,54.759,Bullwhacker-Dog,tasmax
1993,Historical Emissions,57.274,53.714,55.07,Bullwhacker-Dog,tasmax
1994,Historical Emissions,58.681,54.038,55.253,Bullwhacker-Dog,tasmax
1995,Historical Emissions,58.99,54.492,55.138,Bullwhacker-Dog,tasmax
1996,Historical Emissions,59.254,56.244,57.14,Bullwhacker-Dog,tasmax
1997,Historical Emissions,59.302,53.198,56.079,Bullwhacker-Dog,tasmax
1998,Historical Emissions,57.832,53.599,55.686,Bullwhacker-Dog,tasmax
1999,Historical Emissions,58.19,55.316,56.122,Bullwhacker-Dog,tasmax
2000,Historical Emissions,57.696,54.435,56.102,Bullwhacker-Dog,tasmax
2001,Historical Emissions,57.818,55.131,56.095,Bullwhacker-Dog,tasmax
2002,Historical Emissions,60.207,54.584,56.055,Bullwhacker-Dog,tasmax
2003,Historical Emissions,59.11,55.347,56.815,Bullwhacker-Dog,tasmax
2004,Historical Emissions,58.84,57.156,57.758,Bullwhacker-Dog,tasmax
2005,Historical Emissions,60.484,56.214,58.091,Bullwhacker-Dog,tasmax
