scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.455,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.222,5.733,14.444,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),20.377,5.767,12.889,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),20.2,5.3,10.611,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),21.455,6.1,12.834,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.278,0,2.167,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.556,0,2.333,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.389,0,0.111,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.667,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.167,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.556,0,0,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.878,0.266,2.167,Lower Flathead,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.233,0,2.444,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),1.067,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.245,7.678,15.111,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.789,6.433,14.166,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.944,10.555,15.834,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),23.556,6.333,15,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.133,0,2.945,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.444,0,2.444,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.622,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.011,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.455,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.244,0,0,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.378,0.155,4.389,Lower Flathead,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),10.333,0,2.944,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.111,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),29.311,18.189,25.222,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),23.678,8.523,16,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.578,16.822,24.778,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),23.222,6.778,15.5,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),13.989,1.567,5.889,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.344,0,2.556,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.211,0,1.889,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.222,0,0.111,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.889,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.789,0,0,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),19.089,2.922,9.834,Lower Flathead,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),11.233,0.111,3.667,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.033,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.556,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.922,23.534,27.5,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),25.778,8.534,17.667,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.7,18.889,25.166,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),25.678,8.311,16.667,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),14.023,4.544,8.944,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),10.789,0,3.833,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.745,0,2.223,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.889,0,0.556,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.511,0,2.389,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.678,0,0,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),22.989,4.233,12.334,Lower Flathead,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),12.155,0,4.444,Lower Flathead,above90
