year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.293,41.674,42.578,Willow,tas
1951,Historical Emissions,43.586,41.485,43.109,Willow,tas
1952,Historical Emissions,43.98,40.549,41.86,Willow,tas
1953,Historical Emissions,43.067,40.274,41.948,Willow,tas
1954,Historical Emissions,45.026,39.379,41.318,Willow,tas
1955,Historical Emissions,45.002,40.732,42.162,Willow,tas
1956,Historical Emissions,44.361,41.16,42.578,Willow,tas
1957,Historical Emissions,44.959,41.319,43.328,Willow,tas
1958,Historical Emissions,43.406,40.638,42.022,Willow,tas
1959,Historical Emissions,42.453,38.72,40.993,Willow,tas
1960,Historical Emissions,43.835,38.76,40.919,Willow,tas
1961,Historical Emissions,43.946,40.467,42.737,Willow,tas
1962,Historical Emissions,42.547,39.736,40.978,Willow,tas
1963,Historical Emissions,42.104,41.126,41.202,Willow,tas
1964,Historical Emissions,43.747,40.169,42.447,Willow,tas
1965,Historical Emissions,42.789,41.132,41.957,Willow,tas
1966,Historical Emissions,45.188,40.633,41.933,Willow,tas
1967,Historical Emissions,42.832,40.42,42.058,Willow,tas
1968,Historical Emissions,42.698,38.087,41.71,Willow,tas
1969,Historical Emissions,43.341,40.099,42.133,Willow,tas
1970,Historical Emissions,43.492,41.576,42.203,Willow,tas
1971,Historical Emissions,45.66,41.764,43.382,Willow,tas
1972,Historical Emissions,42.969,40.826,42.009,Willow,tas
1973,Historical Emissions,43.25,40.27,42.183,Willow,tas
1974,Historical Emissions,43.547,40.215,43.123,Willow,tas
1975,Historical Emissions,43.525,39.56,42.919,Willow,tas
1976,Historical Emissions,42.898,40.371,41.971,Willow,tas
1977,Historical Emissions,44.457,42.01,43.207,Willow,tas
1978,Historical Emissions,45.035,39.791,41.639,Willow,tas
1979,Historical Emissions,44.629,40.513,43.299,Willow,tas
1980,Historical Emissions,42.816,40.714,41.678,Willow,tas
1981,Historical Emissions,44.679,41.86,42.212,Willow,tas
1982,Historical Emissions,43.814,41.022,42.564,Willow,tas
1983,Historical Emissions,44.293,40.965,41.689,Willow,tas
1984,Historical Emissions,43.603,41.215,42.133,Willow,tas
1985,Historical Emissions,43.932,41.039,42.642,Willow,tas
1986,Historical Emissions,42.894,39.99,41.267,Willow,tas
1987,Historical Emissions,44.115,38.614,41.651,Willow,tas
1988,Historical Emissions,43.762,40.461,41.806,Willow,tas
1989,Historical Emissions,44.112,41.911,42.473,Willow,tas
1990,Historical Emissions,46.111,41.612,43.356,Willow,tas
1991,Historical Emissions,44.648,40.291,41.992,Willow,tas
1992,Historical Emissions,44.578,40.543,41.641,Willow,tas
1993,Historical Emissions,44.654,40.642,42.286,Willow,tas
1994,Historical Emissions,45.078,41.269,42.599,Willow,tas
1995,Historical Emissions,44.372,41.112,41.893,Willow,tas
1996,Historical Emissions,45.353,41.735,43.888,Willow,tas
