scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Aug,Mid Century (2040-2069),11.742,0.667,4.833,Teton County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Jul,Mid Century (2040-2069),11.908,0.833,5.208,Teton County,above90
Historical Emissions,Jun,Mid Century (2040-2069),3.25,0,0.333,Teton County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,May,Mid Century (2040-2069),0.5,0,0,Teton County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Teton County,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.583,0,0.333,Teton County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),11.742,0.667,4.833,Teton County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),11.908,0.833,5.208,Teton County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3.25,0,0.333,Teton County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.5,0,0,Teton County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Teton County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.583,0,0.333,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),16.033,3.608,11.083,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),16.267,2.908,8.917,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),16.5,2.025,8.333,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),15.525,2.325,8.5,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.658,0,0.75,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.767,0,1.125,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.383,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.167,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.275,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.008,0,0,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.025,0,1.417,Teton County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.583,0,1.583,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.05,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),22.033,6.083,13,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),19.592,3.583,10.083,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),20.783,6.567,12.833,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),19.517,3.075,10.417,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.925,0,1.875,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.667,0,1.333,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.783,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.167,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.4,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.75,0,0,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.042,0.058,2.833,Teton County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.7,0,1.917,Teton County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),27.792,14.058,22.333,Teton County,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),20.142,5.242,12.292,Teton County,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),26.808,12.892,21.5,Teton County,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),19.675,3.325,11.167,Teton County,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),13.317,1.042,3.542,Teton County,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.425,0,1.542,Teton County,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),2.733,0,0.25,Teton County,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.25,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.883,0,0.125,Teton County,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.425,0,0,Teton County,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),20.05,1.167,8.25,Teton County,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.833,0,2.792,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.325,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.567,20.617,26.167,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),22.525,5.575,14,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),29.517,16.492,23.375,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),21.542,5.167,12.708,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),15.692,2.567,6.583,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.442,0,2.167,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.25,0,1.333,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),1.758,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.908,0,2.292,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.342,0,0,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),19.525,2.767,9.167,Teton County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),9.925,0,3,Teton County,above90
