year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.967,11.598,12.782,Smith,pr
1951,Historical Emissions,15.643,11.388,12.83,Smith,pr
1952,Historical Emissions,17.867,12.134,14.486,Smith,pr
1953,Historical Emissions,18.141,12.981,15.198,Smith,pr
1954,Historical Emissions,21.02,13.891,15.869,Smith,pr
1955,Historical Emissions,18.967,10.166,16.747,Smith,pr
1956,Historical Emissions,18.906,9.987,13.042,Smith,pr
1957,Historical Emissions,19.97,11.842,16.497,Smith,pr
1958,Historical Emissions,18.805,14.557,16.73,Smith,pr
1959,Historical Emissions,18.38,13.002,14.824,Smith,pr
1960,Historical Emissions,18.822,13.417,14.947,Smith,pr
1961,Historical Emissions,16.257,11.246,14.872,Smith,pr
1962,Historical Emissions,20.008,10.515,14.351,Smith,pr
1963,Historical Emissions,17.524,14.712,16.35,Smith,pr
1964,Historical Emissions,17.428,11.078,15.808,Smith,pr
1965,Historical Emissions,16.687,12.323,13.643,Smith,pr
1966,Historical Emissions,20.49,13.015,15.545,Smith,pr
1967,Historical Emissions,19.196,10.928,15.782,Smith,pr
1968,Historical Emissions,18.124,13.983,15.935,Smith,pr
1969,Historical Emissions,15.13,12.399,14.582,Smith,pr
1970,Historical Emissions,16.723,11.448,14.043,Smith,pr
1971,Historical Emissions,16.109,12.211,14.596,Smith,pr
1972,Historical Emissions,17.368,12.612,14.841,Smith,pr
1973,Historical Emissions,19.838,13.625,15.709,Smith,pr
1974,Historical Emissions,18.156,11.823,15.543,Smith,pr
1975,Historical Emissions,18.272,12.619,15.432,Smith,pr
1976,Historical Emissions,18.36,13.882,16.068,Smith,pr
1977,Historical Emissions,18.626,12.809,14.799,Smith,pr
1978,Historical Emissions,18.519,14.556,17.283,Smith,pr
1979,Historical Emissions,17.904,12.38,15.624,Smith,pr
1980,Historical Emissions,20.641,10.926,13.013,Smith,pr
1981,Historical Emissions,17.539,11.794,14.336,Smith,pr
1982,Historical Emissions,18.504,13.931,15.668,Smith,pr
1983,Historical Emissions,17.253,12.25,13.9,Smith,pr
1984,Historical Emissions,18.479,12.679,15.249,Smith,pr
1985,Historical Emissions,18.942,13.627,15.756,Smith,pr
1986,Historical Emissions,20.94,15.532,17.14,Smith,pr
1987,Historical Emissions,17.436,13.155,16.751,Smith,pr
1988,Historical Emissions,18.763,14.35,16.554,Smith,pr
1989,Historical Emissions,17.102,13.555,15.031,Smith,pr
1990,Historical Emissions,20.05,13.728,15.485,Smith,pr
1991,Historical Emissions,20.236,10.874,14.38,Smith,pr
1992,Historical Emissions,16.376,11.669,14.466,Smith,pr
1993,Historical Emissions,17.74,14.025,15.364,Smith,pr
1994,Historical Emissions,17.399,10.044,12.943,Smith,pr
1995,Historical Emissions,17.855,11.46,14.797,Smith,pr
1996,Historical Emissions,16.919,8.973,11.681,Smith,pr
1997,Historical Emissions,18.708,12.92,14.372,Smith,pr
1998,Historical Emissions,20.325,13.869,17.021,Smith,pr
1999,Historical Emissions,19.981,13.138,14.781,Smith,pr
2000,Historical Emissions,17.301,14.095,15.42,Smith,pr
2001,Historical Emissions,18.992,14.579,16.033,Smith,pr
2002,Historical Emissions,18.505,14.513,17.434,Smith,pr
2003,Historical Emissions,18.955,12.47,13.197,Smith,pr
2004,Historical Emissions,19.876,10.237,14.875,Smith,pr
2005,Historical Emissions,17.326,12.752,15.406,Smith,pr
2006,Historical Emissions,19.329,13.271,16.42,Smith,pr
2007,Historical Emissions,18.95,12.4,13.943,Smith,pr
2008,Historical Emissions,16.071,13.965,15.185,Smith,pr
2009,Historical Emissions,21.513,13.769,17.27,Smith,pr
2010,Historical Emissions,17.329,12.207,14.546,Smith,pr
2011,Historical Emissions,19.743,12.773,15.714,Smith,pr
2012,Historical Emissions,17.383,12.008,14.627,Smith,pr
2013,Historical Emissions,17.383,12.755,14.563,Smith,pr
2014,Historical Emissions,17.582,12.324,15.164,Smith,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.174,12.715,14.841,Smith,pr
2015,"Middle of the Road
(SSP2-4.5)",18.356,11.761,13.452,Smith,pr
2015,"High Emissions
(SSP3-7.0)",18.102,11.588,13.972,Smith,pr
2015,"Accelerating Emissions
(SSP5-8.5)",18.765,12.194,16.557,Smith,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.825,13.457,14.686,Smith,pr
2016,"Middle of the Road
(SSP2-4.5)",19.038,14.287,16.558,Smith,pr
2016,"High Emissions
(SSP3-7.0)",17.753,12.329,16.067,Smith,pr
2016,"Accelerating Emissions
(SSP5-8.5)",18.085,14.218,15.654,Smith,pr
2017,"Moderating Emissions
(SSP1-2.6)",19.985,14.362,17.847,Smith,pr
2017,"Middle of the Road
(SSP2-4.5)",18.412,12.162,16.494,Smith,pr
2017,"High Emissions
(SSP3-7.0)",17.514,14.153,14.921,Smith,pr
2017,"Accelerating Emissions
(SSP5-8.5)",19.679,14.035,14.961,Smith,pr
2018,"Moderating Emissions
(SSP1-2.6)",18.269,14.521,15.808,Smith,pr
2018,"Middle of the Road
(SSP2-4.5)",15.542,11.519,14.951,Smith,pr
2018,"High Emissions
(SSP3-7.0)",21.1,13.641,19.143,Smith,pr
2018,"Accelerating Emissions
(SSP5-8.5)",18.369,14.54,16.972,Smith,pr
2019,"Moderating Emissions
(SSP1-2.6)",16.618,13.479,15.202,Smith,pr
2019,"Middle of the Road
(SSP2-4.5)",19.943,12.547,14.836,Smith,pr
2019,"High Emissions
(SSP3-7.0)",19.278,13.12,15.292,Smith,pr
2019,"Accelerating Emissions
(SSP5-8.5)",19.235,10.337,13.573,Smith,pr
2020,"Moderating Emissions
(SSP1-2.6)",20.689,11.931,15.094,Smith,pr
2020,"Middle of the Road
(SSP2-4.5)",20.836,12.159,15.906,Smith,pr
2020,"High Emissions
(SSP3-7.0)",19.682,13.961,17.964,Smith,pr
2020,"Accelerating Emissions
(SSP5-8.5)",18.334,13.647,15.699,Smith,pr
2021,"Moderating Emissions
(SSP1-2.6)",18.92,12.613,15.46,Smith,pr
2021,"Middle of the Road
(SSP2-4.5)",18.409,9.999,14.787,Smith,pr
2021,"High Emissions
(SSP3-7.0)",18.475,11.807,17.286,Smith,pr
2021,"Accelerating Emissions
(SSP5-8.5)",20.307,13.401,16.431,Smith,pr
2022,"Moderating Emissions
(SSP1-2.6)",19.103,13.925,16.346,Smith,pr
2022,"Middle of the Road
(SSP2-4.5)",20.023,12.869,16.132,Smith,pr
2022,"High Emissions
(SSP3-7.0)",21.439,12.911,16.623,Smith,pr
2022,"Accelerating Emissions
(SSP5-8.5)",18.796,14.255,16.65,Smith,pr
2023,"Moderating Emissions
(SSP1-2.6)",19.467,13.173,16.404,Smith,pr
2023,"Middle of the Road
(SSP2-4.5)",20.381,12.774,13.671,Smith,pr
2023,"High Emissions
(SSP3-7.0)",20.845,12.028,15.021,Smith,pr
2023,"Accelerating Emissions
(SSP5-8.5)",21.151,15.145,18.85,Smith,pr
2024,"Moderating Emissions
(SSP1-2.6)",18.931,12.242,17.106,Smith,pr
2024,"Middle of the Road
(SSP2-4.5)",19.506,13.433,17.985,Smith,pr
2024,"High Emissions
(SSP3-7.0)",16.891,12.983,16.043,Smith,pr
2024,"Accelerating Emissions
(SSP5-8.5)",20.768,14.67,16.708,Smith,pr
2025,"Moderating Emissions
(SSP1-2.6)",19.654,12.023,16.52,Smith,pr
2025,"Middle of the Road
(SSP2-4.5)",20.156,15.283,17.527,Smith,pr
2025,"High Emissions
(SSP3-7.0)",19.893,11.565,12.922,Smith,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.31,13.147,16.43,Smith,pr
2026,"Moderating Emissions
(SSP1-2.6)",21.822,13.231,17.231,Smith,pr
2026,"Middle of the Road
(SSP2-4.5)",17.956,14.227,15.844,Smith,pr
2026,"High Emissions
(SSP3-7.0)",23.048,15.466,19.974,Smith,pr
2026,"Accelerating Emissions
(SSP5-8.5)",20.316,13.355,16.596,Smith,pr
2027,"Moderating Emissions
(SSP1-2.6)",20.77,13.072,16.237,Smith,pr
2027,"Middle of the Road
(SSP2-4.5)",19.523,12.033,15.483,Smith,pr
2027,"High Emissions
(SSP3-7.0)",19.901,15.035,15.892,Smith,pr
2027,"Accelerating Emissions
(SSP5-8.5)",19.673,13.039,14.877,Smith,pr
2028,"Moderating Emissions
(SSP1-2.6)",18.281,13.82,17.181,Smith,pr
2028,"Middle of the Road
(SSP2-4.5)",20.359,15.049,19.223,Smith,pr
2028,"High Emissions
(SSP3-7.0)",18.041,13.624,16.321,Smith,pr
2028,"Accelerating Emissions
(SSP5-8.5)",19.347,12.165,15.334,Smith,pr
2029,"Moderating Emissions
(SSP1-2.6)",18.665,14.615,15.353,Smith,pr
2029,"Middle of the Road
(SSP2-4.5)",20.957,15.539,17.986,Smith,pr
2029,"High Emissions
(SSP3-7.0)",19.405,13.51,16.63,Smith,pr
2029,"Accelerating Emissions
(SSP5-8.5)",19.582,12.73,16.622,Smith,pr
2030,"Moderating Emissions
(SSP1-2.6)",18.891,14.353,16.498,Smith,pr
2030,"Middle of the Road
(SSP2-4.5)",18.797,10.483,15.539,Smith,pr
2030,"High Emissions
(SSP3-7.0)",21.022,12.76,16.047,Smith,pr
2030,"Accelerating Emissions
(SSP5-8.5)",19.177,11.645,13.544,Smith,pr
2031,"Moderating Emissions
(SSP1-2.6)",20.968,12.103,16.397,Smith,pr
2031,"Middle of the Road
(SSP2-4.5)",18.534,13.618,16.199,Smith,pr
2031,"High Emissions
(SSP3-7.0)",19.496,11.213,13.137,Smith,pr
2031,"Accelerating Emissions
(SSP5-8.5)",20.685,12.639,15.678,Smith,pr
2032,"Moderating Emissions
(SSP1-2.6)",20.448,13.015,17.178,Smith,pr
2032,"Middle of the Road
(SSP2-4.5)",19.123,14.818,16.931,Smith,pr
2032,"High Emissions
(SSP3-7.0)",16.464,12.447,14.92,Smith,pr
2032,"Accelerating Emissions
(SSP5-8.5)",20.867,12.35,17.936,Smith,pr
2033,"Moderating Emissions
(SSP1-2.6)",17.51,14.443,15.916,Smith,pr
2033,"Middle of the Road
(SSP2-4.5)",22.134,14.644,16.958,Smith,pr
2033,"High Emissions
(SSP3-7.0)",19.285,14.236,17.105,Smith,pr
2033,"Accelerating Emissions
(SSP5-8.5)",18.12,13.404,15.149,Smith,pr
2034,"Moderating Emissions
(SSP1-2.6)",20.959,11.717,17.413,Smith,pr
2034,"Middle of the Road
(SSP2-4.5)",16.787,13.85,15.684,Smith,pr
2034,"High Emissions
(SSP3-7.0)",17.765,12.875,13.947,Smith,pr
2034,"Accelerating Emissions
(SSP5-8.5)",23.993,11.292,16.2,Smith,pr
2035,"Moderating Emissions
(SSP1-2.6)",19.379,11.12,15.979,Smith,pr
2035,"Middle of the Road
(SSP2-4.5)",20.672,12.733,17.354,Smith,pr
2035,"High Emissions
(SSP3-7.0)",19.86,11.624,16.472,Smith,pr
2035,"Accelerating Emissions
(SSP5-8.5)",20.22,11.684,15.804,Smith,pr
2036,"Moderating Emissions
(SSP1-2.6)",17.798,11.617,15.372,Smith,pr
2036,"Middle of the Road
(SSP2-4.5)",20.622,12.43,15.59,Smith,pr
2036,"High Emissions
(SSP3-7.0)",22.777,12.31,15.726,Smith,pr
2036,"Accelerating Emissions
(SSP5-8.5)",21.78,14.331,15.97,Smith,pr
2037,"Moderating Emissions
(SSP1-2.6)",20.574,12.659,17.479,Smith,pr
2037,"Middle of the Road
(SSP2-4.5)",16.778,12.815,15.601,Smith,pr
2037,"High Emissions
(SSP3-7.0)",20.508,13.323,18.348,Smith,pr
2037,"Accelerating Emissions
(SSP5-8.5)",20.28,12.669,14.347,Smith,pr
2038,"Moderating Emissions
(SSP1-2.6)",19.709,14.642,17.731,Smith,pr
2038,"Middle of the Road
(SSP2-4.5)",19.466,12.655,15.944,Smith,pr
2038,"High Emissions
(SSP3-7.0)",20.85,11.189,15.228,Smith,pr
2038,"Accelerating Emissions
(SSP5-8.5)",18.462,12.885,17.586,Smith,pr
2039,"Moderating Emissions
(SSP1-2.6)",20.599,12.496,18.062,Smith,pr
2039,"Middle of the Road
(SSP2-4.5)",20.053,10.493,17.636,Smith,pr
2039,"High Emissions
(SSP3-7.0)",19.41,11.211,15.15,Smith,pr
2039,"Accelerating Emissions
(SSP5-8.5)",20.253,12.764,17.587,Smith,pr
2040,"Moderating Emissions
(SSP1-2.6)",19.588,13.798,14.9,Smith,pr
2040,"Middle of the Road
(SSP2-4.5)",17.925,11.747,14.167,Smith,pr
2040,"High Emissions
(SSP3-7.0)",18.644,12.43,17.803,Smith,pr
2040,"Accelerating Emissions
(SSP5-8.5)",20.971,12.705,15.878,Smith,pr
2041,"Moderating Emissions
(SSP1-2.6)",22.829,12.318,15.287,Smith,pr
