year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.311,1.196,1.249,Beaver-Camas,penman
1951,Historical Emissions,1.31,1.166,1.208,Beaver-Camas,penman
1952,Historical Emissions,1.319,1.196,1.209,Beaver-Camas,penman
1953,Historical Emissions,1.341,1.184,1.295,Beaver-Camas,penman
1954,Historical Emissions,1.292,1.174,1.206,Beaver-Camas,penman
1955,Historical Emissions,1.355,1.18,1.224,Beaver-Camas,penman
1956,Historical Emissions,1.304,1.192,1.239,Beaver-Camas,penman
1957,Historical Emissions,1.332,1.154,1.185,Beaver-Camas,penman
1958,Historical Emissions,1.263,1.142,1.221,Beaver-Camas,penman
1959,Historical Emissions,1.276,1.135,1.207,Beaver-Camas,penman
1960,Historical Emissions,1.272,1.16,1.204,Beaver-Camas,penman
1961,Historical Emissions,1.278,1.128,1.222,Beaver-Camas,penman
1962,Historical Emissions,1.277,1.144,1.218,Beaver-Camas,penman
1963,Historical Emissions,1.249,1.141,1.193,Beaver-Camas,penman
1964,Historical Emissions,1.216,1.136,1.188,Beaver-Camas,penman
1965,Historical Emissions,1.244,1.163,1.22,Beaver-Camas,penman
1966,Historical Emissions,1.299,1.125,1.195,Beaver-Camas,penman
1967,Historical Emissions,1.282,1.128,1.222,Beaver-Camas,penman
1968,Historical Emissions,1.239,1.143,1.181,Beaver-Camas,penman
1969,Historical Emissions,1.242,1.147,1.235,Beaver-Camas,penman
1970,Historical Emissions,1.239,1.164,1.209,Beaver-Camas,penman
1971,Historical Emissions,1.276,1.161,1.231,Beaver-Camas,penman
1972,Historical Emissions,1.277,1.163,1.221,Beaver-Camas,penman
1973,Historical Emissions,1.318,1.137,1.206,Beaver-Camas,penman
1974,Historical Emissions,1.254,1.115,1.224,Beaver-Camas,penman
1975,Historical Emissions,1.27,1.177,1.256,Beaver-Camas,penman
1976,Historical Emissions,1.223,1.156,1.198,Beaver-Camas,penman
1977,Historical Emissions,1.312,1.165,1.246,Beaver-Camas,penman
1978,Historical Emissions,1.288,1.165,1.218,Beaver-Camas,penman
1979,Historical Emissions,1.295,1.147,1.251,Beaver-Camas,penman
1980,Historical Emissions,1.325,1.125,1.234,Beaver-Camas,penman
1981,Historical Emissions,1.296,1.191,1.258,Beaver-Camas,penman
1982,Historical Emissions,1.31,1.174,1.218,Beaver-Camas,penman
1983,Historical Emissions,1.242,1.179,1.202,Beaver-Camas,penman
1984,Historical Emissions,1.284,1.188,1.237,Beaver-Camas,penman
1985,Historical Emissions,1.287,1.204,1.266,Beaver-Camas,penman
1986,Historical Emissions,1.241,1.167,1.203,Beaver-Camas,penman
1987,Historical Emissions,1.259,1.161,1.206,Beaver-Camas,penman
