scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Aug,Mid Century (2040-2069),7.8,0.2,2.6,Shields,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Jul,Mid Century (2040-2069),9.8,0.2,3.4,Shields,above90
Historical Emissions,Jun,Mid Century (2040-2069),2.6,0,0.2,Shields,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,May,Mid Century (2040-2069),0.18,0,0,Shields,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Shields,above90
Historical Emissions,Sep,Mid Century (2040-2069),1,0,0,Shields,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Aug,End-of-Century (2070-2099),7.8,0.2,2.6,Shields,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Jul,End-of-Century (2070-2099),9.8,0.2,3.4,Shields,above90
Historical Emissions,Jun,End-of-Century (2070-2099),2.6,0,0.2,Shields,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,May,End-of-Century (2070-2099),0.18,0,0,Shields,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Shields,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),11.42,3.24,7.7,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),13.42,1,6,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),15.08,1.72,8.5,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),16.6,1.38,7.6,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.92,0,0.6,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.22,0,1.2,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.46,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.6,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.38,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.8,0,0.3,Shields,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),3.2,0,0.3,Shields,above90
