year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,21.675,14.564,19.001,Flathead Lake,pr
1951,Historical Emissions,20.883,15.731,18.235,Flathead Lake,pr
1952,Historical Emissions,22.038,16.588,18.504,Flathead Lake,pr
1953,Historical Emissions,21.301,18.019,19.437,Flathead Lake,pr
1954,Historical Emissions,24.155,18.095,21.437,Flathead Lake,pr
1955,Historical Emissions,22.231,15.453,19.585,Flathead Lake,pr
1956,Historical Emissions,22.387,16.496,19.505,Flathead Lake,pr
1957,Historical Emissions,24.668,18.436,22.72,Flathead Lake,pr
1958,Historical Emissions,24.106,17.434,21.521,Flathead Lake,pr
1959,Historical Emissions,20.264,16.582,18.586,Flathead Lake,pr
1960,Historical Emissions,23.235,16.543,20.651,Flathead Lake,pr
1961,Historical Emissions,20.936,15.634,18.817,Flathead Lake,pr
1962,Historical Emissions,26.161,15.988,19.995,Flathead Lake,pr
1963,Historical Emissions,23.159,15.474,18.269,Flathead Lake,pr
1964,Historical Emissions,21.154,15.046,18.625,Flathead Lake,pr
1965,Historical Emissions,22.201,16.101,19.233,Flathead Lake,pr
1966,Historical Emissions,25.68,17.761,20.931,Flathead Lake,pr
1967,Historical Emissions,21.333,14.912,19.562,Flathead Lake,pr
1968,Historical Emissions,22.255,19.088,20.623,Flathead Lake,pr
1969,Historical Emissions,21.363,16.577,18.042,Flathead Lake,pr
1970,Historical Emissions,23.477,17.782,20.572,Flathead Lake,pr
1971,Historical Emissions,21.285,12.728,18.717,Flathead Lake,pr
1972,Historical Emissions,23.534,16.613,18.838,Flathead Lake,pr
1973,Historical Emissions,22.496,18.182,20.109,Flathead Lake,pr
1974,Historical Emissions,23.282,16.088,18.114,Flathead Lake,pr
1975,Historical Emissions,21.677,17.102,18.795,Flathead Lake,pr
1976,Historical Emissions,23.748,17.57,18.905,Flathead Lake,pr
1977,Historical Emissions,23.726,15.084,19.374,Flathead Lake,pr
1978,Historical Emissions,23.786,17.889,20.67,Flathead Lake,pr
1979,Historical Emissions,25.645,17.048,19.682,Flathead Lake,pr
1980,Historical Emissions,22.55,16.89,18.821,Flathead Lake,pr
1981,Historical Emissions,23.679,16.195,19.2,Flathead Lake,pr
1982,Historical Emissions,23.165,18.618,21.607,Flathead Lake,pr
1983,Historical Emissions,22.416,16.165,20.105,Flathead Lake,pr
1984,Historical Emissions,24.833,16.895,18.144,Flathead Lake,pr
1985,Historical Emissions,23.422,17.322,19.28,Flathead Lake,pr
1986,Historical Emissions,21.62,17.914,20.15,Flathead Lake,pr
1987,Historical Emissions,22.136,17.43,19.227,Flathead Lake,pr
1988,Historical Emissions,21.759,17.609,19.893,Flathead Lake,pr
1989,Historical Emissions,22.875,15.446,19.492,Flathead Lake,pr
1990,Historical Emissions,22.175,16.538,19.539,Flathead Lake,pr
1991,Historical Emissions,26.433,15.853,19.298,Flathead Lake,pr
1992,Historical Emissions,19.722,14.001,18.907,Flathead Lake,pr
1993,Historical Emissions,22.299,17.306,19.721,Flathead Lake,pr
1994,Historical Emissions,23.043,14.408,18.688,Flathead Lake,pr
1995,Historical Emissions,20.577,15.757,18.345,Flathead Lake,pr
1996,Historical Emissions,21.512,13.168,16.381,Flathead Lake,pr
1997,Historical Emissions,21.417,16.216,19.957,Flathead Lake,pr
1998,Historical Emissions,22.879,18.386,19.66,Flathead Lake,pr
1999,Historical Emissions,22.575,17.221,20.498,Flathead Lake,pr
2000,Historical Emissions,22.389,13.571,20.155,Flathead Lake,pr
2001,Historical Emissions,21.206,15.52,19.078,Flathead Lake,pr
2002,Historical Emissions,26.197,17.865,21.631,Flathead Lake,pr
2003,Historical Emissions,21.242,15.402,19.064,Flathead Lake,pr
2004,Historical Emissions,21.933,16.772,20.638,Flathead Lake,pr
2005,Historical Emissions,22.777,16.386,19.409,Flathead Lake,pr
2006,Historical Emissions,23.005,17.192,20.479,Flathead Lake,pr
2007,Historical Emissions,21.791,15.498,16.594,Flathead Lake,pr
2008,Historical Emissions,22.187,16.645,18.229,Flathead Lake,pr
2009,Historical Emissions,25.047,17.082,21.421,Flathead Lake,pr
2010,Historical Emissions,23.72,17.026,19.441,Flathead Lake,pr
2011,Historical Emissions,24.41,17.84,19.444,Flathead Lake,pr
2012,Historical Emissions,20.564,13.823,16.376,Flathead Lake,pr
2013,Historical Emissions,22.142,16.776,19.489,Flathead Lake,pr
2014,Historical Emissions,21.128,17.046,19.528,Flathead Lake,pr
2015,"Moderating Emissions
(SSP1-2.6)",21.619,17.4,20.238,Flathead Lake,pr
2015,"Middle of the Road
(SSP2-4.5)",21.733,15.658,19.861,Flathead Lake,pr
2015,"High Emissions
(SSP3-7.0)",24.127,16.412,18.618,Flathead Lake,pr
2015,"Accelerating Emissions
(SSP5-8.5)",24.248,17.239,19.724,Flathead Lake,pr
2016,"Moderating Emissions
(SSP1-2.6)",22.967,17.015,19.625,Flathead Lake,pr
2016,"Middle of the Road
(SSP2-4.5)",21.484,16.66,19.591,Flathead Lake,pr
