year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.432,40.024,40.751,Upper Henrys,tas
1951,Historical Emissions,41.875,38.929,40.559,Upper Henrys,tas
1952,Historical Emissions,41.162,37.69,40.049,Upper Henrys,tas
1953,Historical Emissions,41.835,38.351,40.36,Upper Henrys,tas
1954,Historical Emissions,42.572,38.429,39.59,Upper Henrys,tas
1955,Historical Emissions,41.968,38.721,40.537,Upper Henrys,tas
1956,Historical Emissions,42.28,39.354,40.681,Upper Henrys,tas
1957,Historical Emissions,42.416,38.385,40.685,Upper Henrys,tas
1958,Historical Emissions,41.662,38.739,40.101,Upper Henrys,tas
1959,Historical Emissions,40.875,38.412,39.054,Upper Henrys,tas
1960,Historical Emissions,41.301,38.229,39.769,Upper Henrys,tas
1961,Historical Emissions,41.13,38.637,40.737,Upper Henrys,tas
1962,Historical Emissions,40.395,37.745,38.845,Upper Henrys,tas
1963,Historical Emissions,40.258,38.498,39.343,Upper Henrys,tas
1964,Historical Emissions,40.48,37.857,39.319,Upper Henrys,tas
1965,Historical Emissions,40.355,38.75,39.277,Upper Henrys,tas
1966,Historical Emissions,42.135,39.151,40.209,Upper Henrys,tas
1967,Historical Emissions,41.067,38.727,40.077,Upper Henrys,tas
1968,Historical Emissions,41.347,37.145,39.351,Upper Henrys,tas
1969,Historical Emissions,40.805,38.605,39.284,Upper Henrys,tas
1970,Historical Emissions,41.649,39.746,40.883,Upper Henrys,tas
1971,Historical Emissions,42.741,38.192,40.902,Upper Henrys,tas
1972,Historical Emissions,40.89,39.326,40.102,Upper Henrys,tas
1973,Historical Emissions,41.643,39.043,40.532,Upper Henrys,tas
1974,Historical Emissions,41.85,38.541,39.659,Upper Henrys,tas
1975,Historical Emissions,41.642,38.881,40.397,Upper Henrys,tas
1976,Historical Emissions,40.785,38.687,40.184,Upper Henrys,tas
1977,Historical Emissions,42.194,39.749,40.341,Upper Henrys,tas
1978,Historical Emissions,42.11,38.944,40.317,Upper Henrys,tas
1979,Historical Emissions,41.955,39.897,40.979,Upper Henrys,tas
1980,Historical Emissions,41.393,38.952,39.927,Upper Henrys,tas
1981,Historical Emissions,42.406,39.049,40.678,Upper Henrys,tas
1982,Historical Emissions,41.655,39.864,40.584,Upper Henrys,tas
1983,Historical Emissions,41.185,39.115,39.83,Upper Henrys,tas
1984,Historical Emissions,41.547,39.805,40.429,Upper Henrys,tas
1985,Historical Emissions,41.456,39.878,40.839,Upper Henrys,tas
1986,Historical Emissions,41.082,38.647,40.254,Upper Henrys,tas
1987,Historical Emissions,41.719,39.297,39.945,Upper Henrys,tas
1988,Historical Emissions,41.222,39.25,40.585,Upper Henrys,tas
1989,Historical Emissions,41.525,39.299,40.265,Upper Henrys,tas
1990,Historical Emissions,42.918,39.685,42.16,Upper Henrys,tas
1991,Historical Emissions,42.422,39.707,40.164,Upper Henrys,tas
1992,Historical Emissions,41.115,38.604,39.205,Upper Henrys,tas
1993,Historical Emissions,41.385,38.575,40.585,Upper Henrys,tas
1994,Historical Emissions,42.152,39.475,40.339,Upper Henrys,tas
1995,Historical Emissions,41.905,39.337,39.763,Upper Henrys,tas
1996,Historical Emissions,43.278,41.046,41.706,Upper Henrys,tas
1997,Historical Emissions,41.59,39.428,40.352,Upper Henrys,tas
1998,Historical Emissions,43.215,39.017,40.632,Upper Henrys,tas
1999,Historical Emissions,42.667,39.518,41.028,Upper Henrys,tas
2000,Historical Emissions,42.105,39.866,40.889,Upper Henrys,tas
2001,Historical Emissions,42.614,39.9,41.46,Upper Henrys,tas
2002,Historical Emissions,44.141,41.378,42.522,Upper Henrys,tas
2003,Historical Emissions,43.933,41.128,42.138,Upper Henrys,tas
2004,Historical Emissions,43.451,41.463,42.641,Upper Henrys,tas
2005,Historical Emissions,44.284,41.349,43.652,Upper Henrys,tas
2006,Historical Emissions,43.142,40.666,41.794,Upper Henrys,tas
2007,Historical Emissions,43.442,40.251,42.549,Upper Henrys,tas
2008,Historical Emissions,43.382,40.685,41.832,Upper Henrys,tas
2009,Historical Emissions,42.789,41.16,42.03,Upper Henrys,tas
2010,Historical Emissions,43.301,40.631,42.234,Upper Henrys,tas
2011,Historical Emissions,44.096,41.226,42.247,Upper Henrys,tas
2012,Historical Emissions,43.103,40.973,42.565,Upper Henrys,tas
2013,Historical Emissions,44.615,41.785,42.112,Upper Henrys,tas
2014,Historical Emissions,44.022,41.744,42.714,Upper Henrys,tas
2015,"Moderating Emissions
(SSP1-2.6)",44.794,41.959,43.175,Upper Henrys,tas
2015,"Middle of the Road
(SSP2-4.5)",43.422,41.206,42.165,Upper Henrys,tas
2015,"High Emissions
(SSP3-7.0)",44.765,40.541,42.27,Upper Henrys,tas
2015,"Accelerating Emissions
(SSP5-8.5)",43.996,41.395,42.566,Upper Henrys,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.044,42.105,43.018,Upper Henrys,tas
