scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.704,0.876,1.707,Shields,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.513,0.334,1.129,Shields,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.561,0.388,0.911,Shields,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.44,0.348,0.785,Shields,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.823,0.464,1.036,Shields,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.644,0.365,1.241,Shields,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.639,1.37,3.025,Shields,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.795,0.608,1.099,Shields,pr
Historical Emissions,May,Mid Century (2040-2069),4.576,1.539,2.879,Shields,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.721,0.453,1.031,Shields,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.488,0.439,1.23,Shields,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.956,0.415,1.455,Shields,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.704,0.876,1.707,Shields,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.513,0.334,1.129,Shields,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.561,0.388,0.911,Shields,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.44,0.348,0.785,Shields,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.823,0.464,1.036,Shields,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.644,0.365,1.241,Shields,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.639,1.37,3.025,Shields,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.795,0.608,1.099,Shields,pr
Historical Emissions,May,End-of-Century (2070-2099),4.576,1.539,2.879,Shields,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.721,0.453,1.031,Shields,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.488,0.439,1.23,Shields,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.956,0.415,1.455,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.2,0.988,2.071,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.086,1.042,1.866,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.688,0.32,1.232,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.502,0.266,1.136,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.698,0.278,0.964,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.785,0.476,0.959,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.218,0.374,0.786,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.441,0.367,0.818,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.526,0.572,0.824,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.883,0.487,1.056,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.063,0.288,1.643,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.839,0.408,1.348,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.01,2.306,3.653,Shields,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.245,1.452,2.993,Shields,pr
