scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Aug,Mid Century (2040-2069),5.333,0,0.667,Swan,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Jul,Mid Century (2040-2069),5,0,0.667,Swan,above90
Historical Emissions,Jun,Mid Century (2040-2069),1,0,0,Swan,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,May,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Swan,above90
Historical Emissions,Sep,Mid Century (2040-2069),0.667,0,0,Swan,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Aug,End-of-Century (2070-2099),5.333,0,0.667,Swan,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Jul,End-of-Century (2070-2099),5,0,0.667,Swan,above90
Historical Emissions,Jun,End-of-Century (2070-2099),1,0,0,Swan,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,May,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Swan,above90
Historical Emissions,Sep,End-of-Century (2070-2099),0.667,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.067,0.233,2.333,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),10.033,0,3,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),10.433,0,2,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.366,0,2.667,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),1.633,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),2.667,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.3,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.933,0,0,Swan,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1.7,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.1,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),13.3,1.7,6.5,Swan,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),12.067,0,3.833,Swan,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),17.767,0.467,6.167,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),14,0,3.667,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.067,0,0.166,Swan,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),2.366,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.3,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.6,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),4.433,0,0,Swan,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),3.333,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),23.367,8.8,17.334,Swan,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),13.667,0.667,5,Swan,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),23.533,8.4,16,Swan,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),13.333,0,5,Swan,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.867,0,1.167,Swan,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),1.433,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.3,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0,0,0,Swan,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),12.467,0,2.833,Swan,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),4,0,0,Swan,above90
