scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.897,0.485,1.043,Fort Peck Reservoir,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.224,0.272,0.983,Fort Peck Reservoir,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.721,0.138,0.398,Fort Peck Reservoir,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.555,0.12,0.294,Fort Peck Reservoir,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.79,0.167,0.433,Fort Peck Reservoir,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.709,0.509,1.444,Fort Peck Reservoir,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.183,1.24,2.601,Fort Peck Reservoir,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.853,0.191,0.435,Fort Peck Reservoir,pr
Historical Emissions,May,Mid Century (2040-2069),3.981,1.043,2.219,Fort Peck Reservoir,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.794,0.134,0.402,Fort Peck Reservoir,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.569,0.174,0.65,Fort Peck Reservoir,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.303,0.259,0.933,Fort Peck Reservoir,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.897,0.485,1.043,Fort Peck Reservoir,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.224,0.272,0.983,Fort Peck Reservoir,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.721,0.138,0.398,Fort Peck Reservoir,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.555,0.12,0.294,Fort Peck Reservoir,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.79,0.167,0.433,Fort Peck Reservoir,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.709,0.509,1.444,Fort Peck Reservoir,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.183,1.24,2.601,Fort Peck Reservoir,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.853,0.191,0.435,Fort Peck Reservoir,pr
Historical Emissions,May,End-of-Century (2070-2099),3.981,1.043,2.219,Fort Peck Reservoir,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.794,0.134,0.402,Fort Peck Reservoir,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.569,0.174,0.65,Fort Peck Reservoir,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.303,0.259,0.933,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.082,0.389,1.328,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.064,0.508,1.054,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.915,0.366,0.921,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.357,0.262,1.011,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.879,0.167,0.419,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.789,0.156,0.394,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.658,0.218,0.338,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.639,0.1,0.342,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.906,0.142,0.366,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.821,0.216,0.464,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.748,0.703,1.529,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.973,0.566,1.508,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.688,2.477,3.921,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.464,1.365,2.824,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.202,0.355,0.564,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.933,0.241,0.492,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.051,1.532,2.458,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.372,1.282,2.688,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.136,0.303,0.744,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.92,0.129,0.431,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.276,0.351,0.912,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.945,0.174,0.696,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.702,0.223,0.789,Fort Peck Reservoir,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.559,0.205,0.864,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.319,0.554,1.289,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.218,0.526,1.171,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.132,0.25,0.738,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.169,0.231,0.939,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.081,0.076,0.421,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.862,0.169,0.435,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.693,0.095,0.294,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.622,0.118,0.335,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.74,0.166,0.462,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.844,0.167,0.437,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.292,0.429,1.262,Fort Peck Reservoir,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.761,0.429,1.319,Fort Peck Reservoir,pr
