year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2824.462,2349.622,2532.665,Charlie-Little Muddy,gdd
1951,Historical Emissions,2795.272,2309.394,2672.303,Charlie-Little Muddy,gdd
1952,Historical Emissions,2798.625,2317.249,2561.046,Charlie-Little Muddy,gdd
1953,Historical Emissions,2690.216,2115.775,2636.883,Charlie-Little Muddy,gdd
1954,Historical Emissions,2713.444,2039.354,2340.826,Charlie-Little Muddy,gdd
1955,Historical Emissions,2947.408,2256.791,2557.76,Charlie-Little Muddy,gdd
1956,Historical Emissions,2885.867,2307.813,2590.557,Charlie-Little Muddy,gdd
1957,Historical Emissions,3024.575,2107.053,2535.851,Charlie-Little Muddy,gdd
1958,Historical Emissions,2736.125,2107.4,2443.271,Charlie-Little Muddy,gdd
1959,Historical Emissions,2547.39,2111.496,2305.331,Charlie-Little Muddy,gdd
1960,Historical Emissions,2617.571,2383.883,2506.758,Charlie-Little Muddy,gdd
1961,Historical Emissions,2609.831,2306.115,2534.387,Charlie-Little Muddy,gdd
1962,Historical Emissions,2547.035,2121.7,2401.455,Charlie-Little Muddy,gdd
1963,Historical Emissions,2485.442,2252.194,2400.347,Charlie-Little Muddy,gdd
1964,Historical Emissions,2640.009,2254.622,2515.896,Charlie-Little Muddy,gdd
1965,Historical Emissions,2630.074,2248.622,2500.959,Charlie-Little Muddy,gdd
1966,Historical Emissions,2802.368,2140.441,2280.908,Charlie-Little Muddy,gdd
1967,Historical Emissions,2643.531,2269.709,2383.237,Charlie-Little Muddy,gdd
1968,Historical Emissions,2521.438,2154.984,2313.311,Charlie-Little Muddy,gdd
1969,Historical Emissions,2708.479,1886.553,2487.916,Charlie-Little Muddy,gdd
1970,Historical Emissions,2640.689,2143.756,2366.809,Charlie-Little Muddy,gdd
1971,Historical Emissions,2785.711,2258.74,2517.428,Charlie-Little Muddy,gdd
1972,Historical Emissions,2698.588,2240.212,2439.594,Charlie-Little Muddy,gdd
1973,Historical Emissions,2838.9,2107.261,2372.643,Charlie-Little Muddy,gdd
1974,Historical Emissions,2701.665,2090.716,2511.501,Charlie-Little Muddy,gdd
1975,Historical Emissions,2718.381,2290.705,2465.629,Charlie-Little Muddy,gdd
1976,Historical Emissions,2560.065,2270.803,2414.515,Charlie-Little Muddy,gdd
1977,Historical Emissions,2867.54,2219.71,2414.339,Charlie-Little Muddy,gdd
1978,Historical Emissions,2737.116,2271.402,2524.389,Charlie-Little Muddy,gdd
1979,Historical Emissions,2681.931,2305.769,2541.238,Charlie-Little Muddy,gdd
1980,Historical Emissions,2773.835,2281.973,2620.588,Charlie-Little Muddy,gdd
1981,Historical Emissions,2781.526,2206.821,2426.998,Charlie-Little Muddy,gdd
1982,Historical Emissions,2729.758,2304.619,2496.241,Charlie-Little Muddy,gdd
1983,Historical Emissions,2570.608,2223.314,2368.376,Charlie-Little Muddy,gdd
1984,Historical Emissions,2712.265,2280.245,2530.118,Charlie-Little Muddy,gdd
1985,Historical Emissions,2940.791,2415.71,2490.925,Charlie-Little Muddy,gdd
1986,Historical Emissions,2500.736,2196.258,2356.471,Charlie-Little Muddy,gdd
1987,Historical Emissions,2585.489,2160.15,2375.596,Charlie-Little Muddy,gdd
1988,Historical Emissions,2648.642,2203.562,2542.489,Charlie-Little Muddy,gdd
1989,Historical Emissions,2877.975,2303.269,2726.022,Charlie-Little Muddy,gdd
1990,Historical Emissions,3162.267,2317.815,2618.813,Charlie-Little Muddy,gdd
1991,Historical Emissions,2916.753,2238.059,2488.465,Charlie-Little Muddy,gdd
1992,Historical Emissions,2593.007,2230.178,2342.278,Charlie-Little Muddy,gdd
1993,Historical Emissions,2581.394,2197.217,2391.513,Charlie-Little Muddy,gdd
1994,Historical Emissions,2848.159,2295.652,2496.792,Charlie-Little Muddy,gdd
1995,Historical Emissions,2925.294,2443.726,2769.588,Charlie-Little Muddy,gdd
1996,Historical Emissions,3085.212,2543.944,2811.61,Charlie-Little Muddy,gdd
1997,Historical Emissions,2845.155,2347.318,2599.188,Charlie-Little Muddy,gdd
1998,Historical Emissions,2754.233,2369.225,2503.082,Charlie-Little Muddy,gdd
1999,Historical Emissions,2809.885,2416.746,2621.04,Charlie-Little Muddy,gdd
2000,Historical Emissions,2917.785,2468.606,2782.83,Charlie-Little Muddy,gdd
2001,Historical Emissions,2971.144,2417.572,2624.023,Charlie-Little Muddy,gdd
2002,Historical Emissions,3002.723,2585.883,2776.016,Charlie-Little Muddy,gdd
2003,Historical Emissions,2968.67,2492.834,2834.397,Charlie-Little Muddy,gdd
2004,Historical Emissions,3050.796,2520.998,2776.484,Charlie-Little Muddy,gdd
2005,Historical Emissions,2926.411,2624.113,2758.44,Charlie-Little Muddy,gdd
2006,Historical Emissions,2910.716,2511.773,2807.638,Charlie-Little Muddy,gdd
2007,Historical Emissions,2818.592,2597.679,2704.678,Charlie-Little Muddy,gdd
2008,Historical Emissions,2890.088,2445.471,2774.611,Charlie-Little Muddy,gdd
2009,Historical Emissions,2810.372,2530.377,2646.224,Charlie-Little Muddy,gdd
2010,Historical Emissions,3135.977,2563.89,2785.423,Charlie-Little Muddy,gdd
2011,Historical Emissions,2908.446,2474.82,2809.189,Charlie-Little Muddy,gdd
2012,Historical Emissions,2926.392,2789.452,2844.481,Charlie-Little Muddy,gdd
2013,Historical Emissions,3169.565,2747.165,3017.198,Charlie-Little Muddy,gdd
2014,Historical Emissions,3293.62,2645.742,2733.001,Charlie-Little Muddy,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3235.306,2649.674,2868.603,Charlie-Little Muddy,gdd
2015,"Middle of the Road
(SSP2-4.5)",3204.978,2464.117,2833.887,Charlie-Little Muddy,gdd
2015,"High Emissions
(SSP3-7.0)",3168.648,2561.359,2944.784,Charlie-Little Muddy,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3045.819,2610.998,2806.398,Charlie-Little Muddy,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3162.023,2737.683,2881.325,Charlie-Little Muddy,gdd
2016,"Middle of the Road
(SSP2-4.5)",3044.322,2532.886,2695.323,Charlie-Little Muddy,gdd
2016,"High Emissions
(SSP3-7.0)",3249.963,2687.271,2829.672,Charlie-Little Muddy,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3085.598,2624.226,2727.909,Charlie-Little Muddy,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3010.588,2700.566,2870.421,Charlie-Little Muddy,gdd
2017,"Middle of the Road
(SSP2-4.5)",3095.523,2616.038,2856.547,Charlie-Little Muddy,gdd
2017,"High Emissions
(SSP3-7.0)",2976.399,2516.135,2841.077,Charlie-Little Muddy,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3114.814,2696.474,3064.131,Charlie-Little Muddy,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3026.234,2585.737,2733.463,Charlie-Little Muddy,gdd
2018,"Middle of the Road
(SSP2-4.5)",3105.514,2711.146,2850.013,Charlie-Little Muddy,gdd
2018,"High Emissions
(SSP3-7.0)",3037.495,2555.18,2776.501,Charlie-Little Muddy,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",3141.763,2562.249,2791.299,Charlie-Little Muddy,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3391.619,2892.771,3018.265,Charlie-Little Muddy,gdd
2019,"Middle of the Road
(SSP2-4.5)",3169.002,2643.531,2885.571,Charlie-Little Muddy,gdd
2019,"High Emissions
(SSP3-7.0)",3227.12,2699.46,2874.683,Charlie-Little Muddy,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3481.072,2818.444,2918.359,Charlie-Little Muddy,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3237.112,2527.455,2864.336,Charlie-Little Muddy,gdd
