scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19.848,8.714,13.952,Fergus County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Fergus County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.381,0.048,1.952,Fergus County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.376,0,1.286,Fergus County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.99,0,1.762,Fergus County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Fergus County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.433,30,Fergus County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.043,0.476,2.738,Fergus County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.381,25.1,28.214,Fergus County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.805,2.286,5.524,Fergus County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.948,13.143,18.571,Fergus County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.2,28.929,Fergus County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19.848,8.714,13.952,Fergus County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Fergus County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.381,0.048,1.952,Fergus County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.376,0,1.286,Fergus County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.99,0,1.762,Fergus County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Fergus County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.433,30,Fergus County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.043,0.476,2.738,Fergus County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.381,25.1,28.214,Fergus County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.805,2.286,5.524,Fergus County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.948,13.143,18.571,Fergus County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.2,28.929,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.376,15.748,19.095,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.576,11.233,17.262,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.671,0,3.262,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.295,0.51,3,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.171,0.371,2.048,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.667,0,2,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.867,0.319,1.69,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.719,0.19,2.31,Fergus County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Fergus County,freeze-free
