scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,Aug,Mid Century (2040-2069),22.173,4.654,13.59,Redwater,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,Jul,Mid Century (2040-2069),23.273,4.282,13.545,Redwater,above90
Historical Emissions,Jun,Mid Century (2040-2069),9.909,0,3.228,Redwater,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,May,Mid Century (2040-2069),2.091,0,0,Redwater,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Redwater,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.809,0,0,Redwater,above90
Historical Emissions,Sep,Mid Century (2040-2069),7.727,0,2.364,Redwater,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,Aug,End-of-Century (2070-2099),22.173,4.654,13.59,Redwater,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,Jul,End-of-Century (2070-2099),23.273,4.282,13.545,Redwater,above90
Historical Emissions,Jun,End-of-Century (2070-2099),9.909,0,3.228,Redwater,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,May,End-of-Century (2070-2099),2.091,0,0,Redwater,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Redwater,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.809,0,0,Redwater,above90
Historical Emissions,Sep,End-of-Century (2070-2099),7.727,0,2.364,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.528,7.3,17.409,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26.473,8.264,17.954,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.663,2.782,18.182,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.554,7.609,17.273,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.928,0,3.318,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),12.291,0.536,4.727,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Redwater,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.109,0,0,Redwater,above90
