scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),16.111,5.9,10.556,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.111,31,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.111,0.222,2.277,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),9.767,1.455,4.444,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),8.545,0.344,3.222,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.333,31,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,25.333,28.056,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),12.322,3.344,7.278,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,May,Mid Century (2040-2069),26.778,15.9,21.444,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.889,2.567,6.667,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.989,10.556,17.166,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.889,23,27.333,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),16.111,5.9,10.556,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.111,31,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.111,0.222,2.277,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),9.767,1.455,4.444,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),8.545,0.344,3.222,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.333,31,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,25.333,28.056,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),12.322,3.344,7.278,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),26.778,15.9,21.444,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.889,2.567,6.667,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.989,10.556,17.166,Middle Salmon-Chamberlain,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.889,23,27.333,Middle Salmon-Chamberlain,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.944,8.755,14,Middle Salmon-Chamberlain,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.022,7.444,13.166,Middle Salmon-Chamberlain,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.9,31,Middle Salmon-Chamberlain,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.778,31,Middle Salmon-Chamberlain,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.189,0.111,3.778,Middle Salmon-Chamberlain,freeze-free
