year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.776,0.518,2.941,Lincoln County,above90
1951,Historical Emissions,15.118,0,4.471,Lincoln County,above90
1952,Historical Emissions,10.494,0.141,5.176,Lincoln County,above90
1953,Historical Emissions,6.659,1.318,3.118,Lincoln County,above90
1954,Historical Emissions,8.494,0.612,2.353,Lincoln County,above90
1955,Historical Emissions,7.012,0.682,3.059,Lincoln County,above90
1956,Historical Emissions,21.541,0.141,1.353,Lincoln County,above90
1957,Historical Emissions,7.776,0.953,3.647,Lincoln County,above90
1958,Historical Emissions,9.247,0.188,6.059,Lincoln County,above90
1959,Historical Emissions,3.812,0.094,1.941,Lincoln County,above90
1960,Historical Emissions,6.365,0.094,1.412,Lincoln County,above90
1961,Historical Emissions,5.388,0,3.706,Lincoln County,above90
1962,Historical Emissions,8.812,0.459,2.471,Lincoln County,above90
1963,Historical Emissions,6.835,0,0.824,Lincoln County,above90
1964,Historical Emissions,7.4,0.388,1.588,Lincoln County,above90
1965,Historical Emissions,4.953,0,1.765,Lincoln County,above90
1966,Historical Emissions,9.365,0.282,1.235,Lincoln County,above90
1967,Historical Emissions,5.165,0.518,1.765,Lincoln County,above90
1968,Historical Emissions,6.271,0.047,1.588,Lincoln County,above90
1969,Historical Emissions,4.388,0.694,1.882,Lincoln County,above90
1970,Historical Emissions,2.871,0,1.353,Lincoln County,above90
1971,Historical Emissions,8.741,0.682,2.412,Lincoln County,above90
1972,Historical Emissions,6.494,0.047,1.353,Lincoln County,above90
1973,Historical Emissions,8.871,1.459,3.294,Lincoln County,above90
1974,Historical Emissions,4.741,0,0.941,Lincoln County,above90
1975,Historical Emissions,10.024,0.765,3,Lincoln County,above90
1976,Historical Emissions,8.435,0,0.412,Lincoln County,above90
1977,Historical Emissions,4.271,0,0.176,Lincoln County,above90
1978,Historical Emissions,4.941,0,3.353,Lincoln County,above90
1979,Historical Emissions,6.271,0.282,1.529,Lincoln County,above90
1980,Historical Emissions,2.576,0.329,1.882,Lincoln County,above90
1981,Historical Emissions,4.153,0.353,2.412,Lincoln County,above90
1982,Historical Emissions,4.624,0.282,1.706,Lincoln County,above90
1983,Historical Emissions,2.976,0.141,1.471,Lincoln County,above90
1984,Historical Emissions,4.412,0,0.588,Lincoln County,above90
1985,Historical Emissions,5.824,0.094,1.412,Lincoln County,above90
1986,Historical Emissions,7.047,0.141,1.647,Lincoln County,above90
1987,Historical Emissions,15.894,0,3.118,Lincoln County,above90
1988,Historical Emissions,7.706,0.047,3.235,Lincoln County,above90
1989,Historical Emissions,7.635,0.188,5.176,Lincoln County,above90
1990,Historical Emissions,12.835,0.424,5.059,Lincoln County,above90
1991,Historical Emissions,6.047,0,1.941,Lincoln County,above90
1992,Historical Emissions,9.259,0.047,0.294,Lincoln County,above90
1993,Historical Emissions,1.965,0.376,0.941,Lincoln County,above90
1994,Historical Emissions,7.694,0.635,3.353,Lincoln County,above90
1995,Historical Emissions,8.341,0.235,2.765,Lincoln County,above90
1996,Historical Emissions,14.918,2.353,7.941,Lincoln County,above90
1997,Historical Emissions,7.859,0.976,3.118,Lincoln County,above90
1998,Historical Emissions,9.047,1.824,4,Lincoln County,above90
1999,Historical Emissions,6.941,0.106,2.118,Lincoln County,above90
2000,Historical Emissions,10.541,0.376,5.176,Lincoln County,above90
2001,Historical Emissions,8.176,2.4,3,Lincoln County,above90
2002,Historical Emissions,9.118,3.365,5.294,Lincoln County,above90
2003,Historical Emissions,14.259,2.271,9.412,Lincoln County,above90
2004,Historical Emissions,15.518,3.259,6.118,Lincoln County,above90
2005,Historical Emissions,14.212,1.847,7.176,Lincoln County,above90
2006,Historical Emissions,7.447,2.835,5.412,Lincoln County,above90
2007,Historical Emissions,7.059,1.718,4.529,Lincoln County,above90
2008,Historical Emissions,11.482,0.318,7.118,Lincoln County,above90
2009,Historical Emissions,9.329,1.2,3.529,Lincoln County,above90
2010,Historical Emissions,6.224,0.165,2.882,Lincoln County,above90
2011,Historical Emissions,10.176,0.859,5,Lincoln County,above90
2012,Historical Emissions,12.906,4.459,7.765,Lincoln County,above90
2013,Historical Emissions,19.635,4.165,7.706,Lincoln County,above90
2014,Historical Emissions,13.094,1.447,4.059,Lincoln County,above90
2015,"Moderating Emissions
(SSP1-2.6)",12.976,2.082,7.353,Lincoln County,above90
2015,"Middle of the Road
(SSP2-4.5)",15.776,2.612,7.059,Lincoln County,above90
2015,"High Emissions
(SSP3-7.0)",17.188,2.153,8.647,Lincoln County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",15.894,5.106,11.412,Lincoln County,above90
2016,"Moderating Emissions
(SSP1-2.6)",16.976,3.376,8.412,Lincoln County,above90
2016,"Middle of the Road
(SSP2-4.5)",14.953,2.118,6.235,Lincoln County,above90
2016,"High Emissions
(SSP3-7.0)",23.4,3.718,11.412,Lincoln County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",8.976,3.2,6.294,Lincoln County,above90
2017,"Moderating Emissions
(SSP1-2.6)",22.318,2.212,6.765,Lincoln County,above90
2017,"Middle of the Road
(SSP2-4.5)",11.894,2.741,6.235,Lincoln County,above90
2017,"High Emissions
(SSP3-7.0)",12.294,1.635,4.588,Lincoln County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",15.8,4.071,6.353,Lincoln County,above90
2018,"Moderating Emissions
(SSP1-2.6)",14.647,0.624,5.529,Lincoln County,above90
2018,"Middle of the Road
(SSP2-4.5)",14.929,1.459,8.059,Lincoln County,above90
2018,"High Emissions
(SSP3-7.0)",16.294,3.271,5.824,Lincoln County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",16.506,3.082,7,Lincoln County,above90
2019,"Moderating Emissions
(SSP1-2.6)",12.341,4,9,Lincoln County,above90
2019,"Middle of the Road
(SSP2-4.5)",15.541,2.588,7.294,Lincoln County,above90
2019,"High Emissions
(SSP3-7.0)",11.624,2.482,6.765,Lincoln County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",12.624,2.706,5.706,Lincoln County,above90
2020,"Moderating Emissions
(SSP1-2.6)",18.376,0.435,10.765,Lincoln County,above90
2020,"Middle of the Road
(SSP2-4.5)",12.729,2.918,7.059,Lincoln County,above90
2020,"High Emissions
(SSP3-7.0)",13.6,1.435,6.588,Lincoln County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",21.506,1.812,7.412,Lincoln County,above90
2021,"Moderating Emissions
(SSP1-2.6)",25.765,2.435,6.882,Lincoln County,above90
2021,"Middle of the Road
(SSP2-4.5)",20.812,2.624,6.588,Lincoln County,above90
2021,"High Emissions
(SSP3-7.0)",17.918,6.094,9.882,Lincoln County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",12.471,2.271,5.118,Lincoln County,above90
2022,"Moderating Emissions
(SSP1-2.6)",12.671,2.847,8.529,Lincoln County,above90
2022,"Middle of the Road
(SSP2-4.5)",17.812,0.812,6.529,Lincoln County,above90
2022,"High Emissions
(SSP3-7.0)",18.553,1.835,4.588,Lincoln County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",17.706,4.212,5.471,Lincoln County,above90
2023,"Moderating Emissions
(SSP1-2.6)",12.624,1.553,6.412,Lincoln County,above90
2023,"Middle of the Road
(SSP2-4.5)",16.106,2.835,7.294,Lincoln County,above90
2023,"High Emissions
(SSP3-7.0)",18.412,4.835,10.529,Lincoln County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",14.635,2.071,5.412,Lincoln County,above90
2024,"Moderating Emissions
(SSP1-2.6)",19.365,1.412,7.471,Lincoln County,above90
2024,"Middle of the Road
(SSP2-4.5)",26.729,4.082,7.353,Lincoln County,above90
2024,"High Emissions
(SSP3-7.0)",18.871,5.294,9,Lincoln County,above90
2024,"Accelerating Emissions
(SSP5-8.5)",17.012,0.506,4.176,Lincoln County,above90
2025,"Moderating Emissions
(SSP1-2.6)",15.953,4.518,9.529,Lincoln County,above90
2025,"Middle of the Road
(SSP2-4.5)",9.529,0.541,5.353,Lincoln County,above90
2025,"High Emissions
(SSP3-7.0)",17.576,3.541,5.118,Lincoln County,above90
2025,"Accelerating Emissions
(SSP5-8.5)",20.565,3.059,11.765,Lincoln County,above90
2026,"Moderating Emissions
(SSP1-2.6)",13.306,5.8,9.588,Lincoln County,above90
2026,"Middle of the Road
(SSP2-4.5)",23.659,2.294,12.412,Lincoln County,above90
2026,"High Emissions
(SSP3-7.0)",13.588,1.741,7.412,Lincoln County,above90
2026,"Accelerating Emissions
(SSP5-8.5)",23.2,3.671,8.353,Lincoln County,above90
2027,"Moderating Emissions
(SSP1-2.6)",19.294,1.482,8.059,Lincoln County,above90
2027,"Middle of the Road
(SSP2-4.5)",21.118,3.329,6.059,Lincoln County,above90
2027,"High Emissions
(SSP3-7.0)",25.882,3.894,14,Lincoln County,above90
2027,"Accelerating Emissions
(SSP5-8.5)",32.4,9.741,11.647,Lincoln County,above90
2028,"Moderating Emissions
(SSP1-2.6)",16.788,2.059,7.529,Lincoln County,above90
2028,"Middle of the Road
(SSP2-4.5)",21.447,2.565,8.706,Lincoln County,above90
2028,"High Emissions
(SSP3-7.0)",19.835,4.988,8.824,Lincoln County,above90
2028,"Accelerating Emissions
(SSP5-8.5)",21.953,1.8,9.588,Lincoln County,above90
2029,"Moderating Emissions
(SSP1-2.6)",20.424,3.8,8.765,Lincoln County,above90
2029,"Middle of the Road
(SSP2-4.5)",19.518,2.529,6.941,Lincoln County,above90
2029,"High Emissions
(SSP3-7.0)",22.812,2.776,7.882,Lincoln County,above90
2029,"Accelerating Emissions
(SSP5-8.5)",19.471,4,11.294,Lincoln County,above90
2030,"Moderating Emissions
(SSP1-2.6)",20,2.082,7.059,Lincoln County,above90
2030,"Middle of the Road
(SSP2-4.5)",22.541,4.553,12.706,Lincoln County,above90
2030,"High Emissions
(SSP3-7.0)",20.306,2.106,11.059,Lincoln County,above90
2030,"Accelerating Emissions
(SSP5-8.5)",33.671,3.153,7.706,Lincoln County,above90
2031,"Moderating Emissions
(SSP1-2.6)",18.635,5.529,9.118,Lincoln County,above90
2031,"Middle of the Road
(SSP2-4.5)",21.612,4.4,10.941,Lincoln County,above90
2031,"High Emissions
(SSP3-7.0)",30.624,2.2,13.647,Lincoln County,above90
2031,"Accelerating Emissions
(SSP5-8.5)",18.906,3.506,9,Lincoln County,above90
2032,"Moderating Emissions
(SSP1-2.6)",22.824,3.329,16.294,Lincoln County,above90
2032,"Middle of the Road
(SSP2-4.5)",17.247,6.741,11,Lincoln County,above90
2032,"High Emissions
(SSP3-7.0)",29.071,3.471,9.529,Lincoln County,above90
2032,"Accelerating Emissions
(SSP5-8.5)",24.318,1.071,16.353,Lincoln County,above90
2033,"Moderating Emissions
(SSP1-2.6)",19.376,7.035,13.647,Lincoln County,above90
2033,"Middle of the Road
(SSP2-4.5)",30.118,7.871,16.824,Lincoln County,above90
2033,"High Emissions
(SSP3-7.0)",23.471,1.788,3.765,Lincoln County,above90
2033,"Accelerating Emissions
(SSP5-8.5)",25.694,4.2,12.706,Lincoln County,above90
2034,"Moderating Emissions
(SSP1-2.6)",23.235,4.106,9.176,Lincoln County,above90
2034,"Middle of the Road
(SSP2-4.5)",22.118,2.824,8.176,Lincoln County,above90
2034,"High Emissions
(SSP3-7.0)",32.071,5.376,18.353,Lincoln County,above90
2034,"Accelerating Emissions
(SSP5-8.5)",25.965,2.224,11,Lincoln County,above90
2035,"Moderating Emissions
(SSP1-2.6)",27.8,5.812,11.647,Lincoln County,above90
2035,"Middle of the Road
(SSP2-4.5)",18.847,2,5.294,Lincoln County,above90
2035,"High Emissions
(SSP3-7.0)",20.247,2.024,11.294,Lincoln County,above90
2035,"Accelerating Emissions
(SSP5-8.5)",16.671,4.118,9.824,Lincoln County,above90
2036,"Moderating Emissions
(SSP1-2.6)",27.459,3.188,17.235,Lincoln County,above90
2036,"Middle of the Road
(SSP2-4.5)",31.388,7.706,11.412,Lincoln County,above90
2036,"High Emissions
(SSP3-7.0)",23.176,5.224,12.941,Lincoln County,above90
2036,"Accelerating Emissions
(SSP5-8.5)",10.329,1.918,4.412,Lincoln County,above90
2037,"Moderating Emissions
(SSP1-2.6)",26.541,4.247,15.529,Lincoln County,above90
2037,"Middle of the Road
(SSP2-4.5)",20.612,4.6,10.412,Lincoln County,above90
2037,"High Emissions
(SSP3-7.0)",11.8,0.765,3.294,Lincoln County,above90
2037,"Accelerating Emissions
(SSP5-8.5)",28.706,1.388,13.294,Lincoln County,above90
2038,"Moderating Emissions
(SSP1-2.6)",19.6,3.753,9.294,Lincoln County,above90
2038,"Middle of the Road
(SSP2-4.5)",18.553,3.729,12.765,Lincoln County,above90
2038,"High Emissions
(SSP3-7.0)",25.576,5.329,9.588,Lincoln County,above90
2038,"Accelerating Emissions
(SSP5-8.5)",27.4,0.929,7.294,Lincoln County,above90
2039,"Moderating Emissions
(SSP1-2.6)",34.447,5.871,10.118,Lincoln County,above90
2039,"Middle of the Road
(SSP2-4.5)",23.365,7.729,9.294,Lincoln County,above90
2039,"High Emissions
(SSP3-7.0)",26.565,9.129,17.588,Lincoln County,above90
2039,"Accelerating Emissions
(SSP5-8.5)",26.671,1.553,14.471,Lincoln County,above90
2040,"Moderating Emissions
(SSP1-2.6)",12.447,1.212,9.765,Lincoln County,above90
2040,"Middle of the Road
(SSP2-4.5)",19.518,4.776,11.471,Lincoln County,above90
2040,"High Emissions
(SSP3-7.0)",21.647,5.282,13.882,Lincoln County,above90
2040,"Accelerating Emissions
(SSP5-8.5)",27.553,5.8,17.706,Lincoln County,above90
2041,"Moderating Emissions
(SSP1-2.6)",19.282,2.894,6.412,Lincoln County,above90
2041,"Middle of the Road
(SSP2-4.5)",28.059,6.376,15.059,Lincoln County,above90
2041,"High Emissions
(SSP3-7.0)",24.612,3.635,15.706,Lincoln County,above90
2041,"Accelerating Emissions
(SSP5-8.5)",18.306,3.082,8.941,Lincoln County,above90
2042,"Moderating Emissions
(SSP1-2.6)",24.635,3.506,5.412,Lincoln County,above90
2042,"Middle of the Road
(SSP2-4.5)",25.906,4.588,14.706,Lincoln County,above90
2042,"High Emissions
(SSP3-7.0)",17.588,1.435,12.824,Lincoln County,above90
2042,"Accelerating Emissions
(SSP5-8.5)",33.6,3.529,13.412,Lincoln County,above90
2043,"Moderating Emissions
(SSP1-2.6)",19.094,7.953,14.824,Lincoln County,above90
2043,"Middle of the Road
(SSP2-4.5)",22.082,7.494,16.353,Lincoln County,above90
2043,"High Emissions
(SSP3-7.0)",17.776,1.341,13,Lincoln County,above90
2043,"Accelerating Emissions
(SSP5-8.5)",32.612,5.141,14.647,Lincoln County,above90
2044,"Moderating Emissions
(SSP1-2.6)",23.635,6.412,15.353,Lincoln County,above90
2044,"Middle of the Road
(SSP2-4.5)",34.341,4.882,13.176,Lincoln County,above90
2044,"High Emissions
(SSP3-7.0)",28.153,9.106,15.765,Lincoln County,above90
2044,"Accelerating Emissions
(SSP5-8.5)",28.506,10.835,18.588,Lincoln County,above90
2045,"Moderating Emissions
(SSP1-2.6)",16.176,6.882,11.176,Lincoln County,above90
2045,"Middle of the Road
(SSP2-4.5)",49.365,7.118,14.353,Lincoln County,above90
2045,"High Emissions
(SSP3-7.0)",26.929,7.635,19.471,Lincoln County,above90
2045,"Accelerating Emissions
(SSP5-8.5)",21.882,3.329,12.118,Lincoln County,above90
2046,"Moderating Emissions
(SSP1-2.6)",18.588,4.082,8.118,Lincoln County,above90
2046,"Middle of the Road
(SSP2-4.5)",33.4,5.624,13.706,Lincoln County,above90
2046,"High Emissions
(SSP3-7.0)",17.788,3.482,11.706,Lincoln County,above90
2046,"Accelerating Emissions
(SSP5-8.5)",17.447,4.435,9.529,Lincoln County,above90
2047,"Moderating Emissions
(SSP1-2.6)",36.541,5.129,19.588,Lincoln County,above90
2047,"Middle of the Road
(SSP2-4.5)",18.024,1.129,14.176,Lincoln County,above90
2047,"High Emissions
(SSP3-7.0)",18,7.482,12.412,Lincoln County,above90
